RFXANK	hsa:8625
RNASET2	hsa:8635
AOC3	hsa:8639
DLC1	hsa:8655
EIF3F	hsa:8665
EIF3G	hsa:8666
CBL	hsa:867
ABCC3	hsa:8714
SCEL	hsa:8796
CFLAR	hsa:8837
HDAC3	hsa:8841
AKAP4	hsa:8852
ALDH1A2	hsa:8854
FUBP1	hsa:8880
EIF2B4	hsa:8890
CPNE3	hsa:8895
CPNE1	hsa:8904
HERC3	hsa:8916
SKAP2	hsa:8935
KCNK17	hsa:89822
ATG16L2	hsa:89849
LIMD1	hsa:8994
UBE3D	hsa:90025
ZNF30	hsa:90075
RNF8	hsa:9025
OTULIN	hsa:90268
PKD2L1	hsa:9033
ZNF835	hsa:90485
PSTPIP1	hsa:9051
TIMM29	hsa:90580
CLDN6	hsa:9074
CEP95	hsa:90799
DHX57	hsa:90957
ZNF251	hsa:90987
CREB3L1	hsa:90993
FHOD3	hsa:91010
CERS5	hsa:91012
AP5B1	hsa:91056
BOD1	hsa:91272
PRPF3	hsa:9129
SESTD1	hsa:91404
DGKI	hsa:9162
TDRD12	hsa:91646
ZNF845	hsa:91664
COX7A2L	hsa:9167
LONRF1	hsa:91694
ELMSAN1	hsa:91748
NXPE3	hsa:91775
MYLK3	hsa:91807
ZC3HAV1L	hsa:92092
DSEL	hsa:92126
MTDH	hsa:92140
DLGAP1	hsa:9229
CAPN13	hsa:92291
UBE2L6	hsa:9246
FANK1	hsa:92565
MOB1B	hsa:92597
CD8B	hsa:926
FAM114A1	hsa:92689
WDR46	hsa:9277
NPIPA1	hsa:9284
COQ10A	hsa:93058
NAPRT	hsa:93100
ZNHIT3	hsa:9326
B4GALT5	hsa:9334
RPL23	hsa:9349
SDR42E1	hsa:93517
CACNA2D4	hsa:93589
KL	hsa:9365
COX5A	hsa:9377
GRHPR	hsa:9380
OTOF	hsa:9381
TGFBRAP1	hsa:9392
SFXN1	hsa:94081
ORMDL1	hsa:94101
ARHGAP29	hsa:9411
ABCC12	hsa:94160
MED27	hsa:9442
EIF2AK3	hsa:9451
HAND2	hsa:9464
CD34	hsa:947
NAPSA	hsa:9476
TBX4	hsa:9496
ADAMTS4	hsa:9507
CD37	hsa:951
GOSR1	hsa:9527
POLR1C	hsa:9533
GTF2IRD1	hsa:9569
ENTPD5	hsa:957
BABAM2	hsa:9577
MAD2L1BP	hsa:9587
CARTPT	hsa:9607
SAG	hsa:9616
LIMS4	hsa:96626
LPIN2	hsa:9663
NUP93	hsa:9688
ULK2	hsa:9706
CCDC144A	hsa:9720
SEMA3E	hsa:9723
USP34	hsa:9736
FRMPD4	hsa:9758
PTDSS1	hsa:9791
SCRN1	hsa:9805
SFI1	hsa:9814
RGP1	hsa:9827
TRIM14	hsa:9830
TRIM66	hsa:9866
SEC24D	hsa:9871
URB1	hsa:9875
CLK2	hsa:9894
SRGAP2	hsa:9901
HELZ	hsa:9931
DLC1	hsa:9940
OSR1	hsa:9943
CCS	hsa:9973
THOC1	hsa:9984
