GH12J050106	SP1||ZNF207||MYC||ZNF600||IKZF1||SIX5||ZNF580||ATF2||CEBPA||POLR2A||ZNF223||ATF3||ZSCAN16||BRCA1||ZIC2||ZBTB10||YY1||MXD4||CEBPB||CTCF||ZNF592||KLF11||SMAD5||SIN3A||TARDBP||ELK1||ETS1||TRIM22||HES1||BHLHE40||ZNF639||MBD2||IRF3||TBP||ZNF341||ZEB1||HOMEZ||MNT||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||ARNT||KMT2B||RAD51||THAP11||GABPA||ELF1||KDM6A||CTBP1||KLF9||SIN3B||PRDM1||HCFC1||ZNF610||MAFF||NBN||SMAD4||SP2||RXRA||ZNF511||SAP130||RAD21||ZBTB33||RFX5||ETV4||MIER3||NKRF||SMC3||RARA||STAT3||DMAP1||ZNF316||GABPB1||TEAD3||EBF1||DDX20||CBFB||ZNF843||TCF7L2||SMARCA5||KAT7||USF2||JUND||SKIL||CREM||SUZ12||ZFP91||ZNF143||KLF16||MAFK||CEBPZ||TAF1||DRAP1||MBD1||ATF1||GLI4||ZNF205||HLTF||ZBTB48||MLLT1||ZBTB40||SUPT5H||ZNF2||SMARCA4||SPI1||ZNF189||ZBTB1||PKNOX1||ETV1||INSM2||HDAC2||ZFP37||HNF4A||TBX3||ZSCAN23||EP400||ZNF24||REST||MXD3||MAFG||ZEB2||NRF1||HBP1||ZC3H8||EGR1||ZNF547||GATAD1||HDGF||ZSCAN29||NR2F1||ATF4||NFYC||HNRNPH1||TAF7||RLF||MTA3||ZNF792||NR2F6||TFAP4||BACH1||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||SP7||CEBPG||L3MBTL2||TCF12||LARP7||ZFP69B||MEIS2||NFIA||GATA2||ZMYM3||HDAC1||TRIM28||DPF2||ARID4B||RUNX1||ZFX||ZNF561||PHF20||GMEB1||ZBTB7A||CREB1||ZNF644||SOX13||ZNF366||SMARCE1||NFIL3||ZNF384||SP3||ZBTB8A||ZFP3||ZNF687||HLF||ZXDB||TBL1XR1||MLX||KDM1A||HNRNPL||EGR2||ZSCAN21||ZNF629||TGIF2||ZNF692||GATAD2A||ZNF660||DACH1||SP5||KHSRP||OSR2||GTF2F1||XRCC5||CDC5L||RFX1||IRF2||PATZ1||ESRRA||RNF2||CHD2||MZF1||E2F8||ZBTB17||KAT8||GLIS2||ZBTB6||TFDP1||BCL11A||HNF4G||ZNF579||PRDM10||IKZF2||PHF8||RUNX3||NR4A1||KLF8||FOXK2||RB1||BCOR||ATF7||ZNF501||LEF1||ELF4||SREBF1||POLR2B||CBX3||EP300||MTA2||MEF2D||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||RELB||NR2F2||ZBTB20||ZNF121||OVOL3||GATAD2B||PBX2||KLF17||CHD1||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||MAZ||KLF6||EMSY||ZBTB26||ZNF444||ERF||E2F1
GH12J050261	REST||RAD21||CTCF||FOXM1||ZNF362||ZNF18||ATF3||FOS||WT1
GH12J050246	NCOR1||IKZF1||ZNF600||MYC||JUND||ZNF580||ZNF592||CEBPA||ZNF10||BRCA1||NFIC||CHD4||BCL11A||CEBPB||FOXA1||SMAD5||ELK1||HES1||FEZF1||ZNF639||MBD2||SIX4||TBP||ZNF341||ZEB1||MNT||MAX||ZNF217||ARNT||EP300||TAF9B||FOXA2||KDM6A||KLF9||CTBP1||PRDM1||SMAD4||SP2||RXRA||SAP130||CUX1||IRF4||RFX5||ETV4||MIER3||TAL1||NKRF||SMC3||RARA||STAT3||ZNF316||GABPB1||TEAD3||NUFIP1||ZSCAN9||EBF1||ZNF843||TCF7L2||KAT7||USF2||FOSL2||NFE2||CREM||MYNN||KLF16||FOXP1||PRDM6||BCL6||PRDM10||ATF1||STAT5A||GATA3||ZBTB48||SOX5||ZNF318||SUPT5H||SMARCA4||ZNF2||SPI1||EHMT2||ZNF189||ZBTB1||SMARCE1||PKNOX1||ETV1||FOXM1||INSM2||BATF||HDAC2||ELF1||NCOA1||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||HMG20A||SCRT1||MXD3||FOXK2||MAFG||ZEB2||EGR1||ZBTB33||RBPJ||BMI1||TCF12||RAD21||ZNF362||MIER2||MTA2||HDGF||NR2F1||MAFF||ATF4||DPF2||MAFK||ZNF792||MTA3||NR2F6||LCORL||RFX1||NFE2L2||TEAD4||POLR2A||ZNF143||ATF2||JUNB||ZNF518A||BACH1||NFIB||ZBTB21||NCOA3||GLIS1||BHLHE40||ELF3||RXRB||ZBTB40||ZNF398||SP7||ZNF18||CEBPG||L3MBTL2||PRDM4||LARP7||SP1||ZFP69B||MEIS2||NFIA||HDAC1||JUN||ZNF350||ARID1B||ZNF561||KLF10||ARID3A||CREB1||NR2C1||ZNF184||ZNF644||SOX13||PPARG||ZNF366||NFIL3||ZBTB12||SP3||BCL6B||ZSCAN4||ZNF687||ZNF324||ZXDB||TARDBP||TBL1XR1||MLLT1||KDM1A||ATF3||ZSCAN21||ZNF629||EGR2||MIXL1||ZNF692||GATAD2A||ZNF660||DACH1||SP5||OSR2||CBFA2T2||FOS||PATZ1||ESRRA||RNF2||IKZF2||MTA1||TRIM24||MZF1||ZBTB17||SOX6||ZNF558||GLIS2||EED||ZNF579||NBN||RUNX3||KLF8||TCF7||ATF7||ZNF501||LEF1||SREBF1||RCOR2||RERE||TSHZ1||CBX3||ZGPAT||FOXA3||PAX8||RELB||CC2D1A||ZFHX2||ZBTB20||OVOL3||AFF1||KLF17||NRF1||ZNF621||RCOR1||GATAD2B||CBFA2T3||ZNF335||TEAD1||HIC1||PML||SCRT2||NR2F2||ZSCAN5C||ZBTB2||MGA||EMSY||WT1||ZNF444||ERF
GH12J050102	ZNF600||POLR2A||CEBPA||ZNF10||ATF3||YY1||MXD4||HOMEZ||MNT||MAX||THAP11||KDM6A||KLF9||FOXA2||SMAD4||RXRA||SAP130||NKRF||RARA||DMAP1||GABPB1||ZBTB33||KAT7||SIN3A||DRAP1||BCL6||TBP||ZBTB48||JUND||HNF4A||SCRT1||MAZ||MXD3||HBP1||EGR1||FOXA1||ZNF48||RAD21||BHLHE40||NR2F1||TFAP4||NR2F6||GLIS1||IKZF5||CEBPG||REST||SP1||ZFP69B||HDAC1||ZKSCAN1||ARID4B||HNF1A||PPARG||NFIL3||CTCF||SP3||ZXDB||MLX||HNRNPL||FOXK2||EGR2||MIXL1||ZNF692||GATAD2A||TAF1||ZNF687||RFX1||PATZ1||ZBTB26||GLIS2||ETS1||HNF4G||PRDM10||PHF8||USF1||RFXANK||NR2F2||ZFHX2||PRDM1||TEAD1||ZNF335||SCRT2
GH12J050234	MYC||ZNF592||TBP||MNT||MAX||RAD21||SMC3||USF2||NFE2||JUND||CTCF||EHMT2||HDAC2||EP400||L3MBTL2||DPF2||CREM||PHF21A||KDM1A||ATF3||GTF2F1||FOS||ZNF579||GATAD2A||ZNF121||KLF17||CBFA2T3||SMARCA4||MGA
GH12J050232	ZIC2||FEZF1||ZNF341||PRDM6||ZNF189||MEIS2||GATA2||POLR2A||KDM1A||GFI1B||ZBTB17||EP300||NBN||SREBF1||RELB
GH12J050087	ZNF654||CEBPA||POLR2A||CTCF||REST||TRIM22||FOXA2||CTBP1||MAFF||RAD21||RFX5||SMC3||MAFK||SPI1||PKNOX1||FOXA1||ZNF143||CEBPG||JUN||CEBPB||ZBTB12||ZEB2||ZSCAN21||KLF16||ZNF592||RB1||SMARCA5||PPP1R10||RBFOX2||CC2D1A||HMBOX1||PRDM1||ZNF444
GH12J050244	
GH12J050080	BCLAF1||IKZF1||MYC||KLF9||POLR2A||ZBTB10||YY1||MXD4||NONO||CTCF||REST||ZNF592||SMAD5||SIN3A||DEK||TRIM22||BHLHE40||TBP||ZNF341||MNT||KLF7||ZNF148||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||ARNT||KMT2B||NFATC3||THAP11||ELF1||FOXA2||KDM6A||HCFC1||NBN||RXRA||SP2||SMAD4||ZNF511||SAP130||RFX5||MIER3||SMC3||RARA||ZNF316||DMAP1||GABPB1||NUFIP1||ZSCAN9||EBF1||CBFB||KAT7||SMARCA5||FOSL2||JUND||NFE2||ZKSCAN1||CREM||SKIL||ZNF143||FOXP1||KLF16||MAFK||TAF1||DRAP1||MBD1||BCL6||ZHX1||KDM5A||ZBTB40||SOX5||SMARCA4||ZNF2||SPI1||PKNOX1||HNF4A||TBX3||EP400||HMG20A||SCRT1||MAZ||ZNF24||MAFG||ZEB2||ZBTB33||EGR1||RBPJ||SP1||GATAD1||DIDO1||RB1||ZNF48||RAD21||ZNF362||MIER2||SNIP1||NR2F1||TAF7||NR2F6||LCORL||ZNF518A||HDAC2||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||ZNF18||L3MBTL2||HDAC1||ELK1||DPF2||ARID4B||ZFX||PHF20||GMEB1||KLF10||ZNF580||ZNF644||ARID3A||SMARCE1||NFIL3||ZBTB8A||SP3||BCL6B||ZNF324||ZXDB||ATF1||MLX||TBL1XR1||FOXK2||ZNF629||EGR2||MIXL1||GATAD2A||ZNF660||GABPA||NFKBIZ||DDX20||XRCC5||IRF2||PATZ1||RNF2||USF2||MTA1||CHD2||CTBP1||MTA2||ZBTB17||ZNF311||SOX6||ZKSCAN8||KAT8||ZNF704||NFRKB||TFDP1||LARP7||SOX13||PRDM10||IKZF2||PHF8||CHAMP1||RUNX3||ZHX2||NR4A1||KLF8||MTA3||ETV6||TRIM28||ATF7||ZNF501||PRDM2||GATAD2B||EP300||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||NR2F2||TFE3||CC2D1A||ZFHX2||AFF1||TARDBP||EZH2||ZBTB25||HMBOX1||CHD1||TEAD1||ZNF335||HIC1||DNMT3B||EMSY||ZBTB26||ZNF444||ERF
GH12J050095	MNT
GH12J050239	IKZF1||ZNF600||JUND||CEBPA||NFIC||CEBPB||FOXA1||ZNF217||EP300||FOXA2||CTBP1||SMAD4||SAP130||CUX1||RFX5||TAL1||RUNX1||RARA||ZNF316||TCF7L2||CREM||FOXP1||PRDM6||BCL6||KDM1A||SOX5||SMARCE1||HDAC2||MAFK||HMG20A||ZNF384||MAFG||ZEB2||ZBTB33||HHEX||TCF12||ZNF362||HMG20B||MAFF||NFYC||DPF2||ZNF3||TOE1||NR2F6||ELF3||ZNF133||RXRB||CEBPG||MEIS2||NFIA||ARID1B||ARID3A||HNF1A||PPARG||NFIL3||MIXL1||GATAD2A||DACH1||ZNF24||SP5||CBFA2T2||TCF7||FOS||RAD21||SOX13||ZNF579||PKNOX1||SMARCA5||NCOR1||RERE||FOXA3||ZGPAT||NR2F2||CREB1||HMBOX1||RCOR1||CBFA2T3||TEAD1||SCRT2||HDAC1||ZBTB2||SMARCA4||EMSY
GH12J050060	ZNF207||MYC||ZNF654||ZNF10||ZBTB10||CTCF||REST||ZNF592||TRIM22||ZNF639||ZNF341||ZEB1||MNT||MAX||SIN3A||ZNF217||RAD21||CUX1||SMC3||NKRF||SMARCA5||KLF16||BHLHE40||ZNF2||PKNOX1||RAD51||HDAC2||MAZ||SCRT1||ZEB2||ZC3H8||IKZF1||RB1||ZHX1||ZNF143||STAT1||GLIS1||SP7||L3MBTL2||ZFP69B||HDAC1||ZNF561||SMARCE1||ZNF687||TARDBP||ARID2||ZNF629||EGR2||ZNF692||ZNF660||XRCC5||RFX1||PATZ1||RNF2||USF2||CTBP1||ZNF24||ZBTB17||YY1||GLIS2||ZNF579||PRDM10||NR4A1||KLF8||MTA3||ZNF501||ZNF777||GATAD2A||ARNT||ZSCAN29||USF1||RELB||CC2D1A||ZBTB20||KLF17||EGR1||ZNF335||SCRT2||NR2F1||MGA||HCFC1||ZNF444
GH12J050279	BCLAF1||ZNF207||NCOR1||MYC||ZNF580||ZNF592||ZMYM3||POLR2A||NFIC||CHD4||NONO||REST||SMAD5||BHLHE40||TBP||ZNF341||ZEB1||HOMEZ||MAX||SIN3A||ARNT||KMT2B||TAF9B||THAP11||KLF9||SIN3B||HCFC1||SMAD4||SP2||SAP130||TARDBP||NKRF||DMAP1||GABPB1||KAT7||SMARCA5||SKIL||KLF16||TAF1||DRAP1||PRDM10||ZBTB48||SOX5||ZNF2||SMARCA4||SUPT5H||ZNF189||SRF||ZBTB1||FOXM1||RAD51||ELF1||EP400||SCRT1||CTCF||MXD3||NRF1||ZEB2||ZC3H8||ZBTB33||SP1||IKZF1||DIDO1||RB1||RAD21||ZNF362||CHAMP1||NR2F1||NFYC||RLF||RBM39||TFAP4||GATA4||BACH1||GLIS1||ZBTB40||SP7||KLF1||TCF12||L3MBTL2||PRDM4||MEIS2||HDAC1||TRIM28||DPF2||ARID4B||CREM||ZFX||ZNF561||GMEB1||KLF10||ZNF792||NCOA6||ARID3A||ZNF366||NFIL3||PHF21A||SP3||ZNF687||ZNF324||HLF||ATF1||MLLT1||MNT||ZNF280D||ZNF629||EGR2||KDM1A||ZNF660||DACH1||SP5||LEF1||ZNF24||GTF2F1||XRCC5||PATZ1||RNF2||MTA1||CTBP1||ZBTB17||YY1||SOX6||KAT8||ZNF512||ZNF7||NFRKB||ATF2||LARP7||PHF8||ZNF143||NBN||KLF8||MTA3||BCOR||ATF7||ZNF501||ZBED1||ZSCAN29||GATAD2B||POLR2B||ZGPAT||USF1||RBFOX2||CC2D1A||ZFHX2||ZBTB20||ZNF121||HMBOX1||EGR1||ZNF335||PML||SCRT2||SREBF2||ZBTB2||MIER1||MGA||HDGF||ZBTB26||GMEB2
GH12J050070	ZNF654||IKZF1||ZBTB10||CTCF||REST||DEK||TRIM22||MAX||ZNF217||ELF1||ZNF521||RAD21||RFX5||SMC3||SMARCA5||SKIL||HLTF||SPI1||EHMT2||ETV1||ZFP37||NRF1||ZNF48||HDGF||ZNF143||ZBTB40||SP7||POLR2A||LARP7||EGR1||NCOA3||HDAC1||DPF2||ARID1B||MCM2||GMEB1||YBX1||GABPB1||NBN||ZSCAN4||ZSCAN26||ZNF660||ZNF473||RFX1||XRCC5||IKZF2||CTBP1||SOX6||ZNF114||ZNF207||YBX3||TARDBP||ZNF592||ZNF512B||MTA3||GABPA||ATF7||MNT||PRDM2||ETV6||CBX3||ZBTB11||RELB||CC2D1A||ZNF121||GATAD2B||KLF17||ZNF621||MAZ||MGA||PHB2||HDAC2||ZNF444
GH12J050262	PRDM6||KDM1A
GH12J050265	SCRT1||ZMYM3||BCL6B||KDM1A||BCOR||SCRT2
GH12J050354	IKZF1||ZNF10||ZBTB10||IRF2||NONO||NR2F6||NR2C1||ZNF366||KDM1A||ZBTB17||PRDM1||NR2F1
GH12J050332	
GH12J050273	NCOR1||CEBPA||NFIC||ZNF341||ZNF217||THAP11||ZNF623||SMAD4||SAP130||MIER3||RARA||THRB||KAT7||ZNF146||TAL1||FOXP1||BCL6||SOX5||PKNOX1||HDAC2||HMG20A||FOXA1||MXD3||ZEB2||EGR1||ZBTB33||DPF2||NR2F6||TFAP4||NFIB||RXRB||CEBPG||SREBF1||MEIS2||NFIA||ZMYM3||ARID1B||CEBPB||KLF1||ZNF384||MBD1||KDM1A||EGR2||GATAD2A||ZNF24||CBFA2T2||FOS||SOX6||SOX13||FOXA3||ZGPAT||NR2F2||ZFHX2||PRDM1||CBFA2T3||TEAD1||HDAC1||ZBTB2||SMARCA4||ERF
GH12J050057	ZNF207||MYC||ZNF600||ZNF580||ZNF223||ZSCAN16||ZIC2||ZBTB10||CTCF||TRIM22||ZNF639||ZNF341||ZEB1||KLF7||MAX||SIN3A||ZNF217||CTBP1||KLF9||ZNF610||SAP130||CUX1||ZNF843||ZNF146||KLF16||BCL6||GLI4||ZSCAN5A||SMARCA4||ZNF2||SPI1||ZNF189||SMARCE1||INSM2||POLR2A||ZNF24||MAZ||SCRT1||ZNF416||NRF1||IKZF1||RB1||REST||ZNF514||CBLL2||STAT1||GLIS1||ZNF133||ZNF398||SP7||AEBP2||ZNF18||L3MBTL2||ZNF548||PRDM4||ZFP69B||ARID4B||ZNF561||ZBTB7A||ZNF701||ZNF792||YY2||KLF1||ZFP41||ZNF785||ZNF366||ZBTB8A||ZSCAN4||ZNF687||ZNF324||ZNF169||MNT||ZEB2||ZFX||ZNF629||ZSCAN21||ZNF692||ZNF660||OSR2||ZNF266||CREB1||XRCC5||PATZ1||CHD2||MYNN||GFI1B||MZF1||ZBTB17||YY1||GLIS2||BCL11A||PRDM10||RAD21||ZNF143||KLF8||ZNF501||ZNF777||ARNT||ZNF670||ZNF138||CC2D1A||ZBTB20||ZNF423||EZH2||KLF17||ZNF274||ZNF335||SCRT2||ZNF157||WT1||ZBTB26||ZNF444
GH12J050312	RXRA||JUND||GLI4||ZNF133||ARID1B||KLF1||ATF3||FOS||SP1
GH12J050310	NCOR1||TAL1||STAT5A||TCF12||MTA2||TEAD4||DPF2||ARID1B||TBL1XR1||KDM1A||CBFA2T2||ZSCAN29||CBFA2T3||SMARCA4
GH12J050050	NCOR1||IKZF1||CEBPA||ATF3||NFIC||NONO||HES1||BHLHE40||TBP||SIN3A||NBN||TARDBP||NKRF||TAL1||YY1||SKIL||STAT5A||IRF9||MCM7||SMARCA4||SPI1||MYC||ETV1||FOXM1||MAX||POLR2A||HDAC2||NCOA1||EP400||FOXK2||ZEB2||ZC3H8||EGR1||NRF1||TCF12||CHAMP1||MTA2||ZNF664||ATF4||REST||ARHGAP35||ZNF514||RLF||NR2F6||TEAD4||E2F7||ZBTB40||CEBPG||L3MBTL2||LARP7||MEIS2||GATA2||HDAC1||DPF2||ARID1B||RUNX1||CREM||NFATC3||CEBPB||GABPB1||CUX1||SMARCE1||PHF21A||HLF||ATF1||TBL1XR1||MLLT1||KDM1A||CTCF||DACH1||KHSRP||CBFA2T2||KLF16||RNF2||CTBP1||TRIM24||ZNF24||SOX6||ATF2||MTA3||RB1||TCF7||BCOR||ATF7||LEF1||MNT||ZSCAN29||CBX3||EP300||CC2D1A||AFF1||CBFA2T3||PML||MTA1||NR2F1||ZBTB2||MGA||HDGF||PHB2
GH12J050066	ZIC2||CEBPB||RXRA||REST||ATF4||RFX1||GLIS1||BHLHE40||ZNF18||ZNF692||ZBTB17||ZBTB33||BCOR||FOS||EP300||KDM1A||NR2F2
GH12J050267	EGR1||ZNF121
GH12J050270	CEBPA||CHD4||IRF2||FOXA2||KDM6A||SAP130||TEAD3||KDM4B||CREM||SOX5||HNF4A||EGR1||ZBTB33||ZNF3||NR2F6||ELF3||ZBTB40||CEBPG||LARP7||SP1||ATF1||DPF2||ARID4B||ARID3A||HNF1A||CEBPB||MIXL1||GATAD2A||DACH1||ZBTB26||NFRKB||HNF4G||NR4A1||FOXA3||RBFOX2||NR2F2||CREB1||TEAD1||ZBTB2||SMARCA4
GH12J050298	MAX
GH12J050303	IKZF1||JUND||ATF3||TBP||ARNT||RXRA||STAT3||FOSL2||SKIL||PRDM6||PRDM10||EHMT2||HDAC2||HNF4A||ZNF384||EGR1||LCORL||ZBTB40||L3MBTL2||ZMYM3||JUN||PHF20||GMEB1||SMARCE1||MLLT1||ZNF24||FOS||HNF4G||TRIM28||BCOR||ATF7||SP1||SMARCA5||ZBTB2||DPF2
GH12J049983	NCOR1||ZNF600||IKZF1||JUND||NFIC||ZIC2||FEZF1||TAL1||MYNN||ZFP91||STAT5A||HDAC2||NRF1||TCF12||MTA2||ZNF664||NR2F6||TEAD4||PRDM4||GATA2||HDAC1||DPF2||ARID1B||POLR2A||PHF21A||KDM1A||ZNF692||DACH1||CBFA2T2||KLF16||CTBP1||TRIM24||CHD2||ZNF7||ATF7||ZBTB20||HMBOX1||CBFA2T3||PML||NR2F1||ZNF157||SMARCA4
GH12J050313	PRDM10
GH12J049966	ZNF654||MYC||ZNF600||SSRP1||NFIC||ZIC2||CHD4||ZBTB10||NONO||CTCF||REST||KLF11||BHLHE40||ZNF639||ZNF341||ZEB1||MNT||KLF7||MAX||ZBTB7B||ZNF217||ZNF513||ZNF610||SP2||SMAD4||RAD21||TARDBP||SMC3||TRIM25||YY1||GABPB1||ZSCAN9||EBF1||ZNF843||KAT7||SIN3A||SAFB||SKIL||BCL11B||KDM5A||ZBTB48||CBX1||SMARCA4||ZNF2||EHMT2||ZFP37||MAZ||SCRT1||RBPJ||NRF1||ZNF48||CBLL2||RLF||ZNF792||ZNF143||NFIB||ZBTB21||GLIS1||IKZF5||RXRB||ZBTB40||ZNF398||SP7||ZNF18||KLF1||L3MBTL2||ZFP69B||NFIA||HDAC1||TRIM28||DPF2||ARID1B||ARID4B||CREM||ZNF561||KDM3A||GMEB1||ZBTB7A||ZNF785||PPARG||ZNF366||SP3||ZBTB8A||ZSCAN4||ZNF324||ZXDB||ATF1||ZC3H11A||ZEB2||TBL1XR1||ARID2||ZSCAN21||ZNF629||EGR2||MIXL1||ZNF692||OSR2||ZNF776||XRCC5||RFX1||PATZ1||RNF2||CHD2||CTBP1||TRIM22||MZF1||ZBTB17||ZNF558||GLIS2||ZBTB6||TFDP1||BCL11A||LARP7||PRDM10||PHF8||KLF8||MTA3||FOXK2||RB1||ZNF112||SMARCA5||ATF7||ZNF501||BACH1||PRDM2||CBX3||ZGPAT||USF1||CC2D1A||ZFHX2||ZNF423||AFF1||KLF17||ZNF335||HIC1||SCRT2||KLF6||MIER1||MGA||WT1||HDAC2||ZBTB26||ZNF444||ERF
GH12J049964	
GH12J050504	BCLAF1||MYC||ZNF600||ZNF654||ZNF580||ZMYM3||CEBPA||BRCA1||POLR2A||ZBTB10||YY1||NONO||CEBPB||CTCF||REST||KLF11||SMAD5||SIN3A||DEK||TRIM22||BHLHE40||TBP||MNT||MAX||ZNF217||ARNT||KMT2B||RAD51||NFATC3||THAP11||GABPA||MBD2||ELF1||FOXA2||KLF9||SIN3B||HCFC1||MAFF||NBN||SMAD4||SAP130||RAD21||IRF4||RFX5||SMC3||ETV4||NKRF||RARA||DMAP1||ZNF316||TEAD3||ZSCAN9||SMARCA5||KAT7||USF2||CREM||SKIL||ZFP91||FOXP1||ASH2L||MAFK||DRAP1||MBD1||BCL6||PRDM10||KDM1A||ZSCAN5A||KDM5A||ZBTB48||CBX1||SOX5||SUPT5H||ZNF189||SMARCE1||ZNF512B||ZFP37||EP400||ZNF24||MAZ||FOXK2||MAFG||TAF1||EGR1||ZBTB33||RBPJ||IKZF1||GATAD1||ZNF48||ZNF362||ZHX1||ZSCAN29||NR2F1||TAF7||RLF||HNRNPL||NFE2L2||ZNF143||TFAP4||JUNB||BACH1||STAT1||TOE1||GLIS1||ELF3||IKZF5||RXRB||ZBTB40||ZNF398||SP7||CEBPG||L3MBTL2||SREBF1||ZFP69B||ZKSCAN1||ARID4B||NR2F6||ZFX||ZNF561||KDM3A||GMEB1||RCOR1||ARID3A||GABPB1||ZNF366||NFIL3||ZNF384||ZBTB8A||BCL6B||ZNF560||PKNOX1||ZXDB||TARDBP||ATF1||MLLT1||FUS||ARID2||MIXL1||ZNF692||GATAD2A||ZNF660||SPI1||SP5||KDM4B||NFKBIZ||CBFA2T2||DDX20||TCF7||GTF2F1||CREB1||ZNF354B||XRCC5||PATZ1||IRF2||CTBP1||HDGF||SOX6||KAT8||GLIS2||ZBTB6||ZNF7||RXRA||TFDP1||LARP7||SOX13||PHF8||EP300||CHAMP1||DPF2||ZSCAN18||ZHX2||NR4A1||MTA3||RB1||ATF7||NCOR1||LEF1||RCOR2||CBX3||MTA2||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||CBX5||RFXANK||TFE3||CC2D1A||ZBTB20||ZNF121||GATAD2B||AFF1||ZBTB25||PRDM1||CHD1||TEAD1||ZNF335||HIC1||SCRT2||HDAC1||SREBF2||KLF6||EMSY||ZNF184||WT1||ZBTB26||ZNF444||ERF
GH12J050688	WT1
GH12J050589	MYC||NCOR1||IKZF1||ZNF592||NFIC||REST||MBD2||ARNT||NFATC3||TAF9B||ELF1||NBN||TAL1||RAD21||SKIL||MYNN||PTBP1||ATF1||STAT5A||MLLT1||ZNF318||MCM7||SMARCA4||ETV1||FOXM1||HDAC2||NCOA1||EP400||FOXK2||ZNF384||ZEB2||ZC3H8||JUND||EGR1||ZBTB33||TCF12||MTA2||HNRNPL||NR2F6||POLR2A||TEAD4||MEIS2||ZMYM3||HDAC1||TRIM28||PYGO2||DPF2||ARID1B||CREM||JUNB||GMEB1||CEBPB||GABPB1||SMARCE1||TBL1XR1||ZC3H11A||KDM1A||ATF3||DACH1||CBFA2T2||DDX20||KLF16||RNF2||TRIM24||CTBP1||ZNF24||HDGF||SOX6||NFRKB||ATF2||EP300||CHAMP1||PKNOX1||MTA3||BCOR||ATF7||LEF1||GATAD2A||MNT||ZSCAN29||GATAD2B||CBX3||CC2D1A||BRD9||ZNF121||AFF1||HMBOX1||PRDM1||CBFA2T3||PML||SMARCA5||MTA1||NR2F1||ZBTB2
GH12J050513	MYC||YY1||CTCF||TRIM22||BHLHE40||MNT||FOXA2||ZNF316||NFE2||SPI1||MAFG||ZBTB33||IKZF1||RB1||ATF4||ATF2||JUNB||ZNF652||MAX||ARID1B||PKNOX1||CEBPB||NFIL3||ZNF202||ZNF384||HLF||TARDBP||ATF3||ZSCAN21||ZNF629||NFE2L2||IKZF2||ZNF24||CREM||MTA2||EED||DPF2||NBN||ETV6||ARNT||RELB||ZNF121||PRDM1||MLLT1||SMARCA4||EMSY||ZNF184
GH12J050527	SSRP1||CEBPA||ATF3||CHD4||YY1||MXD4||FOXA1||HOMEZ||RAD51||THAP11||FOXA2||KDM6A||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||RARA||DMAP1||TEAD3||ZBTB33||THRB||FOSL2||JUND||CREM||FOXP1||DRAP1||BCL6||SOX5||HNF4A||HMG20A||RBPJ||HHEX||GATAD1||ZNF48||RAD21||MIER2||TFAP4||GATA4||NR2F6||ELF3||IKZF5||RXRB||REST||CEBPG||MAX||SP1||NFIA||ZKSCAN1||ARID4B||ARID3A||HNF1A||ZNF644||SOX13||PPARG||NFIL3||ZNF384||HLF||MLX||FOXK2||MIXL1||SMARCC2||GATAD2A||SP5||NFKBIZ||TCF7||IRF2||ZKSCAN8||KAT8||HNF4G||EGR1||RCOR2||RERE||FOXA3||ZGPAT||RFXANK||NR2F2||EP300||ZBTB25||TEAD1||ERF
GH12J050609	IKZF1||ZNF600||JUND||ZNF592||ZNF10||ZIC2||CEBPB||FEZF1||EP300||CTBP1||PRDM1||RAD21||CUX1||TAL1||YY1||ZNF316||TBP||EBF1||RBM22||NFE2||ZNF146||PRDM6||ATF1||TCF7L2||SMARCA4||EHMT2||NFE2L2||HDAC2||BATF||MAFK||MAFG||ZC3H8||ZBTB33||NFATC1||MAFF||ATF4||TEAD4||JUNB||RFX1||GLIS1||ZNF133||SP7||ZNF18||POLR2A||L3MBTL2||ZFP69B||MEIS2||ZMYM3||HDAC1||ARID1B||ZNF792||TEAD2||YY2||ZNF140||ZNF366||SMARCE1||PKNOX1||ZXDB||KDM1A||ATF3||ZSCAN21||ZNF629||EGR2||ZNF791||ZNF692||ZNF660||FOS||PATZ1||RNF2||GFI1B||ZBTB17||SOX6||EED||ATF7||ATF2||BCL11A||PRDM10||RUNX3||ZKSCAN1||BCOR||MTA2||ZFHX2||AFF1||HMBOX1||CBFA2T3||ZNF335||NR2F1||KAT8||MGA||EMSY||DPF2||CTCF||PHB2||ZNF184||CEBPG
