GH19J054186	HCFC1||KLF6||DPF2||ZNF580||SP1||POLR2A||ATF2||KLF17||JUND||NCOR1||CTCF||ZNF600||ZIC2||ZNF10||YY1||HIC1||ZBTB10||REST||ZNF207||MAZ||MBD2||NONO||HES1||MNT||CHD1||SIN3A||SSRP1||TBP||ZNF639||ZNF217||ZNF341||MAX||ZEB1||KLF7||MXD4||SMAD5||ELF1||ETS1||ZNF610||FOXA2||CTBP1||SAP130||KLF9||SP2||RUNX1||RFX5||DEAF1||TARDBP||NKRF||ZSCAN9||SIN3B||SMARCA5||MLLT1||ZNF316||NBN||EBF1||RXRA||ZBTB5||SKIL||ZBTB33||ETV4||TAL1||DRAP1||ZFP91||ZNF143||DMAP1||GLI4||ASH2L||ZSCAN5A||CREM||ZNF843||HLTF||ZNF205||FOXP1||SUPT5H||PTBP1||SPI1||ZNF318||KLF16||HDAC2||MYC||TAF1||ZBTB1||PKNOX1||PRDM10||ESRRA||BHLHE40||ZNF24||EP400||FOXK2||TBX3||FOXA1||SCRT1||FOXM1||SMARCA4||ZNF2||GTF2F1||ZEB2||NRF1||NCOA1||PAX5||SMARCE1||IKZF1||INSM2||ZFP37||RB1||HNF4A||EGR1||MTA2||ZNF416||GATAD1||NR2F1||HDGF||CAVIN1||MXD3||RBPJ||ZNF48||HNRNPL||ATF4||ZSCAN29||ARNT||STAT1||TOE1||ZBTB21||NFIB||BACH1||AEBP2||GLIS1||ZBTB40||TFAP4||PRDM4||LARP7||ZNF398||ZFP69B||TEAD4||ATF1||MEIS2||IKZF5||ZNF133||ZFX||ELF3||SP7||PHF20||JUNB||L3MBTL2||KLF5||HDAC1||GABPB1||ZNF366||KLF1||ZNF785||ARID1B||ARID4B||ZNF561||GMEB1||E2F4||NFATC3||ZNF687||SUZ12||KLF10||CREB1||ZNF169||ZNF324||YY2||TBL1XR1||HSF1||ZNF184||ARID3A||ATF3||ZSCAN21||ZBTB12||SP3||ZNF660||ZBTB8A||SP5||ZNF280D||ZXDB||FUS||EGR2||RAD21||FOS||XRCC5||NFKBIZ||ZNF629||MTA1||ZNF692||CHD2||PATZ1||KDM4B||OSR2||KAT8||IRF3||HNF4G||TRIM22||ZBTB17||RNF2||GLIS2||GABPA||SOX6||NFRKB||ZBTB6||ZHX2||TFDP1||TCF12||MTA3||ATF7||EP300||PHF8||CBX3||ZSCAN18||SREBF1||ZKSCAN1||POLR2B||RELB||RUNX3||KLF8||FOXA3||REPIN1||CC2D1A||ZNF155||ZBTB20||LEF1||ZBED1||GATAD2B||ZNF302||GATAD2A||ZNF777||ZBTB11||AFF1||CBFA2T3||NR2F2||MEF2D||RBFOX2||ZFHX2||TFE3||PML||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||ZBTB26||SREBF2||ZNF335||ZNF444||SCRT2||GMEB2||ERF||E2F1||ZBTB44||ELK1||WT1||UBTF
GH19J054172	HCFC1||ZIC2||CTCF||TCF12||ZNF217||ZEB1||POLR2A||ELF1||ETS1||SIN3A||THAP11||EBF1||MYNN||SUPT5H||ZBTB40||PRDM10||MAZ||ZNF189||ZEB2||GLIS1||IKZF5||GABPB1||ZNF687||IKZF1||MNT||SP3||ZFX||ZNF143||ZHX2||RFX1||CTBP1||USF2||GABPA||SMARCA5||TRIM22||POLR2B||GATAD2B||ZNF444
GH19J054199	SP1||HCFC1||ZNF580||KLF6||POLR2A||DPF2||KLF17||ATF3||NCOR1||ZNF600||ZIC2||DNMT3B||CEBPG||BRCA1||YY1||HIC1||BCL11A||CEBPA||REST||ZNF207||NFIC||CEBPB||RCOR1||CHD2||ZNF592||MBD2||NONO||TARDBP||HES1||TRIM22||MNT||CHD1||SIN3A||ZMYM3||SSRP1||ZNF639||ZNF217||ZNF341||MAX||ZEB1||ARNT||NR2C1||CHD4||IRF2||MXD4||BHLHE40||KDM6A||SMAD5||KMT2B||KLF11||TAF9B||ZNF623||ETS1||FEZF1||FOXA2||CUX1||SAP130||KLF9||ZFP64||HOMEZ||ZNF511||SP2||RUNX1||IRF4||DEAF1||ZNF513||MIER3||THAP11||NFATC3||ELF1||NKRF||ZSCAN9||ZBTB33||SIN3B||SMARCA5||ZNF316||NBN||EBF1||TBP||SMAD4||RXRA||CBFB||SKIL||ETV4||FOSL2||USF2||MYNN||RBM22||NFE2||RARA||TAL1||DRAP1||TEAD3||ZNF143||DMAP1||GLI4||JUND||NUFIP1||BCL6||THRB||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||PTBP1||ZBTB48||MYRF||GTF2F1||SPI1||BCL11B||ZNF318||KLF16||HDAC2||ZZZ3||STAT5A||BCLAF1||MYC||TAF1||EHMT2||PKNOX1||ZHX1||RFX5||PRDM10||BATF||ZNF624||MAZ||IRF9||EP400||ZNF24||THRAP3||FOXK2||ZNF189||MLLT1||FOXA1||SOX5||SCRT1||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||ZC3H8||PAX5||TCF12||RAD51||HHEX||SNIP1||IKZF1||IRF5||ZNF384||RB1||NFATC1||BMI1||HMG20A||HNF4A||EGR1||MTA2||GATAD1||HBP1||NR2F1||HDGF||TAF7||RBPJ||RAD21||HMG20B||HNRNPH1||MTA3||ZNF48||ZNF792||ZNF362||ARHGAP35||MIER2||ATF2||HNRNPL||ATF4||ZNF518A||ZSCAN29||RFX1||NR2F6||NFYC||NFIB||BACH1||GLIS1||RLF||TCF7||ZBTB40||TFAP4||PRDM4||RBM39||LARP7||ZNF18||ZNF398||ZFP69B||TEAD4||ZNF652||GATA4||RXRB||CSDE1||MEIS2||PYGO2||IKZF5||ZFX||ELF3||KLF1||SP7||PHF20||ARID3A||L3MBTL2||SREBF1||KLF5||HDAC1||KDM3A||NFIA||GATA2||ELK1||TEAD2||GABPB1||ZNF366||NFRKB||ZBED1||ZNF785||ARID1B||ARID4B||ZNF561||NFIL3||GMEB1||SMARCE1||PAF1||ZNF687||NCOA6||KLF10||CREB1||CTCF||HNF1A||ZNF324||PPARG||TBL1XR1||ZNF184||HLF||MLX||ZSCAN21||PHF21A||KDM1A||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||SP5||DACH1||GATAD2B||ZXDB||FUS||KHSRP||EGR2||GATAD2A||ZNF175||SNRNP70||NFKBIZ||NFE2L2||TGIF2||MAFK||DDX20||ZNF629||CBFA2T2||ZNF692||PATZ1||KDM4B||ZHX2||OSR2||IKZF2||RNF2||LEF1||ZNF558||KAT8||CTBP1||TRIM24||ESRRA||MZF1||ZBTB26||IRF3||ZKSCAN8||HNF4G||GLIS2||ZNF579||ZBTB17||SOX13||GABPA||SOX6||ZBTB6||TFDP1||EED||ZNF501||ELF4||ATF7||PHF8||PPP1R10||U2AF1||CBX3||ZSCAN18||ZKSCAN1||POLR2B||EP300||RELB||TRIM28||KLF8||RUNX3||FOXA3||ETV6||RFXANK||CC2D1A||ZBTB20||USF1||ZNF121||BCOR||RCOR2||GTF2A2||FOS||RERE||ZBTB5||ZBTB11||AHR||AFF1||HMBOX1||CBFA2T3||NR2F2||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||ZSCAN5C||OVOL3||ZGPAT||ZBTB2||PHB2||TEAD1||EMSY||ZNF174||SREBF2||ZNF335||ZNF444||HNRNPUL1||MIER1||GMEB2||MTA1||ERF||E2F1||ZBTB44||MGA||WT1
GH19J053864	SP1||ZNF580||KLF6||KLF17||NCOR1||CTCF||POLR2A||ZNF10||ZIC2||KLF9||YY1||HIC1||ZBTB10||CEBPA||NFIC||FOXA1||BRCA1||CHD2||MBD2||MNT||ZMYM3||SSRP1||TBP||TCF12||ZNF217||ZNF341||MAX||KLF7||CHD4||MXD4||KDM6A||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||FOXA2||CTBP1||CUX1||SAP130||ZFP64||HOMEZ||ZNF511||MAFF||SP2||ZBTB7B||SIN3A||MIER3||THAP11||ZSCAN9||REST||SIN3B||MLLT1||NBN||SAFB||SMAD4||RXRA||SKIL||ETV4||KAT7||FOSL2||MYNN||RBM22||NFE2||RARA||DRAP1||TEAD3||DMAP1||BCL6||THRB||CREM||MBD1||ZNF205||FOXP1||SUPT5H||TCF7L2||JUND||ZBTB48||SPI1||MYRF||KLF16||MYC||PRDM10||KDM1A||MAZ||EP400||FOXK2||TBX3||SOX5||FOXM1||GTF2F1||NRF1||MAFG||ZBTB33||HHEX||ZFP37||HMG20A||EGR1||HNF4A||MTA2||RFX5||GATAD1||HBP1||DPF2||RBPJ||HMG20B||TAF1||ZNF48||CHD1||ZNF792||ARHGAP35||MIER2||HNRNPL||RFX1||NR2F6||NFYC||GLIS1||ZBTB40||TFAP4||LCORL||LARP7||ZNF398||ZNF143||TEAD4||ZFP36||ZNF652||E2F7||GATA4||RXRB||ATF1||CSDE1||MEIS2||IKZF5||ZFX||ELF3||KLF1||SP7||ARID3A||L3MBTL2||ZNF701||CEBPG||MAFK||SREBF1||HDAC1||KDM3A||NFIA||JUN||GABPB1||ZNF366||ZNF561||ARID4B||NFIL3||GMEB1||ZNF687||NR2F1||KLF10||CREB1||HNF1A||PPARG||ZNF644||SOX13||ZNF184||MLX||HLF||ZNF384||ZSCAN21||ATF3||TBL1XR1||PHF21A||ZBTB12||ZNF24||SP3||MIXL1||ZBTB8A||SP5||DACH1||ZXDB||EGR2||GATAD2A||ZEB2||RAD21||FOS||XRCC5||TARDBP||NFKBIZ||ZNF629||SMARCC2||TCF7||PATZ1||KDM4B||GABPA||HDGF||OSR2||RNF2||KAT8||IKZF1||IRF2||ZBTB26||ZKSCAN8||HNF4G||ZBTB17||GLIS2||BMI1||ZBTB6||BCL11A||USF2||TFDP1||RB1||ETS1||MTA3||ZNF592||ATF7||BACH1||EP300||PHF8||PRDM2||GATAD2B||POLR2B||TRIM28||KLF8||FOXA3||RFX3||RFXANK||ZBTB20||LEF1||RCOR2||GTF2A2||ZNF777||RERE||ZBTB11||ZSCAN29||AHR||HMBOX1||NR2F2||ZBTB25||RBFOX2||ZFHX2||NR2C1||TFE3||SKI||ZGPAT||ZNF423||ZBTB2||TEAD1||SMARCA4||ZNF335||ZNF444||GMEB2||MTA1||ERF||ESRRA||ELK1||MGA||UBTF
GH01J025995	HCFC1||POLR2A||KLF6||SP1||ZNF580||DPF2||KLF17||SIX5||ATF3||NCOR1||ZNF184||CTCF||ZNF600||ZIC2||ZNF10||KLF9||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF207||ZNF592||DEK||MAZ||CEBPB||RCOR1||CHD2||MBD2||NONO||ELK1||ZNF654||TARDBP||TRIM22||CHD1||MNT||SIN3A||SSRP1||TBP||TCF12||ZNF341||ZNF639||ZNF217||ZSCAN16||ZNF223||MAX||ZEB1||ARNT||NR2C1||KLF7||ZNF148||IRF2||KDM6A||SMAD5||KMT2B||KLF11||ELF1||TAF9B||ZNF623||BHLHE40||ETS1||FEZF1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||ZFP64||RAD21||HOMEZ||ZNF511||SP2||ZBTB7B||RUNX1||RFX5||IRF4||DEAF1||MIER3||ZNF513||TRIM25||THAP11||NFATC3||GABPA||SMC3||NKRF||ZSCAN9||ZBTB33||SIN3B||SMARCA5||NBN||SMAD4||RXRA||CBFB||SKIL||TCF7L2||NR3C1||ETV4||KAT7||FOSL2||USF2||MYNN||ZNF658||RARA||TAL1||CCAR2||ZKSCAN1||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||JUND||NUFIP1||ZSCAN5A||BCL6||THRB||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||ZNF146||ZBTB40||ZBTB48||MYRF||GTF2F1||SPI1||SUZ12||BCL11B||ZNF318||KLF16||HDAC2||ZZZ3||STAT5A||MYC||TAF1||ZBTB1||EHMT2||PKNOX1||ZHX1||ZSCAN23||PRDM10||KDM1A||BATF||ESRRA||ZNF624||IRF9||ZNF24||EP400||FOXK2||TBX3||ZNF189||MLLT1||SOX5||SCRT1||FOXM1||ZNF2||ZEB2||NRF1||NCOA1||PAX5||ZC3H8||RAD51||IKZF1||INSM2||ZFP37||ZNF384||RB1||NFATC1||HMG20A||CHAMP1||HNF4A||ZNF664||EGR1||MTA2||ZNF416||GATAD1||HBP1||MAFF||NR2F1||MXD3||TAF7||RBPJ||HMG20B||CBLL2||MAFK||ZNF488||ZNF48||ZNF792||ARHGAP35||MIER2||FOXA1||ATF2||ATF4||ZNF518A||ZNF3||ZNF514||STAT1||NR2F6||ZBTB21||GLIS1||RLF||ZNF19||TFAP4||PRDM4||RBM39||LARP7||ZNF18||ZNF398||ZFP69B||TEAD4||ZNF652||ZNF26||GATA4||RXRB||MEIS2||PYGO2||IKZF5||ELF3||KLF1||PHF20||SP7||JUNB||ARID3A||ZNF548||ZNF701||L3MBTL2||SREBF1||KLF5||HDAC1||KDM3A||NFIA||ZFP41||GATA2||TEAD2||GABPB1||ZNF366||POU5F1||NFRKB||TRIM28||ARID1B||ZNF785||ARID4B||ZNF561||BCL6B||NFIL3||GMEB1||E2F4||SMARCE1||ZNF687||ZBTB7A||KLF10||CREB1||HNF1A||ZNF169||ZNF324||PPARG||YY2||ZC3H11A||ZNF644||TBL1XR1||SOX13||HLF||ZSCAN21||PHF21A||ZBTB12||ZSCAN4||MIXL1||SP3||ZNF660||ZBTB8A||ARID2||SP5||DACH1||ZNF280D||ZXDB||ZNF404||KHSRP||ZBTB49||EGR2||GATAD2A||ZFP36||XRCC5||RBAK||NFKBIZ||TGIF2||DDX20||ZNF629||MTA1||ZNF221||CBFA2T2||ZNF692||KDM4B||PATZ1||ZHX2||CDC5L||RFX1||ZNF680||ZNF7||HDGF||OSR2||IKZF2||RNF2||LEF1||ZNF558||KAT8||TRIM24||ZNF239||MZF1||ZBTB26||IRF3||ZKSCAN8||GFI1B||GLIS2||ZBTB17||ZNF626||SOX6||ZBTB6||MCM7||BCL11A||TFDP1||EED||ZNF501||MTA3||ATF7||ELF4||ZSCAN29||BACH1||EP300||PHF8||U2AF1||CBX3||BMI1||ZSCAN18||POLR2B||RELB||KLF8||RUNX3||FOXA3||TSHZ1||ETV6||RFXANK||REPIN1||CC2D1A||ZBTB20||TCF7||USF1||GATAD2B||ZNF121||BCOR||RCOR2||GTF2A2||ZNF302||RERE||ZBTB11||AHR||AFF1||HMBOX1||CBFA2T3||ZNF23||NR2F2||MEF2D||ZBTB25||ZFHX2||TFE3||PML||ZSCAN5C||ZNF157||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||ZNF747||TEAD1||CBX5||EMSY||SMARCA4||ZNF174||PRDM1||ZNF37A||ZNF335||ZNF444||MIER1||SCRT2||BCLAF1||GMEB2||ERF||E2F1||ZBTB44||MGA||WT1
GH01J026015	POLR2A||ZIC2||CEBPG||CEBPA||CEBPB||ZMYM3||MXD4||BHLHE40||SAP130||ZNF511||SIN3A||MIER3||THAP11||ZSCAN9||ZNF316||SMAD4||FOSL2||RARA||TEAD3||BCL6||THRB||MBD1||ZNF205||SPI1||PRDM6||PRDM10||KDM1A||IRF9||SOX5||PAX5||ZBTB33||HMG20A||EGR1||GATAD1||HBP1||REST||MXD3||RBPJ||TAF1||ZNF48||ATF4||NR2F6||GLIS1||TFAP4||ZNF652||RXRB||IKZF5||ELF3||ZNF701||KDM3A||ZNF580||SP1||GATA2||ARID4B||NFIL3||SMARCE1||ZNF687||L3MBTL2||NR2F1||ZNF644||MLX||HLF||ATF3||MIXL1||TBP||EGR2||ZNF143||GATAD2A||RAD21||XRCC5||HNRNPL||TGIF2||RFX5||KAT8||TRIM24||IKZF1||IRF2||ZKSCAN8||ZBTB17||SOX13||TFDP1||MNT||ATF7||RUNX3||FOXA3||USF1||ZNF121||BCOR||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||HDAC1||ZGPAT||MLLT1||TEAD1||SCRT2||ERF
GH01J026034	DPF2||SP1||KLF17||CTCF||POLR2A||ZIC2||ZNF10||KLF9||CEBPG||HIC1||ZBTB10||REST||NFIC||ZNF592||MAZ||RCOR1||MBD2||ZNF654||TRIM22||CHD1||MNT||TBP||ZNF217||ZNF341||ZNF223||SMAD5||BHLHE40||FEZF1||ZNF610||SAP130||RAD21||MCM7||SP2||RFX5||SIN3A||THAP11||SMC3||NKRF||SIN3B||SMARCA5||EBF1||SMAD4||SKIL||NR3C1||KAT7||FOSL2||MYNN||DMAP1||CREM||CBX1||ZNF205||KDM5A||SUPT5H||ZBTB48||BCL11B||KLF16||HDAC2||PKNOX1||PRDM10||EP400||FOXK2||ZNF189||MLLT1||SMARCA4||ZNF2||ZEB2||NRF1||ZBTB33||INSM2||ZFP37||EGR1||GATAD1||MXD3||TAF7||MAFK||ZNF48||ZNF792||ARHGAP35||ATF4||NR2F6||NFYC||GLIS1||RLF||PRDM4||LARP7||ZNF143||ZFP69B||GATA4||CSDE1||MEIS2||IKZF5||RUNX1||ELF3||ZFX||KLF1||SP7||PHF20||L3MBTL2||HDAC1||KDM3A||CEBPB||ZNF580||GABPB1||ZNF366||ARID4B||ZNF561||MCM2||GMEB1||SMARCE1||NFATC3||ZNF687||ZBTB7A||KLF10||CREB1||ZNF324||MLX||ZSCAN21||ATF3||TBL1XR1||PHF21A||KDM1A||SP3||ZNF660||ZBTB8A||ARID2||MAX||ZXDB||TARDBP||EGR2||ATF1||GTF2F1||DNMT1||FOS||NFKBIZ||DDX20||ZNF629||ZNF692||PATZ1||KDM4B||RNF2||KAT8||CTBP1||ZNF24||TRIM24||GLIS2||ZBTB17||SOX6||NFRKB||TCF12||TAF1||ZNF512B||TFDP1||RB1||ZNF501||MTA3||ATF7||PHF8||CBX3||GATAD2B||ZKSCAN1||POLR2B||KLF8||RFXANK||CC2D1A||ZBTB20||TCF7||LEF1||BCOR||GATAD2A||MTA2||RBFOX2||ZFHX2||PML||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||TEAD1||ZBTB26||ZNF335||ZNF444||IKZF1||XRCC5||MIER1||MYC||NR2F1||SCRT2||E2F1||MGA||UBTF
GH01J025922	POLR2A||CEBPG||YY1||NFIC||ZNF341||ARNT||KLF9||SP2||SIN3A||SKIL||ZSCAN5A||SPI1||HDAC2||MYC||MAX||BHLHE40||FOXK2||ZNF189||SCRT1||ZC3H8||CBX2||ZBTB33||EGR1||TAF1||GLIS1||ZNF18||MEIS2||DPF2||L3MBTL2||CEBPB||ZNF366||KLF1||ARID1B||ZNF561||SMARCE1||KLF10||YY2||ZSCAN4||ZBTB8A||EGR2||RNF2||IKZF1||GLIS2||NFRKB||PKNOX1||BACH1||TRIM28||KLF8||ZBTB20||LEF1||USF1||EZH2||MTA2||ZFHX2||HDAC1||BRD9||TARDBP||SMARCA4||ZBTB26||ZNF335||SCRT2||MTA1
GH01J026043	ZNF592||MNT||TBP||ZNF217||BHLHE40||CTBP1||ZFP64||NKRF||ZNF316||NFE2||PTBP1||HDAC2||EHMT2||PRDM10||IRF9||EZH2||SMARCE1||ZBTB33||RAD51||ZNF384||CAVIN1||TAF7||DPF2||ZMYM3||PHF20||L3MBTL2||TEAD2||KLF1||MLLT1||ZNF184||PHF21A||KDM1A||CBFA2T2||ZHX2||ZNF24||ZNF354B||IKZF1||GFI1B||SOX6||NFRKB||PKNOX1||ZNF740||CBX3||ZBTB20||NFXL1||BCOR||GTF2A2||MTA2||AFF1||MEF2D||SMARCA5||HDAC1||TARDBP||MYC||MGA
GH01J025888	ZNF580||POLR2A||DPF2||SP1||KLF17||NCOR1||CTCF||ZNF600||ZIC2||CEBPG||HIC1||CEBPA||REST||DEK||MAZ||CEBPB||RCOR1||ZNF592||ZNF654||TRIM22||MNT||ZNF217||ZNF341||ZEB1||ARNT||KLF7||KLF11||HCFC1||BHLHE40||FOXA2||CTBP1||SAP130||KLF9||SIX4||HOMEZ||RAD21||SP2||RFX5||IRF4||SIN3A||THAP11||SMC3||SIN3B||NBN||YY1||TBP||SMAD4||RXRA||SKIL||NR3C1||FOSL2||TAL1||MYNN||RARA||TEAD3||ZNF143||NUFIP1||ZNF843||SUPT5H||ZBTB40||SPI1||MYC||JUND||EHMT2||PRDM10||MAFK||THRAP3||EP400||FOXK2||MLLT1||FOXA1||SOX5||ZEB2||ZC3H8||SMARCE1||TCF12||ZBTB33||RAD51||ZNF384||RB1||HNF4A||EGR1||HDGF||TAF1||ZNF362||ATF2||STAT1||NR2F6||GLIS1||ZNF768||ZFP69B||TEAD4||ZMYM3||MEIS2||CREM||KLF1||HDAC1||ELK1||GATA2||ZNF366||TRIM28||PKNOX1||ARID1B||ARID4B||GMEB1||ZNF687||KLF10||HLF||ZSCAN21||TBL1XR1||PHF21A||KDM1A||SP3||ZNF660||ZBTB8A||ARID2||SP5||ZXDB||EGR2||ATF1||KLF16||GATAD2A||GTF2F1||FOS||XRCC5||ZNF629||CBFA2T2||ZNF692||CHD2||PATZ1||KDM4B||RFX1||LEF1||KAT8||ZNF24||ZNF354B||IKZF1||IRF2||MZF1||GFI1B||ZNF579||SOX13||GABPA||SOX6||BCL11A||MTA3||ATF7||BACH1||EP300||SMARCA5||PHF8||CBX3||ZKSCAN1||RUNX3||KLF8||CC2D1A||ZBTB20||TCF7||USF1||ZNF121||BCOR||HMBOX1||CBFA2T3||NR2F2||ZFHX2||NR2C1||ZGPAT||ZBTB2||TEAD1||HDAC2||PRDM1||ZNF335||ZNF444||BCLAF1||NR2F1||MTA1||ERF||WT1
