GH03J071569	
GH03J071563	BCL11A||IRF4||EBF1||BHLHE40||BATF||TCF12||SPI1||MTA2||DPF2||RUNX3||ZSCAN29||GATAD2B
GH03J071602	ZNF600||CTCF||JUND||BCL6||TFAP4||DPF2||ARID1B||CREB1||ATF3||ZNF629||FOS||ZSCAN29||CBFA2T3
GH03J071566	USF1
GH03J071567	
GH03J071564	
GH03J071599	CEBPB
GH03J071561	
GH03J071558	CEBPA||HOMEZ||MAFF||SMAD4||SAP130||RARA||TEAD3||KAT7||MAFK||BCL6||SOX5||BHLHE40||ATF4||NR2F6||CEBPG||ARID4B||NFIL3||NR2F1||HLF||ATF3||GATAD2A||SP5||TCF7||SOX13||ATF7||FOXA3||ZGPAT||TEAD1
GH03J071554	
GH03J071556	
GH03J071557	
GH03J071550	JUND||CEBPB||EP300||CEBPG
GH03J071615	RXRA||JUND||SP1
GH03J071625	
GH03J071629	RXRA||BHLHE40||USF1||FOS||CEBPB
GH03J071521	IKZF1||ATF2||PRDM6||PKNOX1||EGR1||NR2F6||DPF2||ZNF384||ARID1B||ZNF184||CTBP1||ATF3||ZNF692||SOX6||ATF7||NR2F2||NR2F1||SMARCA4
GH03J071649	ZNF316
GH03J071646	
GH03J071647	
GH03J071645	
GH03J071652	ZNF654||REST||KLF11||CTCF||RAD21||SMC3||ZSCAN9||PKNOX1||GATAD2A||IRF2||ZBTB17||YY1
GH03J071517	BCL6
GH03J071515	YY1||HNF4A||SP1||MEIS2||ZNF384||ATF2
GH03J071514	
GH03J071508	ZNF654||NCOR1||ZIC2||REST||FEZF1||CTCF||EP300||RBM22||SKIL||RAD21||PRDM6||ZNF2||SPI1||JUND||ATF4||NR2F6||GLIS1||BHLHE40||ZNF768||NR2C1||CEBPB||ZNF184||PKNOX1||TBL1XR1||ZEB2||ATF3||ESRRA||CTBP1||IKZF1||ZNF7||ATF2||NFE2L2||ATF7||USF1||FOS||ZBTB20||NR2F1||CEBPG
GH03J071657	JUND||MNT||FOS||NR2F2
GH03J071659	
GH03J071661	
GH03J071505	
GH03J071509	
GH03J071531	IKZF1||JUND||ZNF217||ZBTB40||FOXA1||ZNF664||ATF4||DPF2||CEBPB||POLR2A||PKNOX1||CTBP1||FOS||MAFK||EP300||ZNF121||NR2F1||CEBPG
GH03J071638	
GH03J071677	RNF2
GH03J071489	RBM22
GH03J071641	ZNF316||FOSL2||NFE2||JUND||SPI1||EHMT2||RAD51||MAFG||NFYC||MAFK||NR2F6||MAFF||L3MBTL2||ZMYM3||ATF3||FOS||MZF1||USF1||NR2F1||MGA||EMSY
GH03J071643	
GH03J071672	
GH03J071669	
GH03J071671	
GH03J071692	CEBPA||FOXA2||EBF1||FOXP1||BCL6||HNF4A||HMG20A||BHLHE40||SP1||SPI1||HNF4G||FOXA3||CEBPB
GH03J071487	SP7||PRDM10
GH03J071485	SPI1
GH03J071680	CTCF||SMC3||RAD21||SPI1||ETV1||CEBPB||ZNF143||CEBPG
GH03J071483	ZMYM3||CHD4||BCOR||KDM1A
GH03J071420	IKZF1||ZNF580||NFIC||BCL11A||FEZF1||CTCF||ELF1||IRF4||JUND||TAL1||BHLHE40||ZNF189||BATF||ZEB2||TEAD4||ATF2||JUNB||NFIB||GLIS1||ZNF18||ZMYM3||TRIM28||KDM1A||ZSCAN21||CBFA2T2||CTBP1||MTA2||GLIS2||PRDM10||RUNX3||BCOR||CBX3||CBFA2T3||ZSCAN5C
GH03J071428	ZNF600||YY1||RXRA||ZNF189||HNF4A||RAD21||ATF2||SP7||MAX||TRIM28||KLF1||L3MBTL2||OSR2||PRDM10||EP300||ZNF423||KLF17||SP1||ZNF335||HIC1
GH03J071734	
GH03J071431	ZNF366||NR2F2
GH03J071438	CEBPA||ZNF217||BCL11A||ELF1||FOXA2||CTBP1||SMAD4||EBF1||RAD21||BHLHE40||ZBTB40||SPI1||MYC||SMARCE1||PKNOX1||MAX||POLR2A||HNF4A||FOXA1||JUND||IKZF1||DPF2||MTA3||ATF2||GLIS1||CEBPG||GATA2||ZKSCAN1||ARID3A||CEBPB||NFIL3||ZFP3||HLF||CTCF||MNT||ZNF660||TCF7||FOS||IKZF2||MTA1||CHD2||MTA2||EED||SOX13||EZH2||RUNX3||RELB
GH03J071729	RFX1||ZNF768||ZMYM3||KDM1A||BCOR
GH03J071687	CTCF||ZNF217||EP300||CTBP1||CUX1||GATA3||SMARCE1||PKNOX1||JUND||DPF2||TFAP4||MEIS2||ARID1B||POU5F1||NANOG||FOS||RFX1||ESRRA||RNF2||MTA1||CEBPB||GATAD2B
GH03J071475	YY1||CTCF||SCRT2
GH03J071406	ZNF623||EZH2
GH03J071404	
GH03J071407	
GH03J071701	SPI1||ETV1||ZNF384||NR2F2
GH03J071460	IKZF1||ZNF341||MAFF||ZNF316||MAFK||SPI1||MAFG||ZBTB33||ATF4||REST||RFX1||SP7||TRIM28||KLF1||ATF3||PATZ1||USF2||BMI1||USF1||KDM1A||NR2F1||EMSY
GH03J071415	CEBPA||SMAD5||TBP||HOMEZ||FOXA2||ZNF623||SAP130||CREM||FOXP1||PTBP1||BCL6||PRDM10||HLTF||CTCF||SOX5||ZNF384||RAD21||POLR2A||GATA4||CEBPG||L3MBTL2||ZKSCAN1||SOX13||NFIL3||ZSCAN4||ATF1||GATAD2A||TCF7||ATF2||BCOR||RCOR2||RERE||FOXA3||ZGPAT||CREB1||TEAD1||SMARCA5
GH03J071416	EGR2||ZFHX2
GH03J071477	RFX1||POLR2A
GH03J071684	JUND||CEBPB||STAT3||SMARCE1||ZNF362||BHLHE40||MNT||ZNF629||FOS
GH03J071425	
GH03J071711	ZNF654||CTCF||REST||TRIM22||RAD21||SMC3||ZNF316||ZNF664||ZMYM3||CEBPB||ZNF366||ZNF384||HLF||ZNF692||ZNF660||ZNF121||PRDM1
GH03J071347	ZBTB40||ZNF384
GH03J071399	NCOR1||CEBPA||YY1||CEBPB||TAF9B||RXRA||TAL1||RARA||MYNN||PRDM6||BCL6||STAT5A||JUND||FOXM1||HDAC2||HNF4A||TCF12||MTA2||ATF4||NR2F6||TEAD4||GLIS1||CEBPG||MAX||MEIS2||GATA2||DPF2||ARID1B||ARID3A||NFIL3||PKNOX1||TBL1XR1||KDM1A||CBFA2T2||KLF16||HNF4G||LEF1||GATAD2A||MNT||EP300||SP1||CBFA2T3||EGR1||PML||NR2F1||SMARCA4
GH03J071379	ZBTB33||ZNF384
GH03J071435	PRDM6||EP300
GH03J071728	BCLAF1||ZNF654||CTCF||REST||ETS1||TRIM22||RAD21||SMC3||ETV1||SCRT1||BMI1||RFX1||STAT1||CSDE1||ZNF768||SP1||ZMYM3||ZSCAN4||TBL1XR1||NANOG||KDM1A||XRCC5||MYNN||POLR2A||ZNF143||BCOR||TARDBP||SCRT2||ZNF444
GH03J071244	ZNF600||CHD4||FEZF1||SP2||TEAD3||BCL6||ZNF205||SOX5||PKNOX1||KAT2B||HMG20A||NFYC||HNF4A||GLIS1||RXRB||SP1||MEIS2||NFIA||KLF1||SP3||ZXDB||MBD1||RAD21||GATAD2A||OSR2||XRCC5||CTBP1||ZBTB17||SOX13||PRDM10||CTCF||PRDM1||TEAD1
GH03J071170	
GH03J071779	CTCF||GABPA||ZNF316||NFE2||PRDM6||MYC||ETV1||FOXM1||MAX||POLR2A||CEBPB||SOX6||SCRT2
GH03J071299	POLR2A
GH03J071067	ZNF10||BATF||ATF2||JUNB||PKNOX1||RUNX3||USF1
GH03J071167	CEBPB||EP300||STAT3||PRDM6||ZNF189||GATA2||PKNOX1||CHD1||NFE2L2||CHD2||PRDM1||ZNF335||CEBPG
GH03J071164	ZNF362
GH03J071166	PRDM6||PKNOX1||MEIS2||GATA2||CHD2||ZBTB17
GH03J071165	ZNF362
GH03J070889	
GH03J071054	RAD21||POLR2A
GH03J071341	JUND||EP300||FOS
GH03J071338	FEZF1||ZNF843||PRDM6||ZBTB21||SP7||BCL6B||PKNOX1||CTBP1||ZNF629||OSR2||POLR2A
GH03J071158	ZNF316||BHLHE40||CEBPB||POLR2A||TRIM28||FOS
GH03J071162	YY1||PRDM6||PRDM4||SP1
GH03J071293	NFE2
GH03J071296	
GH03J071047	CEBPA||ZNF10||ZIC2||CEBPB||FEZF1||ZNF639||ZNF341||ZEB1||ZNF217||FOXA2||MAFF||SAP130||ETV4||RUNX1||RARA||ZNF316||ZNF843||RBM22||CREM||FOXP1||PRDM6||BCL6||SOX5||ZNF189||PKNOX1||INSM2||MAFK||ZNF24||HMG20A||FOXA1||FOXK2||BMI1||ZNF362||ARHGAP35||ZNF652||NR2F6||GLIS1||ELF3||SP7||CEBPG||MEIS2||TRIM28||ZNF384||ARID1B||ARID4B||SOX13||ZNF366||SMARCE1||NFIL3||HLF||ZEB2||CTBP1||NANOG||EGR2||TGIF2||ZNF692||GATAD2A||SP5||OSR2||ZNF143||LEF1||TCF7||IKZF2||GFI1B||MTA2||ZBTB17||ZNF680||BCL11A||POLR2A||DPF2||TSHZ1||FOXA3||NR2F2||ZFHX2||PRDM1||EGR1||HIC1||ZBTB44||ZSCAN5C||EMSY||WT1||PBX2
GH03J071053	FEZF1||SCRT1||OSR2||ZBTB17||SCRT2
GH03J070652	
GH03J071237	NCOR1||NFIC||ZBTB33||MEIS2||ZNF384||EGR2||CBFA2T2||POLR2A||PKNOX1||CBFA2T3||NR2F2
GH03J071044	BATF||MEIS2||ETV6
GH03J071155	
GH03J070871	CEBPB||EP300||CTBP1||RAD21||RFX5||STAT3||ZFP36||NFE2L2||ESRRA||MNT||NR2F2||FOS
GH03J071037	MAFF||MAFK||OSR2||POLR2A
GH03J070632	ATF4||NANOG||EZH2
GH03J071151	SSRP1||ZMYM3||CEBPA||ZNF10||ATF3||CHD4||YY1||FOXA1||HOMEZ||KMT2B||THAP11||FOXA2||KDM6A||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||RARA||DMAP1||TEAD3||ZSCAN9||ZBTB33||KAT7||FOSL2||JUND||CREM||FOXP1||PRDM6||DRAP1||BCL6||ZNF205||KDM1A||SOX5||HNF4A||HMG20A||RBPJ||HHEX||GATAD1||ZNF48||RAD21||ZNF362||MIER2||TCF7||TFAP4||ZNF3||JUNB||ZNF652||GATA4||NR2F6||ELF3||RXRB||IKZF5||REST||CEBPG||MAX||SP1||ZNF384||ARID4B||KDM3A||ARID3A||HNF1A||ZNF580||ZNF644||SOX13||EGR1||PPARG||NFIL3||HLF||MLX||NANOG||TGIF2||MIXL1||GATAD2A||SP5||NFKBIZ||IRF2||KAT8||HNF4G||EZH2||GABPA||RCOR2||FOXA3||ZGPAT||CREB1||TFE3||CEBPB||TEAD1||KLF6||ERF
GH03J071148	SMARCE1||KDM1A
GH03J071337	
GH03J070862	BHLHE40||EGR2||FOS||ZFHX2||CEBPB
GH03J070859	
GH03J070861	FOS
GH03J070620	
GH03J070855	ATF2||CEBPB||EP300||PRDM1||BATF||MAFK||JUND||IKZF1||NR2F1||JUNB||CHD1||NFE2L2||IKZF2||CREM||MTA2||DPF2||RUNX3||ATF7||FOS
GH03J070853	ATF2||NR2F1||ZNF518A||TRIM28||HLF||ATF7
GH03J070614	ZNF274||SP1||POU5F1||NANOG||KDM1A
GH03J071030	ATF2||FEZF1||HOMEZ||ZNF585B||RBM22||PRDM6||ZBTB40||CTCF||REST||NR2F6||ZKSCAN1||NR2C1||BCL6B||PKNOX1||RFX1||POLR2A||ATF7||SCRT2||NR2F1||ZSCAN5C
GH03J071144	PRDM10||NRF1
GH03J071145	
GH03J070849	JUND||CEBPB||ZNF217||EP300||CTBP1||RXRA||RAD21||RFX5||STAT3||FOXA1||DPF2||NFIB||NFIA||KLF10||POLR2A||ZNF629||FOS||PRDM10||ATF3||WT1
GH03J071228	ZNF10||FEZF1||ZNF843||PRDM6||INSM2||ZNF384||ATF4||SP7||MEIS2||ZNF366||PKNOX1||ZEB2||CTBP1||ZNF629||FOXA1||OSR2||CBX8||GFI1B||ZBTB17||POLR2A
GH03J071225	NCOR1||BCL11A||IRF4||TAL1||EBF1||CBFB||MAX||SKIL||STAT5A||BHLHE40||ETV1||FOXM1||BATF||HDAC2||NCOA1||IRF5||EP400||ZEB2||NFATC1||TCF12||HDGF||NR2F1||TCF7||NR2F6||MTA3||TEAD4||ATF2||JUNB||HDAC8||L3MBTL2||MEIS2||HDAC1||TRIM28||ZBED1||DPF2||ARID1B||PKNOX1||SMARCE1||ATF1||TBL1XR1||KDM1A||ATF3||DACH1||CBFA2T2||TRIM24||CREM||MTA2||YY1||SOX6||EED||NFRKB||RNF2||RUNX3||NR4A1||ARNT||GATAD2B||EP300||MEF2D||FOS||AFF1||HMBOX1||PRDM1||CBFA2T3||MLLT1||SMARCA4||MGA
GH03J071369	CEBPA||CEBPB||HOMEZ||CTCF||FOXA2||MAFF||RXRA||SAP130||TAL1||ZNF316||TEAD3||THRB||MAFK||PRDM6||BHLHE40||JUND||HDAC2||HNF4A||ZNF24||ZNF384||MAFG||ZBTB33||HHEX||TCF12||RAD21||NR2F6||ZNF518A||ELF3||CEBPG||MAX||SP1||DPF2||ARID4B||ARID1B||ZC3H11A||ZNF644||NR2F1||L3MBTL2||HLF||PKNOX1||MNT||SMC3||GATAD2A||CBFA2T2||XRCC5||FOS||RNF2||MYNN||HNF4G||SOX13||NCOR1||RCOR2||EP300||CBFA2T3||TEAD1||EMSY||THRA
GH03J071023	CEBPA||ATF3||YY1||FOXA1||FEZF1||FOXA2||CTBP1||ZNF610||RXRA||SAP130||CUX1||RARA||ZBTB33||FOSL2||JUND||CREM||FOXP1||GATA3||SOX5||HNF4A||TBX3||EP400||CAVIN1||RAD21||ZNF664||ATF4||ELF3||REST||L3MBTL2||CEBPG||MAX||SP1||HDAC1||CEBPB||NFIL3||ZFP3||HLF||PTTG1||ZEB2||TCF7||FOS||EP300||TRIM24||ZBTB17||ATF2||SOX13||CREB1||NR4A1||ATF7||MEF2D||FOXA3||GABPA||TEAD1||DNMT3B
GH03J070848	
GH03J071284	
GH03J071140	ZNF592||ATF2||ZSCAN16||CHD4||YY1||NONO||CEBPB||BHLHE40||HOMEZ||SIN3A||EP300||FOXA2||MAFF||RXRA||SAP130||GABPB1||ZNF316||TEAD3||ZBTB33||JUND||NFE2||CREM||FOXP1||MAFK||PRDM6||PRDM10||KDM1A||SOX5||SPI1||ZNF189||NFE2L2||PKNOX1||ZNF384||FOXK2||MAFG||RAD21||CHD1||ZNF3||HNF4A||HDAC8||ZNF768||SP7||MAX||SP1||ZFP36||MEIS2||ZMYM3||HDAC1||JUN||TRIM28||ARID3A||TEAD2||ZNF644||NFIL3||HLF||ATF1||ATF3||ZSCAN21||ZNF629||MIXL1||GATAD2A||OSR2||TCF7||RNF2||CTBP1||ZBTB17||SOX6||IKZF1||NFRKB||SOX13||CREB1||CTCF||CHAMP1||BCOR||ATF7||FOXA3||ZNF121||PBX2||TEAD1||SMARCA5||DNMT3B||EMSY||HDAC2
GH03J071139	WT1
GH03J070840	FOXA1||POLR2A||SCRT2
GH03J071022	YY1||CTCF||FOXA2||RXRA||HNF4A||RBPJ||RAD21||ARID4B||SMC3||SP1
GH03J071019	ZNF146
GH03J071020	
GH03J071220	FOXA2||SAP130||RARA||TEAD3||FOSL2||FOXP1||SOX5||BATF||ZNF24||IKZF5||RAD21||SPI1||TCF7||SOX13||FOXA3||WT1
GH03J071017	
GH03J071015	CEBPA||CHD4||FOXA2||HNF4A||ZNF652||TCF7||RXRA||CREB1
GH03J070828	JUND||MAFK||FOS
GH03J070831	SPI1||MAFK||ATF4||NANOG||CEBPB||CEBPG
GH03J071136	PRDM6||OSR2
GH03J071137	SP7||POLR2A||WT1
GH03J071005	ZNF654||BCL11A||REST||TRIM22||FEZF1||CTCF||ZNF623||RXRA||RAD21||IRF4||SMC3||RBM22||PRDM6||BHLHE40||SPI1||RAD51||ELF1||HNF4A||MAFK||IKZF1||BMI1||ZNF664||NR2F1||NR2F6||ATF2||TCF12||PRDM4||ZMYM3||TRIM28||ZNF217||ZNF561||NR2C1||ARID3A||L3MBTL2||NANOG||OSR2||ESRRA||IKZF2||MTA2||PRDM10||DPF2||RUNX3||ARNT||USF1||RELB||NR2F2||PRDM1||SCRT2||ZBTB44
GH03J071282	POU5F1||KDM1A
GH03J071280	RBM22
GH03J070822	JUND||PKNOX1||FOS||EP300
GH03J071216	
GH03J071217	ATF4||ZBTB40||PRDM10
GH03J071213	ZNF664
GH03J071008	
GH03J071004	
GH03J071799	NFIC||SPI1||MAX||POLR2A||NFIB||CBX8||BMI1||RNF2
GH03J070812	RFX1||CEBPB
GH03J071000	MAFF||RBM22||MAFK||ATF2
GH03J070999	JUND||FOS||CEBPB
GH03J071843	ZNF623||ZNF548||MNT
GH03J071325	
GH03J071124	ZNF384||PKNOX1
GH03J070804	JUND||MBD2||PRDM1||GATA3||FOXA1||FOS||EP300
GH03J070994	MNT||USF2
GH03J071274	
GH03J071890	
GH03J071277	
GH03J070802	CEBPB||CUX1
GH03J071120	RBM22
GH03J071122	RBM22
GH03J071118	FEZF1||HNF4A||PKNOX1||SCRT2
GH03J070988	JUND||NFE2||NFE2L2||MAFG||MAFF||MAFK||CTCF
GH03J070992	CTBP1
GH03J070987	
GH03J070986	
GH03J071117	FEZF1||KLF9||SP7||ZFP69B||KLF1||ZNF692||PRDM10||ZBTB20||KLF17
GH03J071113	EGR2||ZFHX2
GH03J071359	BATF||STAT5A||NFATC1||ATF2||JUNB||SP7||MAFK||ZBED1||CREM||PRDM10||EZH2||RUNX3||ZNF121
GH03J071322	SPI1
GH03J070979	JUND||CEBPB||ZNF217||EP300||CTBP1||STAT3||ZNF316||TBP||EBF1||TCF7L2||RBM22||SIN3A||NFE2||ZKSCAN1||PRDM6||SMARCE1||MAFK||FOXA1||MAZ||MAFG||TAF1||ZNF362||NR2F1||ATF4||DPF2||HDAC8||POLR2A||SP1||ZNF366||ZNF687||SUZ12||PKNOX1||MNT||ATF3||ZNF692||ZFX||NFE2L2||CREB1||FOS||MTA1||MTA2||ZBTB17||RAD21||RELB||NR2F2||EMSY
GH03J071273	
GH03J070977	
GH03J070973	MAFF||ZNF316||MAFK||HNF4A||FOS||CEBPB||ZNF121
GH03J071201	RAD51||RAD21||TOE1||SREBF1||ZMYM3||ZNF366||ZNF512
GH03J071203	
GH03J070770	ATF2||JUNB||CREM||RUNX3||CEBPB
GH03J070970	USF1
GH03J070968	
GH03J071107	
GH03J070966	ZFP64
GH03J071262	NFIC||YY1||BHLHE40||ARNT||FOXA2||MAFF||RARA||ZNF316||TEAD3||MAFK||SCRT1||MAFG||NR2F6||RXRB||L3MBTL2||MEIS2||DPF2||ARID1B||NR2F1||HLF||PKNOX1||ZNF692||RXRA||SOX13||PHF8||ZNF121||SCRT2||EMSY
GH03J071850	ZNF654||NFIC||CTCF||REST||FEZF1||RAD21||SPI1||MYC||ETV1||MAX||POLR2A||NR2F6||NFIB||NFIA||CEBPB||PKNOX1||ZNF143||ESRRA||CHD2||MZF1||SMC3||TRIM22||CC2D1A||KDM1A||NR2F1||CEBPG
GH03J071314	HNF4A||ZNF133||HNF1A||EGR2||ZFHX2||SP1
GH03J071195	FEZF1||FOXA2||YY1||ZNF843||PRDM6||ZNF189||SMARCE1||FOXA1||SCRT1||ZBTB33||FOXK2||DPF2||SP7||ZNF18||TRIM28||RAD21||ZXDB||PKNOX1||ZEB2||CTBP1||OSR2||FOS||EP300||GFI1B||FOXA3||SCRT2||ZBTB44||WT1
GH03J071193	MZF1||HMBOX1||NR2F1
GH03J070753	CTCF||ZNF513||FOXA1||RAD21||MNT||CEBPB
GH03J070963	MAFK||PKNOX1
GH03J070960	
GH03J071099	ZNF600||ZNF580||ATF2||ZNF10||YY1||CEBPB||FEZF1||ZNF639||ZEB1||EP300||SP2||RXRA||STAT3||ZNF843||TCF7L2||ZNF146||RAD21||PRDM6||PRDM10||ZNF2||ZNF189||ZBTB1||INSM2||RAD51||ZFP37||MAFK||ZSCAN23||ZNF24||REST||SCRT1||JUND||ZNF362||ZNF488||ZNF664||TFAP4||ZNF518A||HNF4A||ZBTB21||BHLHE40||ZNF398||SP7||POLR2A||PRDM4||ZFP69B||NFIA||ZMYM3||TRIM28||ZNF384||ZNF561||KLF10||ZNF792||CREB1||ZNF366||ZBTB12||SP3||BCL6B||ZSCAN4||L3MBTL2||ZNF324||PKNOX1||ZXDB||ZEB2||CTBP1||ATF3||ZSCAN21||ZNF629||ZNF692||ZNF660||NFE2L2||FOXA1||OSR2||FOS||PATZ1||CHD2||MYNN||GFI1B||ZBTB17||SOX6||ZNF558||ZBTB6||BCL11A||CTCF||ZSCAN18||KLF8||ATF7||ZNF501||TSHZ1||ARNT||USF1||NR2F2||OVOL3||KLF17||PRDM1||SP1||ZNF335||HIC1||SCRT2||ZBTB44||ZSCAN5C||WT1
GH03J071355	MAFF||ZNF316||MAFK||MAFG||ZMYM3||EMSY
GH03J070956	MAFF||ZNF316||MAFK||PRDM6||ZNF384
GH03J070748	ATF2||ZSCAN29
GH03J071189	ZNF316||NFE2
GH03J071190	ZNF580||CEBPA||YY1||CEBPB||FEZF1||ZNF217||CTBP1||MAFF||FOXA2||RXRA||CUX1||ZNF316||ZNF843||ZFP91||FOXP1||MAFK||PRDM6||TCF7L2||ZNF189||HNF4A||FOXA1||SCRT1||MAFG||FOXK2||RAD21||GLIS1||CEBPG||PRDM4||TRIM28||ZNF366||ZBTB8A||HLF||ZXDB||PKNOX1||ZNF629||LEF1||GATAD2A||OSR2||EP300||SOX13||ATF3||FOXA3||OVOL3||SP1||ZSCAN5C||EMSY
GH03J071095	CEBPB
GH03J071100	GATA2||BCL6B||PKNOX1||CHD2||ZBTB44
GH03J071097	ZNF664||BCL6B
GH03J070952	RBM22
GH03J070953	
GH03J070740	MEIS2||PKNOX1
GH03J070742	
GH03J071257	JUND||CHD4||FOXA2||SMAD4||ETV4||FOSL2||CREM||ZBTB33||NR2F6||CEBPG||ZKSCAN1||POLR2A||EGR2||SP5||TCF7||FOS||ESRRA||SOX13||EP300||RERE
GH03J071261	ZNF362||REST
GH03J070737	JUND||FOXA1||ZBTB7B||ZNF217||MBD2||FOXA2||CTBP1||FOSL2||MYNN||FOXP1||GATA3||TCF7L2||ZBTB40||SMARCE1||PKNOX1||ZNF384||DPF2||RFX1||TOE1||NCOA3||CREB1||MNT||ZNF24||FOS||RAD21||EP300||ATF7||TARDBP||BMI1||FOXA3||NR2F2
GH03J071309	
GH03J071313	ZBTB33
GH03J071086	BCLAF1||CEBPA||ZIC2||HOMEZ||SIN3A||THAP11||FOXA2||RXRA||SMAD4||SAP130||CUX1||IRF4||ETV4||RARA||TEAD3||ZSCAN9||EBF1||THRB||CBFB||FOSL2||JUND||CREM||FOXP1||BCL6||TBP||KDM1A||SOX5||SPI1||BATF||KAT2B||HNF4A||TBX3||HMG20A||FOXA1||STAT5A||IKZF1||BMI1||NFATC1||NR2F1||ATF4||NFYC||MTA3||ATF2||TFAP4||GATA4||ZNF652||JUNB||NR2F6||ELF3||RXRB||CEBPG||TCF12||ATF1||JUN||ZBED1||ZNF384||ZNF217||ARID4B||PKNOX1||ARID3A||KLF5||CEBPB||ZNF644||SOX13||PPARG||NFIL3||HLF||MNT||TBL1XR1||TGIF2||MIXL1||GATAD2A||TCF7||FOS||MTA2||ZNF239||KAT8||ZKSCAN8||EED||ETS1||ZNF579||IKZF2||EZH2||CREB1||RUNX3||ATF3||RCOR2||RERE||ARNT||ZGPAT||FOXA3||GABPA||NR2F2||TFE3||ZBTB25||SP1||TEAD1||MAZ
GH03J070730	
GH03J070729	
GH03J071185	CEBPA||NFIC||CEBPB||EP300||RXRA||ZBTB33||HNF4A||NFIB||MEIS2||DPF2||ARID1B||SMARCE1||ATF3||FOS||PKNOX1||HMBOX1||SP1||CBFA2T3
GH03J070727	TCF7L2||MNT||EP300
GH03J070720	
GH03J071083	RXRA||IRF4||EBF1||RBM22||PRDM10||BATF||STAT5A||NFATC1||MTA3||ATF2||JUNB||HNF4A||NR2F6||SPI1||CREM||EED||EZH2||RUNX3||SP1
GH03J071256	KDM1A
GH03J071349	
GH03J071350	CEBPB||USF1
GH03J071352	ZNF335
GH03J070933	
GH03J071179	CEBPB||PRDM1||PRDM6||ZNF384||SP1||CEBPG
GH03J071079	PRDM6||PKNOX1||ZBTB17
GH03J071308	SCRT1||GFI1B||SOX13||CBFA2T3
GH03J070702	
GH03J071074	ZMYM3||BCOR
GH03J071076	HOMEZ||RARA||NR2F6||RXRB||NR2F1
GH03J071078	ATF2||BHLHE40||RBM22||PRDM6||ZNF362||ZNF366||BCL6B||ZEB2||EGR2||ZNF629||ZBTB17||ZFHX2
GH03J070694	
GH03J071248	SPI1||RFX1
GH03J071250	CEBPA||CHD4||CEBPB||HOMEZ||ZNF513||KMT2B||FOXA2||KDM6A||SAP130||RARA||TEAD3||CREM||FOXP1||BCL6||SOX5||MAFK||JUND||MIER2||GATA4||NR2F6||ELF3||BHLHE40||ZNF768||RXRB||CEBPG||ZFP36||MEIS2||NFIA||ZMYM3||ARID3A||ZNF644||PPARG||NFIL3||POLR2A||KDM1A||MIXL1||GATAD2A||NFE2L2||TCF7||EP300||KAT8||USF2||SOX13||BCOR||RERE||FOS||TEAD1||SMARCA5
GH03J071171	CEBPA||CEBPB||EP300||THAP11||HNF4A||ATF4||CEBPG||ZNF384||ZSCAN4||HLF||GATAD2A||SOX13||POLR2A||FOXA3||CTCF||CREB1||FOS||SP1||TEAD1||SCRT2
GH03J071177	SCRT1||SCRT2
GH03J070916	NCOR1||IKZF1||NFIC||ARNT||RAD51||TAL1||ZNF316||NFE2||STAT5A||SMARCA4||NFE2L2||HDAC2||MAFG||TCF12||TEAD4||MAFF||TOE1||MEIS2||NFIA||ZMYM3||DPF2||ARID1B||MLLT1||KDM1A||ZNF24||BCOR||CBX3||EP300||TFE3||CBFA2T3||HDAC1||EMSY||WT1
GH03J071075	FOS||BCOR
GH03J071069	ZNF654||CEBPA||REST||CEBPB||FEZF1||ZNF341||CTCF||SIN3A||KLF9||MAFF||SAP130||RAD21||SMC3||ZNF316||SOX5||HNF4A||NR2F6||CEBPG||ARID4B||CREM||KLF10||KLF1||PKNOX1||GATAD2A||RXRA
GH03J070907	
GH21J025742	
GH21J025722	RBM22||SPI1||POLR2A
GH21J025717	NFIC||ZNF316||NFE2||PRDM6||MAFG||ZBTB33||ATF4||MAFF||DPF2||CEBPB||ATF3||OSR2||ZBTB17||ATF2||ATF7||NFIB||HMBOX1||EMSY
GH21J025756	PRDM1
GH21J025699	JUND||ZNF384||CEBPB
GH21J025702	ZNF217||FOXA1||ZNF366||ZNF512
GH21J025700	ZNF217||TCF7L2||FOXA1||RAD21
GH21J025701	
GH21J025772	JUND||PRDM6||PKNOX1||MEIS2||CEBPB||FOS||ATF3
GH21J025690	GABPB1||NR2F2
GH21J025688	
GH21J025670	JUND||MAFF
GH21J025658	ZIC2||FEZF1||PRDM6||GLIS1||BCL6B||PKNOX1||CTBP1||MZF1||ZNF423||ZBTB44
GH21J025682	
GH21J025646	FEZF1||PRDM6||RUNX3||PRDM1
GH21J025823	
GH21J025834	
GH21J025858	
GH21J025590	ZFP41
GH21J025626	NFIC||NFIB||NR2F2
GH21J025576	BCLAF1||POLR2A||BCL11A||TARDBP||IRF4||TAL1||ZBTB33||EBF1||CBFB||CEBPZ||TAF1||BATF||STAT5A||NFATC1||TCF12||NR2F1||ATF4||TCF7||MTA3||NR2F6||ATF2||TEAD4||ZBED1||ARID1B||SMAD5||MLLT1||TBL1XR1||ATF3||SPI1||OSR2||YY1||RUNX3||KLF8||ETV6||PRDM1||CBFA2T3
GH21J025970	
GH21J025969	ZNF189||SCRT1||ZBTB6||SCRT2
