GH01J002572	
GH01J002573	SPI1||TRIM28
GH01J002570	
GH01J002567	HDGF
GH01J002568	HDGF
GH01J002566	ZNF223||ZNF623||ZNF189||ZFP37||REST||ZNF664||ZNF19||ZNF518A||GLIS1||ZNF18||POLR2A||ZC3H11A||ZNF140||ZBTB8A||ZNF629||EGR2||RBAK||ZNF404||ZNF266||ZNF680||ZNF558||ZBTB11
GH01J002617	GLIS1||TRIM28||EGR2||ZNF680||PRDM10||ZFHX2
GH01J002623	ZNF316
GH01J002786	ZNF654||CTCF||REST||SMC3||RAD21||ZFP69B||ZBTB7A||ZNF692||TRIM22
GH01J002789	
GH01J003395	
GH21J036065	CEBPA||ATF3||NFIC||YY1||PRDM1||RXRA||SAP130||ELF1||ZNF316||ZBTB33||NFE2||ZFP91||DRAP1||PRDM10||ZNF205||KDM1A||JUND||BATF||HNF4A||MAFG||RAD21||ATF4||REST||MAX||SP1||MEIS2||ZMYM3||DPF2||ARID3A||GABPB1||NFIL3||GATAD2A||DACH1||HNF4G||PKNOX1||EGR1||BCOR||RCOR2||CBX3||FOXA3||GABPA||CC2D1A||SMARCA4||EMSY||HDAC2||ERF
GH21J036073	CEBPA||YY1||THAP11||FOXA2||SMAD4||RXRA||SAP130||MIER3||RARA||TEAD3||ZSCAN9||ZBTB33||NFE2||FOXP1||BCL6||SOX5||JUND||HNF4A||HMG20A||SCRT1||FOXA1||RAD21||BHLHE40||TFAP4||NR2F6||IKZF5||RXRB||CEBPG||REST||MAX||SP1||ARID4B||ZNF580||ZNF644||SOX13||PPARG||NFIL3||HLF||MNT||GATAD2A||SP5||IRF2||ATF3||RCOR2||RERE||FOXA3||TEAD1||SCRT2||DNMT3B
GH21J036075	
GH21J036076	MYC||ZNF592||NFIC||MNT||RXRA||TAL1||ZNF316||NFE2||STAT5A||ZNF318||SMARCA4||EP400||MAFG||TCF12||MAFK||TEAD4||MAFF||HNF4A||L3MBTL2||HDAC1||DPF2||ARID1B||GMEB1||KDM1A||CBFA2T2||RNF2||TRIM24||ZNF512||NCOR1||SP1||CBFA2T3||MGA||EMSY
GH21J036063	IKZF1||RXRA||ZBTB33||NFE2||HNF4A||MAFG||TCF12||NR2F6||SP1||DPF2||ARID1B||ZNF512||CBFA2T3||NR2F1||SMARCA4
GH21J036081	TAL1||FOXM1||TCF12||BHLHE40||MEIS2||ARID1B||CBFA2T2||ZNF184||HMBOX1||CBFA2T3
GH21J036087	ATF2||FEZF1||NFE2||CTCF||HLF||SCRT2
GH21J036052	
GH21J036091	
GH21J036034	NFIC||CTCF||ZBTB33||GATA2||POLR2A||CHD2||CBFA2T3
GH21J036111	NRF1||POLR2A
GH21J036028	ZNF654||MYC||CTCF||REST||TRIM22||BHLHE40||ZNF341||HCFC1||RAD21||SMC3||EBF1||MAX||HNF4A||ZNF143||CEBPB||ZC3H11A||ARID2||ZSCAN21||CHD2||CTBP1||ZBTB17||YY1||PRDM10||RUNX3||KLF8||RB1||ATF7||CC2D1A||XRCC5
GH21J036033	
GH21J036095	NCOR1||ZNF600||ZIC2||BCL11A||CEBPB||FEZF1||ZNF585B||TAL1||YY1||PRDM6||ATF1||ZNF189||ETV1||BATF||ELF1||ZNF24||IKZF1||BMI1||TCF12||NR2F1||TEAD4||JUNB||SP7||MEIS2||HDAC1||TRIM28||DPF2||ARID1B||PKNOX1||POU5F1||ZNF366||SMARCE1||TARDBP||KDM1A||NANOG||ATF3||ZNF629||CBFA2T2||OSR2||IKZF2||RAD51||MTA2||SOX6||ZNF512||RNF2||NBN||RUNX3||LEF1||ARNT||EP300||MEF2D||RELB||KLF17||CBFA2T3||ZBTB44||ZSCAN5C||SMARCA4||PBX2||CEBPG
GH21J036022	ZBTB1
GH21J036023	
GH21J036120	THRA||CEBPG
GH21J036126	CTCF||TRIM22||CTBP1||RAD21||CBFB||NFE2||BATF||FOXA1||NR2F1||ZNF143||MNT||NFE2L2||XRCC5||FOS||YY1||RUNX3||BCOR
GH21J035981	NFATC3
GH21J036132	ZNF316||MAFK||MAFG||ZNF512||EMSY
GH21J036007	
GH21J036143	POLR2A||CEBPA||TBP||SMAD4||ELF1||RARA||SKIL||ATF1||SPI1||EHMT2||FOXM1||IKZF1||REST||TAF7||NR2F6||ZBTB40||CEBPG||MEIS2||ZMYM3||HDAC1||PKNOX1||NR2C1||CEBPB||GABPB1||NR2F1||GATAD2A||GABPA||RFX1||IKZF2||CTBP1||ZNF24||MTA2||SOX6||EED||RUNX3||CBX5||RELB||CC2D1A||ZNF121||PBX2||HMBOX1||HDAC2
GH21J035988	GABPB1||SOX5||SPI1||HHEX||HLF||SOX13||GABPA
GH21J036209	BCLAF1||ZNF654||JUND||ATF2||ZIC2||REST||CEBPB||TRIM22||ZNF639||ZNF341||ZEB1||CTCF||ZNF148||MAX||ZNF217||EP300||MBD2||KLF9||CTBP1||MAFF||ZNF623||SAP130||RAD21||RFX5||SMC3||RARA||ZNF316||FOSL2||SIN3A||SKIL||BCL11B||MAFK||ZSCAN5A||ZNF189||SMARCE1||INSM2||HDAC2||ZFP37||ZSCAN23||ZNF24||MAFG||ZEB2||ATF4||DPF2||NR2F6||ZBTB21||GLIS1||BHLHE40||ZNF398||SP7||L3MBTL2||PRDM4||ZFP69B||ARID1B||KLF10||NR2C1||ZNF366||NR2F1||SP3||ZNF324||ZXDB||ARID2||KDM1A||ATF3||ZSCAN21||ZNF629||ZNF692||ZNF660||OSR2||FOS||PATZ1||ESRRA||RNF2||GFI1B||ZNF239||ZBTB17||YY1||ZNF558||GLIS2||ATF7||BCL11A||ZNF579||PRDM10||KLF8||TSHZ1||CC2D1A||KLF17||ZNF621||MTA1||SMARCA4||ZNF184||WT1
GH21J035953	KLF9||CEBPA||MXD4||FOXA1||HOMEZ||ZNF217||THAP11||FOXA2||KDM6A||CTBP1||SMAD4||ZNF511||SAP130||ETV4||MIER3||RARA||DMAP1||TEAD3||ZSCAN9||THRB||KAT7||FOSL2||CREM||FOXP1||MBD1||BCL6||GTF2F1||ZNF205||KDM1A||SOX5||HMG20A||RBPJ||HHEX||GATAD1||MIER2||HMG20B||DPF2||ZNF792||TFAP4||ZNF652||GATA4||NR2F6||NCOA3||ELF3||IKZF5||RXRB||CEBPG||NFIA||ATF1||ARID4B||KDM3A||HNF1A||ZNF580||ZNF644||SOX13||PPARG||NFIL3||NR2F1||RAD21||MLX||FOXK2||TGIF2||MIXL1||SMARCC2||GATAD2A||SP5||NFKBIZ||TCF7||IRF2||ESRRA||ELF1||EP300||ZBTB26||ZKSCAN8||KAT8||TCF12||ZNF7||ETS1||PHF8||GABPA||RCOR2||RERE||FOXA3||ZGPAT||NR2F2||CREB1||TFE3||ZBTB25||RCOR1||TEAD1||KLF6||DNMT3B||ERF
GH21J035940	ZNF654||YY1||REST||CTCF||MAFF||RAD21||RFX5||SMC3||ZNF316||MAFK||SMARCA4||ZNF189||MAX||MAFG||L3MBTL2||TRIM28||YY2||MIXL1||ZNF660||KLF16||RNF2||TRIM22||SCRT2||ZBTB44||EMSY
GH21J035374	JUND||CEBPB||EP300||MAFG||ATF4||ATF2||ATF3||ATF7||EMSY||CEBPG
GH21J035252	ZNF600||JUND||ATF2||ZNF10||ZIC2||CEBPB||DEK||FEZF1||ZNF639||ZNF341||ZEB1||MAX||ZNF217||EP300||ELF1||CTBP1||PRDM1||ZNF610||RAD21||RFX5||SMC3||STAT3||TCF7L2||USF2||FOSL2||ZNF146||RELA||KLF16||PRDM6||ATF1||GLI4||ZSCAN5A||ZBTB48||ZNF2||ZNF189||ETV1||INSM2||ZFP37||MAFK||ZSCAN23||ZNF24||FOXA1||SCRT1||NRF1||ZHX1||ZNF664||MAFF||DPF2||ZNF514||NFE2L2||TEAD4||ZNF518A||ZNF652||ZBTB21||GLIS1||BHLHE40||ZNF398||SP7||POLR2A||PRDM4||SP1||MEIS2||TRIM28||ARID1B||ZNF561||CREB1||ZNF785||ZNF366||ZBTB12||ZNF48||SP3||ZSCAN4||ZNF687||ZNF324||ZXDB||MNT||ZEB2||ZNF280D||ATF3||ZSCAN21||ZNF629||ZNF791||ZNF692||ZNF660||RBAK||OSR2||LEF1||FOS||RFX1||PATZ1||MTA1||MZF1||ZBTB17||ZNF680||ZNF558||ATF7||BCL11A||PRDM10||RNF2||RUNX3||KLF8||TSHZ1||MTA2||ZBTB20||OVOL3||SIN3A||KLF17||RCOR1||ZNF335||SCRT2||ZBTB44||ZSCAN5C||SMARCA4||ZNF184||WT1
GH21J035248	ZNF217||CTBP1||CUX1||ZSCAN5A||SMARCE1||DPF2||ZNF24||RCOR1||ARID3A
GH21J035236	BCL11A||IRF4||EBF1||SPI1||BATF||ATF2||JUNB||ZNF24||TCF12||RUNX3||ETV6
GH22J046730	SSRP1||ZIC2||YY1||MXD4||HOMEZ||SIN3A||KMT2B||RAD51||THAP11||KDM6A||FOXA2||RXRA||SMAD4||ZNF511||SAP130||MIER3||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||ZBTB33||THRB||KAT7||FOSL2||FOXP1||DRAP1||MBD1||BCL6||KDM1A||SOX5||JUND||HNF4A||HMG20A||MXD3||NRF1||HBP1||RBPJ||HHEX||GATAD1||FOXA1||ZNF48||RAD21||MIER2||BHLHE40||ZNF792||LCORL||TFAP4||GATA4||HDAC2||NR2F6||GLIS1||ELF3||IKZF5||RXRB||ZNF398||CEBPG||REST||MAX||SP1||NFIA||ARID4B||PKNOX1||KDM3A||ZNF580||NFIL3||ZBTB12||NR2F1||ZBTB8A||MLX||HNRNPL||FOXK2||EGR2||TGIF2||MIXL1||GATAD2A||SP5||NFKBIZ||PATZ1||IRF2||ZKSCAN8||EED||TFDP1||HNF4G||SOX13||TCF12||TAF1||POLR2A||EGR1||ATF3||MNT||RCOR2||RNF2||RERE||AHR||FOXA3||ZGPAT||USF1||RBFOX2||GABPA||NR2F2||TFE3||EP300||ZFHX2||ZBTB25||TEAD1||HIC1||KLF6||ERF
GH22J046727	RXRA||HNF4A||GATA2||CHD2||NR2F2
GH22J046729	
GH22J046748	IKZF1||ZIC2||CHD4||YY1||FOXA2||RXRA||EBF1||PTBP1||JUND||POLR2A||HNF4A||MAX||SP1||ZMYM3||KLF1||HNRNPL||EGR2||KDM1A||GABPA||EGR1||ATF3||BCOR||NR2F2||EP300||ZFHX2
GH22J046726	YY1||NR2C1||FOXA2||RXRA||HNF4A||FOXA1||NR2F1||NR2F6||SP1||PKNOX1||EGR2||MAX||RFX1||RUNX3||ATF3||ZFHX2
GH22J046725	
GH22J046752	
GH22J046753	NCOR1||MYC||IKZF1||SSRP1||JUND||ZNF592||KLF9||ATF3||NFIC||YY1||MXD4||REST||BHLHE40||ZFP64||HOMEZ||MNT||MAX||RAD51||TAF9B||THAP11||POLR2A||FOXA2||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||TAL1||ELF1||RARA||DMAP1||ZNF316||GABPB1||TEAD3||ZBTB33||TBP||ZSCAN9||THRB||TCF7L2||USF2||FOSL2||GABPA||NFE2||CREM||SKIL||SUZ12||ZNF143||FOXP1||DRAP1||MBD1||ATF1||ZNF205||MYRF||SOX5||ZNF318||SMARCA4||GTF2F1||NFE2L2||ETV1||NCOA1||HNF4A||MAFK||EP400||HMG20A||MXD3||FOXK2||MAFG||HBP1||EGR1||RBPJ||HHEX||GATAD1||FOXA1||TCF12||RAD21||MIER2||HMG20B||ATF4||NFYC||ZNF792||MAFF||TFAP4||GATA4||HDAC2||NR2F6||ELF3||IKZF5||RXRB||ZBTB40||L3MBTL2||SP1||MEIS2||NFIA||HDAC1||DPF2||ARID1B||ARID4B||KDM3A||GMEB1||NR2C1||HNF1A||ZNF580||ZNF644||SOX13||SMARCE1||NFIL3||ZNF687||TBL1XR1||MLX||ZFX||TGIF2||MIXL1||GATAD2A||KDM1A||DACH1||SP5||NFKBIZ||CBFA2T2||TCF7||CREB1||XRCC5||FOS||IRF2||RNF2||CTBP1||TRIM24||ZBTB26||SOX6||KAT8||NFRKB||TFDP1||TAF1||PHF8||EP300||PKNOX1||ZHX2||NR4A1||MTA3||ZKSCAN1||ATF7||LEF1||RERE||POLR2B||CBX3||FOXA3||ZGPAT||RBFOX2||NR2F2||TFE3||BRD9||SIN3A||ZBTB25||NRF1||CBFA2T3||TEAD1||SMARCA5||DNMT3B||MGA||EMSY||ERF
GH22J046721	ZIC2||SP7
GH22J046722	ZNF341
GH22J046757	BCLAF1||ZNF654||YY1||CTCF||TRIM22||THAP11||MAFF||SMAD4||RXRA||ZNF511||SAP130||RAD21||SMC3||MIER3||RARA||TEAD3||SMARCA5||FOSL2||JUND||CREM||FOXP1||DRAP1||BCL6||ZNF205||SOX5||ZNF2||HNF4A||RBPJ||GATAD1||NR2F1||NR2F6||ELF3||IKZF5||RXRB||MAX||SP1||NFIA||TRIM28||ARID4B||ARID3A||ZNF785||NFIL3||GATAD2A||REST||ZNF143||XRCC5||IRF2||ZBTB17||KAT8||ETS1||HNF4G||SOX13||GABPA||ATF3||POLR2A||ZGPAT||NR2F2||ZNF121||TEAD1
GH22J046715	
GH22J046714	GATA2||CEBPB
GH22J046716	
GH22J046696	
GH22J046695	
GH22J046694	
GH22J046688	KLF1||EGR2
GH22J046684	POLR2A||RBM22||BHLHE40||SPI1||ZBTB33||IKZF1||SP7||TCF12||GATA2||PKNOX1||RAD21||HLF||TARDBP||EGR2||IKZF2||EED||RUNX3||PRDM1||CBFA2T3
GH22J046678	
GH22J046679	POLR2A
GH22J046798	
GH22J046645	NCOR1||MYC||IKZF1||ZNF592||ATF2||KLF9||NFIC||ZIC2||CHD4||YY1||MXD4||BHLHE40||MNT||NR2C1||THAP11||FOXA2||KDM6A||ZNF623||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||ELF1||RARA||DMAP1||GABPB1||TEAD3||ZBTB33||THRB||MAX||JUND||FOSL2||NFE2||CREM||TAL1||FOXP1||ZNF571||BCL6||PRDM10||ATF1||ZBTB48||SOX5||EHMT2||PKNOX1||HNF4A||EP400||FOXA1||ZEB2||EGR1||RBPJ||NRF1||ZNF48||RAD21||ZNF362||NR2F1||MAFK||NR2F6||TFAP4||ZNF652||GLIS1||ELF3||IKZF5||RXRB||REST||L3MBTL2||SP1||MEIS2||NFIA||HDAC1||JUN||DPF2||ARID1B||ARID4B||KDM3A||GMEB1||CREB1||KLF1||SOX13||PPARG||ZNF366||SMARCE1||NFIL3||HLF||ATF3||EGR2||GATAD2A||SP5||ZNF687||XRCC5||MYNN||ZBTB17||ZNF680||ZBTB26||SOX6||ETS1||HNF4G||PHF8||RUNX3||GABPA||FOXK2||ATF7||EP300||FOXA3||ZGPAT||RBFOX2||NR2F2||TFE3||ZFHX2||SIN3A||CBFA2T3||TEAD1||SCRT2||ZNF248||MTA1||SMARCA4||MGA||ERF
GH22J046799	ZNF654||MYC||SSRP1||CEBPA||YY1||MXD4||CTCF||CEBPB||REST||KLF11||HOMEZ||KMT2B||THAP11||SMAD4||RXRA||ZNF511||SAP130||RAD21||SMC3||ETV4||MIER3||RARA||ZBTB33||GABPB1||TEAD3||ZSCAN9||THRB||RBM22||KAT7||MAX||FOSL2||CREM||DRAP1||MBD1||BCL6||TBP||ZNF205||KDM1A||MYRF||SOX5||JUND||ZNF2||HNF4A||HMG20A||MXD3||NRF1||RBPJ||GATAD1||RB1||ZNF48||HMG20B||MIER2||BHLHE40||ZNF792||SIN3B||ZNF143||ZNF3||ZNF652||NR2F6||GLIS1||ELF3||IKZF5||RXRB||CEBPG||SP1||NFIA||ZKSCAN1||ARID4B||KDM3A||ARID3A||ZNF580||ZNF644||PPARG||NFIL3||ZNF384||ZFP3||L3MBTL2||ZXDB||MLX||TGIF2||MIXL1||GATAD2A||ZNF660||NFKBIZ||OSR2||XRCC5||IRF2||TRIM22||ZBTB26||ZKSCAN8||KAT8||TFDP1||HNF4G||SOX13||PHF8||GABPA||BACH1||MNT||RNF2||RCOR2||RERE||FOXA3||ZGPAT||NR2F2||TFE3||ZBTB25||TEAD1||ERF
GH22J046680	ZNF223||POLR2A
GH22J046677	RXRA||HNF4A
GH22J046668	
GH22J046671	CTCF||RAD21||SMC3
GH22J046655	JUND||ZNF580||ATF2||ZIC2||ZBTB10||YY1||ZNF639||ZEB1||SMAD4||RXRA||RARA||BCL11B||PTBP1||GLI4||ZSCAN5A||ZBTB48||ZNF2||INSM2||POLR2A||HNF4A||ZSCAN23||ZNF24||SCRT1||ZBTB33||RAD21||ZNF664||CTCF||ZBTB21||SP7||REST||SP1||ZMYM3||GATA2||CREM||NR2F6||ZBTB7A||ZNF792||CREB1||YY2||NR2C1||ZFP41||ZNF202||ZSCAN4||ZNF324||ATF1||ZEB2||ZNF280D||HNRNPL||ATF3||ZSCAN21||EGR2||ZNF629||ZNF692||MAX||NFE2L2||SP5||FOS||PATZ1||CHD2||ZNF558||BCL11A||HNF4G||KLF8||BCOR||ZFHX2||ZBTB20||KLF17||HIC1||SMARCA5||SCRT2||NR2F1||ZSCAN5C
GH22J046662	
GH22J046625	
GH22J046626	YY1||ZBTB33||USF1||KLF17
GH22J046637	CEBPA||NFIC||ZIC2||CHD4||YY1||MXD4||FOXA1||HOMEZ||ZNF148||KMT2B||NONO||THAP11||FOXA2||KDM6A||ZNF521||RXRA||SMAD4||ZNF511||SAP130||NBN||ZBTB33||MIER3||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||THRB||FOSL2||JUND||CREM||FOXP1||DRAP1||BCL6||GTF2F1||ZNF205||KDM1A||MYRF||SOX5||NFE2L2||POLR2A||HNF4A||TBX3||HMG20A||RCOR1||ARNT||HBP1||RBPJ||HHEX||GATAD1||RAD21||RFX5||HMG20B||MIER2||BHLHE40||ZNF792||LCORL||ATF2||TFAP4||ZNF3||ZNF652||HDAC2||NFIB||NR2F6||ELF3||RFX1||IKZF5||RXRB||REST||CEBPG||MAX||SP1||NFIA||ZKSCAN1||ARID4B||KDM3A||ARID3A||ZNF580||ZNF644||SOX13||NFIL3||NR2F1||ZSCAN4||HLF||ZSCAN26||MLX||HNRNPL||FOXK2||SMC3||MIXL1||GATAD2A||ZNF473||SP5||NFKBIZ||ZNF776||TCF7||XRCC5||IRF2||ZBTB26||ZKSCAN8||KAT8||TCF12||ZNF114||ZNF24||ETS1||HNF4G||CREB1||PHF8||ZHX2||ATF3||ATF7||MNT||RCOR2||RERE||FOXA3||ZGPAT||GABPA||NR2F2||EP300||ZBTB25||ZNF621||HMBOX1||TEAD1||HIC1||ZNF248||KLF6||ZNF282||ERF
GH22J046616	ZNF189||HNF1A||HNRNPL
GH22J046584	ZNF600||ZIC2||ZNF341||SP2||ZBTB48||ZNF189||ZNF24||GLIS1||BHLHE40||ZNF398||SP7||ZNF18||ZFP69B||ZNF561||KLF1||ZNF366||ZBTB8A||ZEB2||ZNF629||ZNF692||ZNF660||YY1||OSR2||PATZ1||ZBTB17||GLIS2||PRDM10||EP300||ZBTB20||ZNF423||KLF17||HIC1||ZBTB44||WT1
GH22J046606	ZIC2||RFX5||ZNF579||ZKSCAN1||SCRT2
GH22J046632	
GH22J046562	
GH22J046853	IKZF1||YY1||BHLHE40||MNT||GABPA||RXRA||ELF1||SPI1||EHMT2||ETV1||POLR2A||RAD51||FOXK2||ZBTB33||NRF1||RAD21||E2F7||ZBTB40||L3MBTL2||MAX||SP1||CEBPB||GABPB1||ATF3||TRIM24||NR2F2||MGA
GH22J046633	IKZF1||ATF3
GH22J046634	ATF3||KLF17||SP1
GH22J046640	RAD21||ZBTB33||CTCF||SP1
GH22J046638	YY1||HNRNPL
GH22J046636	YY1||SPI1||REST
GH22J046635	SP1
GH22J046609	CEBPA||MXD4||ZFP64||HOMEZ||KMT2B||THAP11||ELF1||FOXA2||SMAD4||ZNF511||SAP130||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||THRB||CREM||FOXP1||DRAP1||BCL6||TBP||ZNF205||RAD21||SOX5||POLR2A||CTCF||HMG20A||FOXA1||MXD3||NRF1||RBPJ||ZNF48||MIER2||HMG20B||ZNF792||TFAP4||NR2F6||ELF3||IKZF5||RXRB||NFIA||ARID4B||KDM3A||HNF1A||ZNF580||ZNF644||SOX13||PPARG||NFIL3||NR2F1||MBD1||MNT||MLX||HNRNPL||TGIF2||MIXL1||GATAD2A||SP5||XRCC5||IRF2||ZKSCAN8||KAT8||TFDP1||ZNF579||PHF8||RCOR2||RERE||FOXA3||ZGPAT||RFXANK||TFE3||ZBTB25||TEAD1||KLF6||ERF
GH22J046608	KMT2B||THAP11||DMAP1||GABPB1||NRF1||ZNF48||ZNF792||RAD21||PHF8||ZGPAT||KLF6
GH22J046602	
GH22J046601	
GH22J046554	
GH22J046588	
GH22J046941	GABPA||ZNF146||CEBPB
GH22J046279	RXRA||EBF1||SMARCA5||BHLHE40||ZNF24||IKZF1||NR2F1||BACH1||TCF12||ZNF687||RAD51||IKZF2||DPF2||NBN||FOXK2||ARNT||RBFOX2||RELB||MLLT1
GH10J049606	KLF9||ZNF10||MXD4||REST||KLF11||HOMEZ||SIN3A||KMT2B||THAP11||SMAD4||ZNF511||SAP130||RARA||GABPB1||ZSCAN9||KLF16||MBD1||BCL6||ZNF205||SPI1||EHMT2||ZNF189||SMARCE1||ETV1||MAX||NCOA1||HMG20A||RCOR1||MXD3||HBP1||GATAD1||ZNF48||HMG20B||MIER2||ZNF792||ZNF143||GLIS1||ELF3||RXRB||IKZF5||ZFP69B||NFIA||ARID4B||CREM||NR2F6||ZNF580||ZNF644||PPARG||TGIF2||MIXL1||XRCC5||ZBTB26||KAT8||GLIS2||SOX13||PHF8||CHAMP1||RUNX3||AHR||FOXA3||ZGPAT||TFE3||AFF1||EZH2||ZBTB25||MAZ||KLF6||MIER1||DNMT3B||HDAC2||ERF
GH10J049600	ZNF384
GH10J049620	
GH10J049596	
GH10J049594	MYC||ZNF654||IKZF1||ZNF600||REST||TRIM22||CTCF||RAD21||SMC3||ZFP37||ZNF143||STAT1||TARDBP||ARID2||CC2D1A||BRD9
GH10J049593	ZNF654||CTCF||REST||DEK||TRIM22||ELF1||RAD21||SMC3||ZNF2||EHMT2||RLF||ZNF143||EZH2||KLF16||XRCC5||YY1||RB1||GATAD2A||ZNF444
GH10J049633	ZFP64||ATF4||SP7||ZBTB20
GH10J049585	
GH10J049567	BCL11A||CEBPB||MAX||EP300||PRDM1||RFX5||STAT3||TBP||TCF7L2||BHLHE40||SPI1||NR2F1||MAFF||NFE2L2||HNF4A||CREB1||TCF12||RUNX3||ARNT
GH10J049564	
GH10J049652	EGR2
GH10J049649	MYC||MAX
GH10J049572	GABPB1||GABPA
GH10J049645	ZIC2||SPI1||MYC||MAX||RAD21||MNT
GH10J049571	JUND||CREM||ATF3||FOS
GH10J049579	PKNOX1||EP300
GH10J049658	
GH10J049656	
GH10J049559	
GH10J049562	
GH10J049661	FEZF1||HLF||FOS||SCRT2||ZSCAN5C
GH10J049549	EP300||ZNF316||JUND||MAFK||FOXA1||SP1||CAVIN1||MAFF||HDAC1||PYGO2||PTTG1||KDM1A||DDX20||SOX6||MEF2D||EMSY
GH10J049668	KLF1
GH10J049544	ZNF740||GTF2A2||MEF2D
GH10J049542	NCOR1||IKZF1||NONO||TAL1||HDAC2||TCF12||MTA2||TEAD4||MEIS2||HDAC1||DPF2||ARID1B||SMARCE1||NANOG||KDM1A||CBFA2T2||KLF16||TRIM24||SOX6||CHAMP1||PKNOX1||CBFA2T3||SMARCA4
GH10J049689	YY1||EGR1||EZH2||POLR2A||KDM1A
GH10J049690	YY1||EGR1||SP1||POU5F1||NANOG||EZH2||POLR2A||KDM1A
GH14J103512	ZNF600||ZIC2||RBM22||CTCF||SCRT1||ZBTB33||BHLHE40||GLIS1||SP7||MAFK||NFIA||KLF1||ZBTB8A||EGR2||ZFX||OSR2||ZBTB17||GLIS2||ZNF24||ZFHX2||KLF17||SCRT2||WT1
GH14J103516	ZNF341||ZNF585B||SCRT1||SCRT2
GH14J103514	
GH14J103508	CEBPA||SMAD4||FOXP1||NR2F6||CEBPG||NR2F1||GATAD2A||SP5||SOX13
GH14J103509	CTCF
GH14J103532	ZNF600||ZNF341||GLIS1||BHLHE40||POLR2A||KLF1||PAF1||ZFP3||ZNF692||GLIS2
GH14J103538	JUND||ZNF10||POLR2A||ZIC2||SIX4||MAX||SIN3A||SP2||GABPB1||ZKSCAN1||SOX5||CTCF||SCRT1||TAF1||ZBTB33||BHLHE40||GLIS1||IKZF5||SP7||ZNF18||SP1||KLF1||ZNF184||ZBTB8A||ZSCAN4||RAD21||HNRNPL||EGR2||ZFX||PATZ1||GLIS2||ZNF7||SOX13||MNT||RNF2||EP300||ZFHX2||KLF17||HIC1||SCRT2||WT1
GH14J103501	
GH14J103505	RBM22||CTCF
GH14J103499	MYC||ZNF654||ZNF600||REST||CTCF||TRIM22||SAP130||RAD21||SMC3||MIER3||TEAD3||ZNF2||GTF2F1||ZNF48||ZNF143||RXRB||PRDM4||ARID4B||CREM||PPARG||ZNF366||ZBTB8A||ZSCAN4||MBD1||MNT||ZNF660||XRCC5||YY1||SMARCA5||ZBTB44||ZNF444
GH14J103502	
GH14J103487	ATF2||FOS||CEBPB||ZNF184
GH14J103480	BCLAF1||BCL11A||SPI1||ELF1||HDGF||ARID3A||IKZF1||TARDBP||IKZF2||MTA2||DPF2||NBN||RUNX3||ETV6||RELB
GH14J103483	PRDM6||ZNF362||ZBTB21||BHLHE40||SP7||ZNF366||ZNF629||ZNF660||PRDM10||FOS||CEBPB||PRDM1
GH14J103496	
GH14J103462	PRDM1
GH14J103427	NCOR1||IKZF1||SIX5||ZNF592||REST||SMAD5||ZNF639||ARNT||NBN||RUNX1||YY1||ZNF316||NUFIP1||NFE2||RELA||STAT5A||IRF9||ZNF318||ETV1||HDAC2||FOXK2||MAFG||SP1||DIDO1||CAVIN1||MTA2||NR2F1||TAF7||NR2F6||RFX1||JUNB||ZC3H8||HDAC8||ZBTB40||L3MBTL2||KLF1||MEIS2||HDAC1||PYGO2||DPF2||ARID1B||PKNOX1||NFATC3||GMEB1||TEAD2||NR2C1||CEBPB||ZNF184||GABPB1||SMARCE1||ZNF507||ATF1||PTTG1||MLLT1||KDM1A||TSC22D4||DDX20||ZNF24||GTF2F1||ZNF687||ZNF354B||CTBP1||SOX6||IKZF2||RUNX3||NR4A1||MTA3||ZNF740||ATF7||GATAD2A||MNT||ZSCAN29||GTF2A2||EP300||MEF2D||AFF1||SCRT2||MTA1||ZBTB2||SMARCA4||EMSY||CEBPG
GH14J103431	
GH14J103435	PKNOX1||ATF3||NFE2L2||FOS||CEBPB
GH14J103436	CTCF
GH14J103455	
GH14J103444	NCOR1||NFIC||ETS1||TAL1||ATF1||STAT5A||SMARCA4||ETV1||SCRT1||FOXK2||TCF12||MTA2||TEAD4||DPF2||ARID1B||CREM||SMARCE1||TBL1XR1||ATF3||ZNF629||CBFA2T2||OSR2||KLF16||CHD2||CTBP1||SOX6||ZBTB6||EP300||CEBPB||ZBTB20||OVOL3||HMBOX1||CBFA2T3||SCRT2||WT1
GH14J103443	ZNF18||SPI1||CEBPB
GH14J103449	NANOG
GH14J103451	ZSCAN4
GH14J103409	ZNF316||ZNF189
GH14J103408	ZSCAN5A||ZNF18||EGR2||FOXK2||MNT||NR2F2||ZFHX2||EGR1
GH14J103422	ZNF384||ZBTB40
GH14J103398	ZNF600||JUND||CEBPB||ELF1||PRDM6||ZNF189||ZBTB33||ZNF362||CHAMP1||ZNF202||ZEB2||ATF3||ZNF692||OSR2||FOS||ZBTB17
GH14J103644	ZBTB33
GH14J103642	
