SORL1	hsa:6653
SOX3	hsa:6658
SOX11	hsa:6664
DST	hsa:667
SPAG1	hsa:6674
UAP1	hsa:6675
SPTB	hsa:6710
SPTBN2	hsa:6712
SQLE	hsa:6713
SREBF2	hsa:6721
SRPK1	hsa:6732
SRPR	hsa:6734
ST5	hsa:6764
STX3	hsa:6809
STXBP1	hsa:6812
SLC7A11	hsa:682
SYT4	hsa:6860
TAC1	hsa:6863
TACC1	hsa:6867
TAGLN	hsa:6876
CNTN2	hsa:6900
TBX2	hsa:6909
ACTC1	hsa:70
TEAD4	hsa:7004
TEAD3	hsa:7005
TEK	hsa:7010
TFAP2B	hsa:7021
TFAP2C	hsa:7022
TFAP4	hsa:7023
TFPI	hsa:7035
TGFB3	hsa:7043
TGFBI	hsa:7045
TH	hsa:7054
THBS1	hsa:7057
DBI	hsa:706
KLF10	hsa:7071
TIMP4	hsa:7079
TKT	hsa:7086
TSPAN7	hsa:7102
TSPAN4	hsa:7106
GPR137B	hsa:7107
TNFRSF1B	hsa:7133
TNC	hsa:7134
TNNT1	hsa:7138
TPM1	hsa:7168
TPM2	hsa:7169
ACTG2	hsa:72
TSHR	hsa:7253
HTRA3	hsa:726
TUBB	hsa:7280
TUBB2A	hsa:7280
MORN2	hsa:729967
UCK2	hsa:7371
VASP	hsa:7408
VCAM1	hsa:7412
EZR	hsa:7430
VSNL1	hsa:7447
MYRF	hsa:745
WNT7B	hsa:7477
EMB	hsa:7514
YES1	hsa:7525
YWHAH	hsa:7533
ZFPL1	hsa:7542
ZIC2	hsa:7546
CA12	hsa:771
CACNA1B	hsa:774
PXDN	hsa:7837
LAP3	hsa:7852
FZD5	hsa:7855
MANF	hsa:7873
GDAP1L1	hsa:78997
DBNDD1	hsa:79007
CAMKV	hsa:79012
PPDPF	hsa:79144
PSD	hsa:79176
EFHD2	hsa:79180
CALB1	hsa:793
BHLHE41	hsa:79365
LST1	hsa:7940
KREMEN2	hsa:79412
FAM65A	hsa:79567
NKAIN1	hsa:79570
TMEM231	hsa:79583
OGFRL1	hsa:79627
FAT4	hsa:79633
DYNC2H1	hsa:79659
ZDHHC14	hsa:79683
GLT25D1	hsa:79709
LIN28A	hsa:79727
GSDMD	hsa:79792
VASH2	hsa:79805
EMILIN3	hsa:79812
ARHGAP28	hsa:79822
THSD4	hsa:79875
MAP9	hsa:79884
ADM2	hsa:79924
LPPR3	hsa:79948
SYNDIG1	hsa:79953
SCD5	hsa:79966
SEMA6D	hsa:80031
MAP3K19	hsa:80122
CCDC170	hsa:80129
ZNF703	hsa:80139
WDR96	hsa:80217
RAB11FIP1	hsa:80223
SCUBE1	hsa:80274
EFHD1	hsa:80303
TET1	hsa:80312
CPEB4	hsa:80315
PNPLA3	hsa:80339
ADAM12	hsa:8038
FOSL1	hsa:8061
COL18A1	hsa:80781
NTN4	hsa:8079
CMIP	hsa:80790
SSPN	hsa:8082
EEPD1	hsa:80820
APOL4	hsa:80832
HMGA2	hsa:8091
CDK2AP1	hsa:8099
IFT88	hsa:8100
COLEC12	hsa:81035
ST8SIA2	hsa:8128
NPR3	hsa:8131
SLC7A5	hsa:8140
SLC38A1	hsa:81539
STMN4	hsa:81551
VOPP1	hsa:81552
NDEL1	hsa:81565
CAMK2B	hsa:816
LBH	hsa:81606
SF3A2	hsa:8175
NUAK2	hsa:81788
RNF170	hsa:81790
CAMK2G	hsa:818
VANGL1	hsa:81839
RAC3	hsa:8202
FZD1	hsa:8321
FZD8	hsa:8325
PITPNM3	hsa:83394
GLT8D2	hsa:83468
ARHGAP24	hsa:83478
SCRT1	hsa:83482
DNAL1	hsa:83544
RASSF3	hsa:83593
CASP3	hsa:836
CCDC3	hsa:83643
FAM167A	hsa:83648
TEKT1	hsa:83659
CRISPLD1	hsa:83690
FAM57B	hsa:83723
MARVELD1	hsa:83742
NME5	hsa:8382
TMTC1	hsa:83857
KCTD10	hsa:83892
RASSF4	hsa:83937
SLC4A11	hsa:83959
OBSCN	hsa:84033
SPARCL1	hsa:8404
USP44	hsa:84101
LRRIQ1	hsa:84125
PPP1R1B	hsa:84152
AQP1	hsa:84182
ATP13A4	hsa:84239
BBOX1	hsa:8424
LTBP4	hsa:8425
ALKBH7	hsa:84266
NTPCR	hsa:84284
MAML2	hsa:84441
DOT1L	hsa:84444
BRSK1	hsa:84446
PHYHIPL	hsa:84457
MEGF10	hsa:84466
HOPX	hsa:84525
SRRM4	hsa:84530
GNPTG	hsa:84572
KIRREL3	hsa:84623
INSM2	hsa:84684
CAT	hsa:847
BEX1	hsa:84707
BEX2	hsa:84707
PLEKHA8	hsa:84725
CBX2	hsa:84733
SUV420H2	hsa:84787
SEMA7A	hsa:8482
ZNF503	hsa:84858
PTPN5	hsa:84867
LINGO1	hsa:84894
FIBCD1	hsa:84929
AJUBA	hsa:84962
KLHL35	hsa:8507
NIPSNAP1	hsa:8508
IFITM1	hsa:8519
GAS7	hsa:8522
ATCAY	hsa:85300
CSDA	hsa:8531
PAQR8	hsa:85315
GRIP1	hsa:85329
CHST1	hsa:8534
SHANK3	hsa:85358
NKD1	hsa:85407
NKD2	hsa:85409
PPFIA3	hsa:8541
STON2	hsa:85439
LRRCC1	hsa:85444
SCRT2	hsa:85508
KLF7	hsa:8609
PPAP2B	hsa:8613
RUNX1T1	hsa:862
PDE8B	hsa:8622
CBFA2T3	hsa:863
CDH20	hsa:8641
ALDH4A1	hsa:8659
SLC4A4	hsa:8671
ACTN1	hsa:87
SERPINH1	hsa:871
ADAM9	hsa:8754
DLK1	hsa:8788
TNFRSF10D	hsa:8793
TNFRSF10B	hsa:8795
ACTN2	hsa:88
NRP2	hsa:8828
NRP1	hsa:8829
GMPS	hsa:8833
IER3	hsa:8870
SPHK1	hsa:8877
AP1S2	hsa:8905
CACNA1H	hsa:8912
CCND2	hsa:894
P4HA2	hsa:8974
RSPH1	hsa:89765
CCNG1	hsa:900
MIDN	hsa:90007
TSPAN18	hsa:90139
EMILIN3	hsa:90187
SOCS3	hsa:9021
BMF	hsa:90427
SHF	hsa:90525
SYT7	hsa:9066
HN1L	hsa:90861
IL33	hsa:90865
USP8	hsa:9101
TRIM47	hsa:91107
SCARF2	hsa:91179
INA	hsa:9118
SLC16A3	hsa:9123
BOD1	hsa:91272
MSANTD3	hsa:91283
SYNGR3	hsa:9143
PKDCC	hsa:91461
NEURL	hsa:9148
NET1	hsa:9152
BOC	hsa:91653
MYADM	hsa:91663
COX7A2L	hsa:9167
REPS2	hsa:9185
TTC30A	hsa:92104
AURKB	hsa:9212
DSEL	hsa:92126
CDHR1	hsa:92211
LRAT	hsa:9227
CRLF1	hsa:9244
SPECC1	hsa:92521
CACNA2D2	hsa:9254
FANK1	hsa:92565
PDLIM7	hsa:9260
STK17A	hsa:9263
CD9	hsa:928
GPR37L1	hsa:9283
REEP6	hsa:92840
ZBTB47	hsa:92999
ACVR2B	hsa:93
KLF4	hsa:9314
OLFM2	hsa:93145
NREP	hsa:9315
LHX2	hsa:9355
PIM1	hsa:9361
TRAP1	hsa:9392
ACVRL1	hsa:94
HTRA3	hsa:94031
SFXN5	hsa:94097
ARHGAP29	hsa:9411
FAM189A2	hsa:9413
ARHGAP12	hsa:94134
ECEL1	hsa:9427
ARHGEF6	hsa:9459
PCYT1B	hsa:9468
SCARB2	hsa:950
ADAMTS1	hsa:9510
LITAF	hsa:9516
GDF15	hsa:9518
PTGES	hsa:9536
IGDCC3	hsa:9543
GABBR2	hsa:9568
ENTPD4	hsa:9583
RAB36	hsa:9609
CD47	hsa:961
RGS6	hsa:9628
SDC3	hsa:9672
GREB1	hsa:9687
ST18	hsa:9705
HDAC7	hsa:9734
ZNF536	hsa:9745
TOX	hsa:9760
RASSF2	hsa:9770
RIMS3	hsa:9783
ACYP2	hsa:98
SPOCK2	hsa:9806
EFCAB14	hsa:9813
CUL7	hsa:9820
DNAJC6	hsa:9829
ELMO1	hsa:9844
TRIL	hsa:9865
SEC24D	hsa:9871
HS3ST3B1	hsa:9953
HS3ST3A1	hsa:9955
NR1H4	hsa:9971
CDH1	hsa:999
