GH04J103428	CTCF||KDM1A||ZNF341||YY1||JUNB||ETS1||BATF||SIN3A||ZNF143||RAD21||TCF7||NANOG||POU5F1||EGR1||CHD2||JUND
GH04J102596	RUNX3||RBM22||JUNB||TBX21||NFATC1||HLF||IKZF1||CREM
GH04J102593	ATF2
GH15J074752	RXRA
GH15J074762	PRDM10||FOXA1||ZSCAN4||PATZ1||ZNF341||ZFHX2||GATA3||MAX||ZNF398||ZNF664||ZNF133||EGR2||SP7||GLIS2
GH15J074759	ARHGAP35||GATAD2A||TEAD4||SOX13||POLR2A||MTA2||HNRNPUL1||RBFOX2||IRF2||ELF4||GABPA||BRCA1||ARNT||NONO||ETS1||SP2||BHLHE40||TARDBP||FOXA1||TGIF2||ZBED1||KDM4B||GTF2F1||ZNF316||FOXA2||OSR2||USF1||MYNN||YY1||ZNF205||CREM||NCOR1||FOXP1||PTBP1||NFIC||ZC3H8||ZFHX2||STAT5A||HCFC1||HNRNPH1||TBP||MIER3||ZNF335||RCOR1||KLF6||ZGPAT||GATAD1||TAL1||ZNF768||DRAP1||FOSL2||ATF4||HIC1||SIN3A||CBX1||SMAD5||SUPT5H||ZNF366||MXI1||KLF11||NFIL3||BCL11B||THAP11||RARA||NFIA||TRIM28||KHSRP||ARID4B||ZNF143||NFATC3||ETV4||KLF10||TEAD3||NR2F6||KLF16||NRF1||ZNF785||RNF2||SOX5||TAF1||FOXK2||CEBPZ||ZNF580||ATF1||NFYC||EGR2||RUNX1||RBM39||L3MBTL2||SP1||GATA4||ZNF384||FOXA3||POU5F1||CDC5L||SMC3||EGR1||MIXL1||POLR2B||NFRKB||PPARG||CSDE1||HNF1A||SP5||PKNOX1||PML||ERF||RERE
GH15J074730	GATAD2A||TFE3||SOX13||RCOR2||RXRB||IRF2||SP1||GABPA||CEBPA||ETS1||ZKSCAN8||FOXA2||SMARCC2||MAFF||YY1||EP300||ZNF205||TEAD1||KDM6A||JUND||HHEX||CREM||NR2F2||FOXP1||ARNT||SAP130||TBP||MIER3||GABPB1||ZGPAT||RAD21||DRAP1||FOSL2||SMAD4||BCL6||HOMEZ||TFAP4||HNF4A||MXI1||NFIL3||IKZF5||RXRA||THAP11||RARA||KAT2B||NFIA||THRB||ARID4B||MAX||ETV4||KDM1A||TEAD3||HMG20A||NR2F6||HDAC2||KLF16||XRCC5||ZNF48||MIER2||REST||HNF4G||NR2F1||SOX5||ARID3A||ZHX2||ZNF580||ATF3||RBPJ||ELF1||BHLHE40||ELF3||FOXA3||MLX||CEBPG||MIXL1||ZNF652||PPARG||ZNF644||SP5||KAT8||AHR
GH15J074768	CREB1||CTCF||ZNF629||IKZF1||ZNF692||PRDM1||ZNF143||PKNOX1||PATZ1||REST||RAD21||TRIM22||MNT||ZBTB20||SMARCA5||ZBTB10||ZNF444||SMC3||ZBTB17||GTF2F1||ZNF217||MAX||MAZ||KLF13||KLF8||SIN3A||SAP130||RFX5||ELF1||ZNF335||SKIL||ZNF654||CREM||ZNF687||ZNF660||GLIS1||MBD1||MEIS2||YY1||TARDBP||MYC||RB1||L3MBTL2||CC2D1A||GLIS2||ZBTB8A||XRCC5||ZNF680||ARID2||ATF1
GH15J074770	CREB1||GATAD2A||CTCF||PRDM10||ZNF629||SOX13||TARDBP||JUND||LARP7||PRDM1||ZNF143||RXRB||PATZ1||REST||RAD21||ZNF24||TRIM22||ZNF600||YY1||PKNOX1||RELA||NRF1||ZBTB20||ZNF512B||ZNF639||ZNF524||RELB||MTA3||SMARCA5||CTBP1||RUNX3||ZBTB10||ESR1||ZKSCAN1||ZBTB26||ZEB1||ZNF444||BCLAF1||BCL11A||ZBTB48||ESRRA||ZNF592||SMC3||ZBTB25||ZBTB17||ZSCAN18||CHD1||ZNF217||MYC||TEAD1||GATAD2B||MAX||HCFC1||MAZ||DEK||NBN||ARNT||WT1||HDGF||ZFHX2||KLF8||SIN3A||IKZF1||BCOR||SAP130||ZNF335||ZNF610||ZBTB1||ZNF384||IRF4||RCOR1||ZNF213||ZFP69B||GATAD1||STAT1||NFIB||KLF17||ZNF768||ZNF654||GLI4||SMAD4||RB1||ZNF366||HOMEZ||HLTF||KLF5||ZNF687||ZNF843||ZBTB7B||RXRA||THAP11||ZNF324||GLIS1||THRB||ZNF2||ARID4B||ZNF664||KDM1A||RAD51||KLF16||ATF7||TEAD3||NR2F6||KDM3A||XRCC5||ZNF48||KLF1||ZNF785||BHLHE40||SOX5||TAF1||MNT||ZNF580||RBPJ||ZNF362||ELF3||FOXA3||ZBTB6||PPARG||NCOA3||SP7||ZSCAN21||CC2D1A||ZNF121||ZBTB8A||ERF||ARID2||MLLT1||KAT8
GH15J074773	KDM1A||CEBPA||SOX13||CEBPB||ESR1||BCL6||CEBPG
GH11J014894	LEF1||JUND||PKNOX1||ZNF24||REST||BRD9||DPF2||HDAC1||SOX6||FOXJ2||CEBPA||EP300||ZBTB44||CEBPB||MGA||GTF2E2||ZNF766||MTA3||EGR1||CTBP1||HDAC2||E2F5||NFRKB||NR2C2||ATF3||GABPA||YY1||ZNF318||AFF1||MYC||EP400||TRIM24||FOSL1||GTF2A2||ARNT||ZFHX2||MYNN||ZNF644||POLR2A||CEBPG||TFDP1||HDAC8||MAFK||ZNF592||GABPB1||ZNF395||SPI1||ZNF584||SKIL||CREM||ATF4||ZNF589||CHAMP1||NFATC3||VEZF1||BRD4||FOXK2||ETV1||PRDM10||ID3||NBN||ATF1||ZEB2||MEIS2||IRF9||KLF16||SMARCA4||TAF7||IKZF1||ATF2||SMARCE1||ZNF518A||RNF2||HLF||TBL1XR1||MAX||ZNF197||PYGO2||L3MBTL2||ZNF354B||TEAD4||BACH1||ESRRA||ATF7||NR2C1||ZFX||ELF1||POLR2B||ARID1B||ZBTB40||ZKSCAN8||GTF2F1||EMSY||ZNF639||PTTG1||ZNF83
GH11J014902	JUND||ZNF316||FOSL1||IKZF1
GH11J014885	
GH11J014886	PRDM1||SOX13||TCF7||HMBOX1||SMAD4||BCL6||FEZF1||PRDM6||RARA||NFIA||TRIM28||HLF||NR2F6||GATA4
GH11J014884	MAFF||MAFK
GH11J014882	CEBPG||SOX6||IKZF1
GH11J014852	JUND||PKNOX1||MTA1||ZNF24||BRD9||HDAC1||SOX6||FOXJ2||CEBPA||EP300||SCRT2||MGA||ZNF766||HMBOX1||MTA3||CTBP1||FOXK2||CEBPB||E2F5||NFRKB||NR2C2||ATF3||MEF2D||ZBTB17||MYC||EP400||TRIM24||ZNF644||CEBPG||HDAC8||ZNF592||NR2F1||ZNF584||SKIL||ATF4||ZNF589||ETV1||ZEB2||MEIS2||IRF9||ZBTB12||ATF2||RNF2||L3MBTL2||TEAD4||NR4A1||BACH1||ATF7||NR2C1||ARID1B||ZBTB40||PTTG1||SMARCA4
GH11J014861	GATAD2A||TFE3||SP1||SOX13||TCF7||FOXA2||NR2C2||JUND||FOXP1||NFIC||NR2F2||NR2F1||ZGPAT||SMAD4||BCL6||NR2F6||HNF4A||RXRA||RARA||NFIA||HMG20A||FOXA3||NR2C1||PPARG||CREB1||ZNF644||KAT8
GH11J014813	
GH11J014764	SP1||CREB1||ZNF629||LEF1||ZNF692||BACH1||JUND||STAT3||RELA||TCF12||IKZF2||TRIM22||DPF2||HDAC1||SOX6||EP300||ZBTB44||ARID3A||GTF2E2||ZNF766||HMBOX1||RELB||ZNF10||ZXDB||RUNX3||BRCA1||HES1||HDAC2||CEBPB||ASH2L||E2F5||ZNF316||ZSCAN5C||CHD2||OSR2||CBFB||JUN||BCL11A||RCOR1||ZNF592||AFF1||ATF2||FOSL1||ARNT||RUNX1||ELF1||NBN||WT1||KLF8||STAT5A||OVOL3||BCOR||BMI1||NR2F1||RFX5||JUNB||ZBTB1||ZNF384||BATF||TCF7L2||EBF1||CREM||HIC1||ZNF366||ADNP||ZNF843||ZSCAN23||ZNF146||ATF3||PRDM6||ZNF660||TBX21||ATF1||KDM1A||ATF7||MTA2||MAFF||INSM2||SMARCE1||BHLHE40||ZMYM3||RNF2||ZBTB21||ZNF217||ZNF24||CHAMP1||TEAD4||ZNF362||GFI1B||ESRRA||GATA2||ZNF148||MLLT1||ARID1B||SP7||IKZF1||ZNF639||ZBED1||SMARCA4
GH11J014783	
GH11J014787	
GH11J014726	ATF7||ATF2||JUND||JUN||PKNOX1
GH11J014779	
GH11J014776	
GH11J014775	CTBP1||DPF2||FOS||SMARCE1
GH11J014778	
GH11J014777	
GH11J014683	GATAD2A||TFE3||ZNF512||ZNF7||RXRB||CEBPA||SOX13||TCF7||FOXA1||FOXA2||MAFF||MAFK||TEAD1||CREM||FOXP1||SAP130||SMAD4||BCL6||HOMEZ||NFIL3||PRDM10||RARA||THRB||SMARCA4||HMG20A||NR2F6||SOX5||ARID3A||FOXA3||RERE
GH11J014700	
GH11J014749	CEBPB||SPI1||PRDM6||HLF
GH11J014768	RELA||IKZF2||DPF2||RELB||RUNX3||BCL11A||JUNB||BATF||TBX21||MTA2||ZNF24||SPI1||IKZF1
GH11J014772	CTCF||NFE2||EBF1||RAD21||ZNF143
GH11J014759	
GH11J014724	ZNF512||SPI1||ZNF366||KDM1A
GH11J014681	FOXA2||ZBTB33
GH11J014713	CEBPG||SPI1||ATF4||MAFK
GH11J014711	
GH11J014635	SPI1||ZNF26
GH11J014675	CEBPG||GATAD2A||ATF7||ZNF7||CEBPA||SOX13||CEBPB||FOXA2||ATF3||CREB1||TEAD1||JUND||CREM||ZNF792||FOXA1||BCL6||NFIL3||KDM1A||ATF2||HMG20A||HLF||ATF1||FOXA3||JUN
GH11J014742	HLF
GH11J014746	OSR2||NFIC||HIC1||ZBTB49
GH11J014657	LEF1||IKZF1||JUND||MTA2||PKNOX1||ZNF24||DPF2||HDAC1||SOX6||GATAD2B||TCF12||EP300||NONO||MGA||CBX3||ZNF766||HMBOX1||MTA3||CTBP1||TAF9B||ZBTB2||NFE2||HES1||FOXK2||HDAC2||NCOA2||GATAD2A||E2F5||ZSCAN29||PHB2||NR2C2||ZBTB11||AFF1||MNT||MYC||EP400||TRIM24||NCOR1||FOSL1||EHMT2||MBD2||NFIC||ARNT||STAT5A||BCOR||MYNN||ZNF644||IRF2||FOXM1||TFDP1||MAFK||ZNF592||NCOA1||ZNF395||ZNF384||CBX5||TAL1||CREM||CBX1||NR2F6||CHAMP1||VEZF1||ATF3||ETV1||NBN||ATF1||ZEB2||NFATC3||ZBTB33||MEIS2||KLF16||SMARCA4||SMARCE1||RNF2||TBL1XR1||KDM1A||L3MBTL2||TEAD4||CBFA2T2||ATF7||ZNF143||NR2C1||NCOA6||CBFA2T3||ARID1B||ZBTB40||CC2D1A||GTF2F1||ZNF639||PML||GMEB1
GH11J014755	
GH11J014754	
GH11J014668	MTA2||ZNF24||MTA1||DPF2||HDAC1||SOX6||CEBPA||TCF12||MTA3||CTBP1||HES1||FOXA2||HDAC2||AFF1||FOSL1||EHMT2||NCOR1||ARNT||CEBPG||FOXM1||SKIL||TAL1||RAD21||NR2F6||HNF4A||CEBPB||FOXK2||NBN||KDM1A||ZEB2||MEIS2||SMARCA4||IKZF1||SMARCE1||ZNF197||L3MBTL2||CHAMP1||TEAD4||CBFA2T2||ATF7||CBFA2T3||ARID1B||CC2D1A||SP1||PML
GH11J014670	CEBPB||FOS
GH11J014559	
GH11J015864	CEBPB||RCOR1||FEZF1||MEIS2||SMARCA4||ZNF701||EZH2
GH11J014577	GATAD2A||JUND||ETV6||GABPA||RXRB||IRF2||IKZF2||SP1||HDAC1||FOXJ2||CEBPA||FOXK2||EP300||MNT||SOX13||CBX3||ZNF766||HMBOX1||RUNX3||ZKSCAN8||FOXA2||CEBPB||KAT7||TCF12||YY1||CREB1||ZBTB25||MAFK||TEAD1||EP400||TRIM24||BCL11A||EHMT2||ELF1||FOXP1||NFIC||IKZF1||SAP130||JUNB||ZNF592||GABPB1||ZNF395||SPI1||ZGPAT||BATF||GATAD1||RAD21||CREM||ATF4||SMAD4||DPF2||HOMEZ||HNF4A||TBP||TBL1XR1||CEBPG||NFIL3||IKZF5||ATF3||RXRA||THAP11||ETV1||PRDM10||RARA||NFIA||ATF1||ARID4B||MAX||ZEB2||ETV4||KDM1A||POLR2A||TEAD3||NR2F6||KLF16||REST||SOX5||ZBTB40||HLF||FOXA1||RBPJ||TEAD4||ELF3||FOXA3||EGR1||ATF7||MIXL1||PPARG||ARID1B||ERF||KAT8
GH11J015792	CEBPB||FOS||ZNF707||BHLHE40||JUN
GH07J137851	ATF7||RUNX3||RBM22||ATF2||POLR2A
GH07J137843	
GH07J137844	ZBTB40||HLF
GH07J137839	SP1||YY1||GABPA||JUND||HNF4A||RXRA||MAX||REST||EGR1
GH07J137859	
GH07J137835	ATF7||ATF2||JUND
GH07J137836	
GH07J137863	ZNF157||RBM22||POLR2A
GH07J137823	IKZF1
GH07J137819	POLR2A||TCF12||IKZF2||RCOR1||YY1||PKNOX1||RELB||GATAD2B||BCL11A||NBN||IKZF1||EBF1||MAZ||SIN3A||TBP||TBX21||SMARCA4||MTA2||BHLHE40||NANOG||EGR2||ZNF687||MCM2
GH07J137817	
GH07J137903	CTCF||ZNF143||ZNF24||REST||RAD21||RCOR1||BRD9||TRIM22||DPF2||SCRT2||EED||HMBOX1||MTA3||RUNX3||GATAD2B||BCLAF1||SMC3||ZKSCAN1||TRIM28||NBN||ARNT||ZFHX2||IKZF1||RELA||SIN3A||PRDM1||RFX5||IRF2||JUNB||ZNF207||SPI1||IRF4||BATF||SKIL||STAT1||ZNF654||MAZ||TBL1XR1||YY1||TBX21||MBD1||KDM1A||MAX||CHD2||BHLHE40||RB1||MIXL1||CC2D1A||IKZF2||ARID2||MLLT1
GH07J137789	RFX1||ZBTB40
GH07J137800	JUND||JUN
GH07J137895	STAT3||JUND||ZNF143||RELA||POLR2A||IKZF2||YY1||PKNOX1||EED||ARID3A||ELK1||DPF2||RELB||RUNX3||GATAD2B||TCF12||SMC3||RBM22||BCL11A||ARNT||ELF1||IKZF1||JUNB||SMARCA5||IRF4||BATF||EBF1||TBP||STAT5A||ATF2||TBX21||ATF7||NFATC1||MTA2||MAX||MTA3||TARDBP||TCF7||ZNF687||SPI1||ZBED1||CREM
GH07J137894	
GH07J137870	ZNF512||RFX1||IKZF1||JUND||MTA2||PHF21A||PKNOX1||REST||ZNF24||POLR2A||DPF2||HDAC1||SOX6||TCF12||EP300||EED||CEBPB||CBX3||UBTF||HMBOX1||MTA3||CTBP1||RUNX3||NFE2||HDAC2||FOS||ZNF316||JUN||ZBTB11||ZBTB17||MYC||RBM22||TRIM28||TRIM24||NCOR1||FOSL1||MAFG||EHMT2||ARNT||NFIC||STAT5A||FOSL2||TBP||FOXM1||JUNB||MAFK||BHLHE40||IRF4||CBX5||RCOR1||BATF||TAL1||CREM||HLTF||VEZF1||ATF3||ATF2||NRF1||YY1||PRDM10||ZEB2||RAD21||MEIS2||SMARCE1||NANOG||ZBTB40||MAFF||TBL1XR1||GABPB1||ZNF133||EGR2||TEAD4||ZNF701||NFE2L2||CBFA2T2||ATF7||GATA2||ZNF148||CBFA2T3||MLLT1||ARID1B||CHD1||SMARCA5||EMSY||CREB1||IKZF2||SMARCA4
GH07J137816	CTCF||RAD21||TRIM22||CEBPB||CTBP1||SMC3||NR2F1||CEBPG||ATF4||NR2F6||ATF3||ZEB2||ESRRA||ATF7||TRIM24
GH07J137888	RELA||EED||TCF12||RBM22||IKZF1||IKZF2
GH07J137889	CREB1||GATAD2A||ZNF629||PKNOX1||EED||SOX13||MTA3||RUNX3||FOXA1||NFE2||ZNF316||FOXA2||RBM22||MAFG||FOXP1||SAP130||POLR2A||JUNB||MAFK||ZGPAT||IRF4||BATF||CREM||ATF2||ATF1||KHSRP||KDM1A||MEIS2||SMARCA4||NFATC1||HMG20A||SOX5||ZBTB21||TCF7||LCORL||ARID3A||ELF3||FOXA3||ZNF384||ZNF644||EMSY
GH07J137805	POLR2A||NFE2||MTA2||RAD21||HLF||CTCF
GH07J137885	USF1||RBM22
GH07J137898	CTCF||ZNF512||IKZF1||PRDM1||ZNF143||ZIC2||REST||RAD21||ZNF24||TRIM22||HDAC1||ETV6||RELA||EED||ZNF512B||TARDBP||CBX3||UBTF||CTBP1||SNRNP70||ZBTB26||TCF7||U2AF2||GATAD2A||ZNF444||KDM4B||BCLAF1||SMC3||ZBTB17||GTF2F1||ZKSCAN1||ZNF205||RBM22||DEK||PTBP1||NBN||HDGF||ZC3H8||HCFC1||BCOR||MYNN||ZNF395||SPI1||SMARCA5||IRF4||STAT1||EBF1||ZNF654||CREM||FOSL2||GABPA||CBX1||SMAD4||RB1||ZNF366||HNF4A||NFIL3||IKZF5||ETV1||ID3||GLIS1||NFATC3||ZEB2||SMARCA4||TEAD3||KLF16||YY1||KDM3A||XRCC5||ZNF48||SMARCE1||ZNF580||GABPB1||RBM39||ATF7||RNF2||ELF1||ARID1B||CC2D1A||POLR2A||IKZF2||ARID2||MLLT1
GH07J137756	IKZF1||TRIM28
GH07J137740	
GH07J137760	RFX1||BMI1||NFIC||CHD2||GATA2
GH07J137757	IKZF2||RELB||IKZF1||SPI1
GH07J137909	RBM22
GH07J137927	YBX1||ZNF512||IKZF1||EHMT2||CTCF||ZNF366
GH07J137930	JUND||FOS||RFX5||ZBTB33||POLR2A
GH07J137961	GATAD2A||ATF7||RFX1||LEF1||IKZF1||RCOR2||BACH1||JUND||FOXA1||DDX20||MTA2||PHF21A||PKNOX1||RXRB||ZNF24||MTA1||REST||IRF2||IKZF2||BRD9||DPF2||HDAC1||GABPA||ETV6||SOX6||FOXJ2||GATAD2B||TCF12||MCM7||EP300||EED||SOX13||RFX3||CTCF||NONO||MGA||GTF2E2||CBX3||UBTF||ZNF184||ZNF766||HMBOX1||MTA3||EGR1||CTBP1||DNMT1||ZBTB2||NFE2||HES1||FOXK2||HDGF||ZKSCAN8||HDAC2||ZBED1||CEBPB||E2F5||ZSCAN29||ZNF316||ZSCAN5C||FOXA2||ZNF580||MAFF||PHB2||NR2C2||ZBTB11||CREB1||ZBTB5||ZNF318||AFF1||MNT||TBL1XR1||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||RBM22||EP400||TRIM28||TRIM24||TARDBP||NCOR1||FOSL1||MAFG||EHMT2||CUX1||CREM||MBD2||FOXP1||NFIC||RFX5||ZSCAN9||ARNT||STAT5A||ZNF792||BCOR||MYNN||ZNF644||POLR2A||CEBPG||GATA3||FOXM1||JUNB||TFDP1||HDAC8||MAFK||ZNF592||NCOA1||GABPB1||NR2F1||ZNF395||SPI1||MXD4||IRF4||ELF1||ZNF584||BATF||SKIL||TAL1||FOSL2||PHF20||ATF4||ZSCAN16||RCOR1||ZFP91||NR2F6||BHLHE40||ZNF589||ADNP||HLTF||NFATC3||VEZF1||BRD4||ZNF146||NFIL3||IKZF5||ATF3||NRF1||ETV1||PRDM10||RARA||ID3||THRAP3||DMAP1||NBN||ATF1||KHSRP||ARID4B||KDM1A||ZEB2||ETV4||ZBTB33||MEIS2||JUN||TEAD3||ATF2||IRF9||KLF16||MLLT1||SMARCA4||MITF||TEAD2||ZNF48||SIRT6||SMARCE1||ZMYM3||RNF2||SOX5||ZBTB40||ZNF197||RB1||PYGO2||EGR2||RUNX1||L3MBTL2||RBPJ||CHAMP1||TEAD4||NR4A1||GATA4||ELF3||CBFA2T2||FOXA3||ESRRA||BCL6B||ZNF143||MIXL1||ZNF652||GATA2||ZNF148||DACH1||CAVIN1||PPARG||CBFA2T3||ARID1B||SMARCA5||CC2D1A||GTF2F1||EMSY||ZNF639||XRCC5||PML||ERF||ARID2||GMEB1||ZNF83
GH07J137730	CREB1
GH07J137922	JUND||EED||CEBPB||FOS||RBM22||FOSL1||FOSL2||JUNB||BATF||MAFK||DPF2||NFE2L2||CREM
GH07J137766	ZNF512||ZBTB5||HDGF||TARDBP||HLF
GH07J137916	PRDM1||RELA||SMAD5||EED||RELB||RUNX3||ESR1||BCLAF1||IKZF1||NR2F1||BATF||ZBTB33||YY1||MTA3||ZBED1||MLLT1
GH07J137919	TEAD4||NFE2||RBM22||NR2F2||SP7
GH07J137918	
GH07J137921	
GH07J137747	CTCF||TEAD4||NANOG||SP1||POU5F1
GH07J137939	GATAD2A||ZNF629||JUND||ZNF24||ZNF740||DPF2||HDAC1||ZNF341||CEBPA||TCF12||EP300||SOX13||MGA||ETS1||CBX3||ZNF766||HMBOX1||CEBPB||TAF9B||ZKSCAN8||TCF7||HDAC2||E2F5||NR2C2||ZBTB11||FOS||TBL1XR1||MYC||TEAD1||RBM22||EP400||TRIM24||NCOR1||FOSL1||EHMT2||FOXP1||NFIC||NR2F2||STAT5A||RELA||SAP130||MYNN||ZNF644||CEBPG||MNT||TFDP1||ZNF592||ZNF395||NR2F1||ZGPAT||ELF1||TAL1||FOSL2||ATF4||SMAD4||BCL6||NR2F6||TFAP4||HNF4A||VEZF1||NFIL3||ATF3||PRDM6||NRF1||THAP11||RARA||ID3||NFIA||POLR2A||ARID4B||KDM1A||TEAD3||ZNF184||HMG20A||IRF9||KDM3A||SMARCA4||ARNT||ZNF48||ATF2||SMARCE1||CUX1||L3MBTL2||TEAD4||NFE2L2||ELF3||CBFA2T2||FOXA3||MLX||BACH1||ESRRA||ATF7||BCL6B||NR2C1||ZNF652||DACH1||PPARG||CBFA2T3||MLLT1||ARID1B||CREB1||CC2D1A||ZNF639||ATF1
GH07J137946	SCRT2||RBM22||SCRT1||WT1||POLR2A||SMARCA4||SP7
GH07J137725	
GH07J137970	GATAD2A||REST||ZNF7||FOXA1||SOX13||TCF7||FOXA2||RBM22||CREM||FOXP1||SAP130||SMAD4||BCL6||HNF4A||NFIL3||RXRA||ZBTB33||TEAD3||SOX5||ARID3A||FOXA3||MIXL1||PPARG||ZNF384||NR3C1||HNF1A||POLR2A
GH07J137685	POLR2A||JUND||JUN
GH07J137665	POLR2A||MNT||ZNF687||GATA2
GH07J137647	
GH07J137612	
GH07J137716	ZIC2||JUND||FOS||ZFHX2||ATF3||ATF7||HLF||EGR2
GH07J137973	MNT||RBM22
GH07J137972	
GH07J137711	ZNF316
GH07J137673	GTF2F1||RAD51||USF1||YY1||EBF1||TOE1||USF2
GH07J137672	MCM2||MLLT1
GH07J137675	
GH07J137590	CTCF||BACH1||FOXA1||REST||RAD21||RCOR1||TRIM22||CEBPA||CBX3||CEBPB||NFE2||ZNF316||FOXA2||MAFF||FOS||CREB1||SMC3||MAFK||MYC||MAFG||EHMT2||POLR2A||ZNF395||ZNF584||WRNIP1||ZNF654||CREM||MAZ||NFE2L2||ZNF589||ETV1||YY1||ZNF2||MEIS2||SMARCA4||XRCC5||IKZF1||CHD2||ARID3A||GABPB1||TEAD4||ZNF143||ZFX||ELF1||CC2D1A||EMSY||ARID2
GH07J137642	TCF7L2||ZEB1||CEBPB||ZNF189||GATA3||SPI1||STAT3||HIC1||FEZF1||TRIM28||TBX21||MTA2||SP7
GH07J137656	CTCF||REST||RAD21||TRIM22||ZSCAN29||ZBTB40||SMC3||ARNT||ELF1||ZBTB11||SPI1||ZNF654||RB1||JUN||ZNF660||YY1||TARDBP||MYC||GABPB1||TEAD4||ZC3H11A||ELF3||POU5F1||ZNF143||ETV6
GH07J137661	
GH07J137680	CEBPA||CEBPB||JUN||FOS||JUND||EP300||CEBPG||NFIB
GH07J137626	CTCF||REST||RAD21||ZNF444||ZSCAN29||SMC3||YY1||CBX5||ZNF654||NFE2||ZNF143||TRIM22
GH07J137696	GATAD2A||TFE3||SOX13||RCOR2||RXRB||CEBPA||MNT||TCF7||FOXA1||RNF2||FOXA2||ZNF316||MAFF||YY1||MAX||MAFK||ZBTB33||TEAD1||HHEX||CREM||NR2F2||FOXP1||ZSCAN9||SAP130||MIER3||ZGPAT||SMAD4||BCL6||HNF4A||NFIL3||IKZF5||RXRA||THAP11||ZNF3||RARA||NFIA||ARID4B||ETV4||KDM1A||TEAD3||HMG20A||NR2F6||KLF16||REST||NR2F1||SOX5||ARID3A||ATF1||ATF3||HBP1||RBPJ||GATA4||BHLHE40||ELF3||FOXA3||MLX||CEBPG||PPARG||HMG20B||CREB1||ZNF384||EMSY||SP1||ERF||RERE
GH07J137694	PKNOX1||ELF1||JUNB||EBF1||ATF7||MTA2||BHLHE40||IKZF1||ETV6||IKZF2
GH07J137691	CEBPA||CEBPB||ZSCAN29||RCOR1||MTA2||CHD2||ZNF384||IKZF1
GH07J137666	RFX1||POLR2A||TCF12||MNT||SP1||RELB||CEBPB||RUNX3||BMI1||NFE2||JUN||FOS||JUND||EP300||BHLHE40||FOXA1||ATF2||GLIS1||TBX21||ATF7||NFE2L2||ZNF687||IKZF1||CREM
GH07J137702	
GH07J137577	JUND||FOS||JUNB||JUN||NFE2L2||POLR2A
GH07J137652	JUND||FOXA2||FOS||FOXA1||FOSL2
GH07J137439	PKNOX1
GH07J137434	EZH2
GH07J137435	
GH07J137507	MNT||JUND||JUN||POLR2A
GH07J137423	
GH07J137407	CEBPB
GH07J137554	
GH07J137402	CREB1
GH07J137400	CEBPB
GH07J137401	
GH07J137476	
GH07J137546	
GH07J137545	MAFF||MAFK||MAFG||EMSY
GH07J137543	
GH07J137386	NANOG
GH07J137475	
GH07J137477	
GH07J137537	ZNF24||JUND||CEBPB||RUNX3||NFE2||ZNF316||FOS||MAFG||MAFK||NFE2L2
GH07J137540	
GH07J137469	
GH07J137462	MNT||JUND||BHLHE40
GH07J137458	
GH07J137454	CTCF||REST||RAD21||TRIM22||CEBPB||ZNF316||MAFF||FOS||SMC3||MAFK||MAFG||BHLHE40||ZNF654||NFE2||ATF2||BACH1||EMSY
GH07J137352	
GH07J137354	
GH07J137526	
GH07J137351	REST
GH07J137347	
GH07J137346	ZNF740||ZNF766||NR2C2||ZBTB11||MEF2D||GTF2A2||ZNF644||ZNF395||ZNF589||PYGO2||ZNF354B||NR4A1||ZBTB40||ZNF639
GH07J137519	NFIC||TAL1||GATA2||CBFA2T3
GH07J137443	
GH07J137446	RCOR1||GATA2
GH07J137444	
