GH02J037921	HCFC1||KLF6||POLR2A||CTCF||KLF9||DNMT3B||CEBPG||YY1||CEBPA||REST||MAZ||CEBPB||CHD2||ELK1||ZMYM3||TBP||TCF12||ZNF341||ZNF217||MAX||NR2C1||MBD2||MXD4||KDM6A||SMAD5||KMT2B||KLF11||ELF1||TAF9B||ETS1||CTBP1||SAP130||ZNF511||HOMEZ||SP2||ZBTB7B||SIN3A||MIER3||TARDBP||THAP11||GABPA||ZSCAN9||SIN3B||MLLT1||NBN||SMAD4||RXRA||CBFB||ZBTB5||SKIL||ETV4||KAT7||FOSL2||RBM22||RARA||DRAP1||E4F1||TEAD3||DMAP1||ZSCAN5A||BCL6||THRB||RAD21||CREM||MBD1||CBX1||ZNF205||FOXP1||SUPT5H||ZBTB40||ZBTB48||MYRF||BCL11B||TAF1||EHMT2||BHLHE40||EP400||FOXK2||ZNF189||SOX5||FOXM1||ZNF2||GTF2F1||ZEB2||NRF1||NCOA1||PAX5||ZBTB33||RCOR1||IKZF1||DIDO1||NFATC1||CHAMP1||HNF4A||EGR1||GATAD1||HBP1||NR2F1||MXD3||RBPJ||HMG20B||SP1||ZNF48||ZNF792||ZNF362||MIER2||ATF2||ZNF518A||TOE1||NFYC||RLF||GLIS1||ZNF768||TFAP4||ZNF398||ZNF652||GATA4||RXRB||MEIS2||NR2F6||IKZF5||ZKSCAN1||ZFX||ELF3||SP7||PHF20||L3MBTL2||KLF5||HDAC1||KDM3A||ZNF580||NFIA||GABPB1||NKRF||ZBED1||ARID4B||NFIL3||GMEB1||NFATC3||NCOA6||CREB1||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||ARID3A||PHF21A||MNT||MIXL1||SP3||ZBTB8A||DACH1||ZXDB||SPI1||NCOR1||EGR2||ATF1||ZNF143||GATAD2A||XRCC5||HNRNPL||ZNF629||MTA1||RFX5||U2AF2||ZNF687||KDM4B||PATZ1||MTA2||RNF2||LARP7||KAT8||ZNF24||TRIM24||IRF2||ZBTB26||ZKSCAN8||TRIM22||ZBTB17||ZNF579||GLIS2||PKNOX1||BCL11A||ZNF512B||ZHX2||TFDP1||EED||IKZF2||DPF2||ZNF501||MTA3||ELF4||ATF7||EP300||PHF8||U2AF1||CBX3||POLR2B||RELB||TRIM28||KLF8||RUNX3||FOXA3||ETV6||RFXANK||CC2D1A||ZBTB20||GATAD2B||BCOR||RCOR2||ZNF777||RERE||ZBTB11||AHR||NR2F2||ZBTB25||RBFOX2||ZFHX2||PML||SKI||ZGPAT||ZBTB2||CBX5||TEAD1||EMSY||SREBF2||ZNF335||ZNF444||MYC||BCLAF1||SCRT2||GMEB2||ERF||MGA||UBTF
GH02J038535	KLF6||ATF2||KLF17||CTCF||ZNF600||YY1||REST||DEK||CHD2||NONO||ZNF654||ZNF341||MXD4||KMT2B||ZNF610||SAP130||RAD21||ZNF511||HOMEZ||THAP11||SMC3||SMARCA5||SAFB||SMAD4||SKIL||NR3C1||KAT7||TEAD3||JUND||BCL6||THRB||MBD1||CBX1||HLTF||ZNF205||KDM5A||MYRF||BHLHE40||ZNF189||SOX5||SMARCA4||ZNF2||NRF1||ZBTB33||IKZF1||ZFP37||ZNF384||RB1||GATAD1||RBPJ||TAF1||ZNF48||ZNF792||ZHX1||ZNF362||BACH1||GLIS1||ZNF143||RXRB||ZNF217||IKZF5||CREM||ELF3||L3MBTL2||NR2F6||HDAC1||KDM3A||ZNF580||JUN||KLF1||ZNF561||ARID4B||GMEB1||CREB1||PPARG||ATF3||TBP||ZBTB8A||ARID2||SP5||ZFX||ATF1||GATAD2A||ZEB2||XRCC5||TARDBP||NFKBIZ||U2AF2||RNF2||KAT8||LARP7||CTBP1||IRF2||ZBTB26||ZKSCAN8||TRIM22||ATF7||ZBTB17||GLIS2||SOX13||SOX6||ZBTB6||IKZF2||DPF2||ZNF501||MTA3||PHF8||U2AF1||RUNX3||CC2D1A||GATAD2B||ZNF121||ZBTB5||MTA2||ZBTB25||RBFOX2||SKI||ZGPAT||SIN3A||KDM1A||CBX5||ZNF335||ZNF444||BCLAF1||ERF||UBTF
GH02J037664	POLR2A||SP1||KLF17||ZIC2||YY1||HIC1||BCL11A||NFIC||ZNF207||MAZ||CHD1||SIN3A||REST||BHLHE40||FEZF1||KLF9||SP2||IRF4||SMARCA5||EBF1||CBFB||ASH2L||RAD21||SPI1||KLF16||MYC||TAF1||MAX||RFX5||ELF1||ZNF189||SCRT1||STAT5A||SMARCA4||NRF1||JUND||CBX2||IKZF1||ZFP37||RB1||NR2F1||ZNF362||ATF2||HDAC2||BACH1||GLIS1||ZNF768||PRDM4||ZNF398||BCLAF1||ZMYM3||ZNF217||TCF12||ZFX||L3MBTL2||EGR1||GATA2||GABPB1||NKRF||ZNF561||SUZ12||HLF||ARID3A||ZBTB12||SP3||ZNF660||TBP||ZBTB8A||ATF1||ZEB2||HNRNPL||U2AF2||ZNF692||CHD2||ZNF687||CREM||PATZ1||MTA2||IKZF2||RNF2||LARP7||CTBP1||ZNF239||KDM1A||TRIM22||PRDM10||ZBTB17||GLIS2||ZNF143||ZBTB6||ZNF24||EED||DPF2||ZNF501||ZSCAN29||EP300||BMI1||NBN||RELB||KLF8||RUNX3||ETV6||CEBPB||ZBTB20||GATAD2B||NR2F2||ZFHX2||ZNF423||MLLT1||ZBTB26||ZNF335||SCRT2
GH02J037633	POLR2A||SP1||KLF17||JUND||CTCF||ZIC2||CEBPG||BCL11A||MAZ||RCOR1||TRIM22||REST||NR2C1||BHLHE40||ETS1||IRF4||SMC3||EBF1||RXRA||CBFB||NFE2||RAD21||MAX||ZBTB40||SPI1||MYC||TAF1||TBP||BATF||ELF1||SCRT1||STAT5A||PAX5||IKZF1||ZNF384||RB1||NFATC1||BMI1||ZNF24||NR2F1||HDGF||MTA3||ATF2||ATF4||JUNB||STAT1||BACH1||TCF7||STAT3||ZNF217||TCF12||GATA2||POU5F1||ZBED1||PKNOX1||E2F4||TBL1XR1||ARID3A||SMAD5||NANOG||RAD51||NFE2L2||RFX5||CHD2||ZNF687||CREM||MTA2||IKZF2||YY1||LARP7||ZNF143||EED||MNT||DPF2||EP300||PAX8||NBN||RELB||RUNX3||ETV6||CEBPB||ARNT||GATAD2B||FOS||NR2F2||MEF2D||MLLT1||BCLAF1||SCRT2
GH02J038374	HCFC1||KLF6||SP1||POLR2A||ATF2||KLF17||ZNF184||CTCF||ZNF600||DNMT3B||BRCA1||YY1||HIC1||ZBTB10||NFIC||ZNF207||MAZ||ZNF592||MBD2||NONO||HES1||CHD1||MNT||ZMYM3||TBP||ZNF217||ZNF341||ZSCAN16||MAX||ZNF223||IRF2||BHLHE40||KMT2B||SMAD5||KLF11||TAF9B||FOXA2||CTBP1||SAP130||KLF9||SIX4||RAD21||ZFP64||HOMEZ||ZNF511||SP2||MIER3||TRIM25||THAP11||NFATC3||SMC3||NKRF||ZSCAN9||SIN3B||SMARCA5||NBN||SAFB||SMAD4||SIN3A||CBFB||SKIL||TCF7L2||NR3C1||ETV4||KAT7||USF2||RARA||DRAP1||TEAD3||ZNF143||DMAP1||ASH2L||NCOR1||BCL6||THRB||CREM||MBD1||ATF1||CBX1||ZNF205||KDM5A||SUPT5H||ZBTB40||ZBTB48||MYRF||BCL11B||HDAC2||BCLAF1||MYC||PRDM6||TAF1||ZBTB1||EHMT2||ZHX1||ZSCAN23||PRDM10||KDM1A||ELF1||EP400||FOXK2||ZNF189||MLLT1||SCRT1||FOXM1||SMARCA4||ZNF2||NRF1||ZC3H8||SMARCE1||RAD51||SNIP1||IKZF1||DIDO1||ZFP37||RB1||HMG20A||CHAMP1||ZNF664||EGR1||MTA2||GATAD1||HBP1||NR2F1||HDGF||REST||MXD3||TAF7||RBPJ||HMG20B||ZNF48||ZNF362||MIER2||FOXA1||HNRNPL||ZSCAN29||ZNF3||STAT1||TOE1||NR2F6||ZBTB21||BACH1||GLIS1||RLF||PRDM4||LARP7||ZNF18||ZNF398||ZFP69B||GATA4||RXRB||MEIS2||IKZF5||DPF2||ZFX||KLF1||SP7||PHF20||ARID3A||SREBF1||KLF5||HDAC1||KDM3A||ZNF580||NFIA||GATA2||ZNF366||POU5F1||TRIM28||ARID1B||ARID4B||GMEB1||ZNF687||ZBTB7A||L3MBTL2||KLF10||CREB1||HNF1A||ZNF324||PPARG||YY2||ZNF644||MLX||NFRKB||ZSCAN21||TBL1XR1||PHF21A||PKNOX1||MIXL1||SP3||ZNF660||ZBTB8A||SP5||DACH1||ZNF24||ZXDB||LEF1||TARDBP||EGR2||GATAD2A||GTF2F1||ZEB2||XRCC5||NFKBIZ||MAFK||ZNF629||ZNF776||ZNF692||CHD2||KDM4B||PATZ1||ZNF512||ZNF7||OSR2||RNF2||KAT8||MZF1||ZBTB26||TRIM22||ZBTB17||GLIS2||RXRA||TCF12||ZNF512B||ZHX2||IKZF2||ETS1||ZNF501||MTA3||ATF7||EP300||PHF8||YBX3||PRDM2||CBX3||GATAD2B||POLR2B||RELB||KLF8||RUNX3||FOXA3||CC2D1A||ZBTB20||USF1||ZNF121||BCOR||GTF2A2||RERE||ZBTB11||AHR||AFF1||NR2F2||MEF2D||RBFOX2||NR2C1||ZFHX2||TFE3||PML||SKI||BRD9||ZGPAT||PHB2||TEAD1||CBX5||EMSY||PRDM1||ZNF335||ZNF444||MIER1||GMEB2||SCRT2||MTA1||ERF||ZBTB44||ELK1||WT1||UBTF
GH02J037599	BCL11A||IRF4||NFE2||SPI1||BATF||ELF1||IKZF1||NFATC1||BMI1||ZNF24||MTA3||ATF2||JUNB||TCF7||ZNF217||TBL1XR1||CREM||MTA2||IKZF2||EED||DPF2||NBN||RELB||RUNX3||ETV6||GATAD2B||BCLAF1
GH06J011042	DPF2||ZNF600||CEBPG||ZBTB10||REST||CTCF||CHD2||ZNF592||NONO||ZNF341||ZEB1||KLF7||MXD4||KMT2B||HCFC1||ZNF610||SAP130||KLF9||TARDBP||THAP11||SIN3B||SAFB||YY1||SMAD4||SIN3A||KAT7||FOSL2||RARA||TEAD3||GLI4||BCL6||RAD21||MBD1||CBX1||JUND||KDM1A||ZNF624||SMARCA4||ZNF2||PAX5||SMARCE1||ZBTB33||RCOR1||ZFP37||FOXM1||HNF4A||ZNF416||HBP1||RBPJ||HMG20B||ZNF48||HDAC2||HNRNPL||ATF4||ZNF3||ZNF398||ZNF143||ZNF837||IKZF5||CREM||ZKSCAN1||ZNF133||ZFX||SP7||ARID3A||NR2F6||KDM3A||ZNF366||KLF1||ZNF202||ARID4B||NFIL3||BCL6B||ZBTB7A||L3MBTL2||KLF10||ZNF324||ZNF644||ZSCAN21||ZNF560||SMC3||ZSCAN4||PKNOX1||ZBTB8A||SP5||ZNF280D||ZNF544||ZXDB||ZNF404||LEF1||ZEB2||XRCC5||ZNF473||SMARCC2||ZNF776||PATZ1||EZH2||CTBP1||IRF2||ELF1||ZKSCAN8||PRDM10||ZBTB17||GLIS2||TBL1XR1||ZNF626||RXRA||GTF2F1||TAF1||TFDP1||RB1||ZNF501||PHF8||SMARCA5||CBX3||GATAD2B||TRIM22||TRIM28||ARNT||KLF8||FOXA3||ZNF112||ZBTB20||RCOR2||ZNF777||ZBTB11||AHR||RBFOX2||EP300||ZNF157||SKI||TEAD1||CBX5||ZNF621||ZBTB26||ZNF335||MYC||SCRT2||ERF
GH06J011228	DPF2||ZNF580||KLF6||POLR2A||ATF3||ZNF600||KLF9||YY1||CEBPA||CTCF||CHD1||SIN3A||SSRP1||TBP||ZNF217||ZNF341||ARNT||CHD4||IRF2||MXD4||SMAD5||KMT2B||ELF1||FEZF1||CTBP1||CUX1||SAP130||HOMEZ||ZNF511||SP2||RFX5||MIER3||THAP11||NFATC3||ZSCAN9||MLLT1||SMAD4||RXRA||ZBTB33||TCF7L2||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||BCL6||THRB||MBD1||ZNF205||FOXP1||JUND||RAD21||MYRF||GTF2F1||PRDM6||TAF1||EHMT2||MAX||PKNOX1||PRDM10||MAZ||ZNF189||FOXA1||SOX5||SMARCA4||NRF1||SMARCE1||RCOR1||HHEX||ZFP37||HMG20A||HNF4A||EGR1||GATAD1||REST||HBP1||NR2F1||MXD3||RBPJ||HMG20B||SP1||HNRNPH1||MTA3||ZNF48||ATF2||ZNF792||ZNF362||SIN3B||HDAC2||MIER2||BHLHE40||RFX1||NFYC||BACH1||ZBTB40||ZNF768||TFAP4||ZNF398||ZFP69B||TEAD4||ZNF652||ZNF350||GATA4||RXRB||ATF1||MEIS2||NR2F6||IKZF5||CREM||ELF3||SP7||ARID3A||CEBPG||KLF5||HDAC1||CEBPB||KDM3A||NFIA||ZNF366||NKRF||TRIM28||ZBED1||ARID1B||ARID4B||NFIL3||ZNF687||L3MBTL2||CREB1||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||IKZF1||TBL1XR1||ZSCAN4||MNT||MIXL1||ZNF660||SP5||ZNF24||NCOR1||GATAD2A||FOXK2||FOS||HNRNPL||NFKBIZ||TGIF2||ZNF629||EP300||TCF7||PATZ1||ZNF512||RNF2||KAT8||LARP7||MZF1||ZBTB26||ZKSCAN8||ZBTB17||ZNF579||TARDBP||ZNF143||ZBTB6||TFDP1||ATF7||PHF8||U2AF1||CBX3||RUNX3||FOXA3||RFXANK||ZBTB20||RCOR2||RERE||AHR||MTA2||ZBTB25||RBFOX2||SMARCA5||TFE3||SKI||ZGPAT||TEAD1||HDGF||PRDM1||ZNF335||GMEB2||MTA1||ERF||UBTF
GH06J010886	ZNF580||ATF2||KLF17||NCOR1||ZNF184||CTCF||ZNF600||POLR2A||ZIC2||CEBPG||HIC1||ZBTB10||ZNF592||MBD2||HES1||MNT||TBP||ZNF639||ZNF341||ZEB1||ARNT||KLF7||IRF2||SMAD5||HCFC1||TAF9B||BHLHE40||ETS1||ZNF610||FEZF1||KLF9||SP2||DEAF1||ELF1||NKRF||SIN3B||NBN||YY1||ZBTB5||SKIL||MYNN||ZFP91||ZSCAN5A||ATF1||ZNF843||CBX1||HLTF||SUPT5H||ZBTB48||SPI1||BCL11B||ZNF318||STAT5A||MYC||PRDM6||EHMT2||MAX||ZSCAN23||PRDM10||ZNF24||EP400||FOXK2||ZNF189||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||ZBTB33||RAD51||SNIP1||INSM2||ZFP37||CHAMP1||EGR1||REST||TAF7||CBLL2||TAF1||ZNF362||ATF4||ZNF518A||ZSCAN29||ZBTB21||GLIS1||RLF||ZBTB40||PRDM4||ZNF143||ZFP69B||TEAD4||ZMYM3||CSDE1||MEIS2||PYGO2||CREM||DPF2||ZFX||KLF1||SP7||PHF20||ZNF548||L3MBTL2||CEBPB||HDAC1||ZNF366||GABPB1||ZNF384||ARID1B||ZNF785||ZNF561||BCL6B||GMEB1||SMARCE1||NFATC3||ZBTB7A||KLF10||ZNF324||YY2||ZC3H11A||MLLT1||CTBP1||ZSCAN21||TBL1XR1||KDM1A||ZBTB12||ZSCAN4||PKNOX1||SP3||ZNF660||ZBTB8A||ZNF280D||ZXDB||KLF16||GTF2F1||NANOG||MAFK||DDX20||ZNF629||ZNF692||KDM4B||PATZ1||ZNF512||OSR2||RNF2||RFX1||ZNF558||TARDBP||IKZF1||MZF1||GLIS2||ZBTB17||SOX6||NFRKB||TCF12||MCM7||BCL11A||RB1||ZNF501||MTA3||ATF7||CBX3||GATAD2B||EP300||POLR2B||TRIM28||KLF8||TSHZ1||REPIN1||CC2D1A||ZBTB20||LEF1||USF1||ZBED1||BCOR||ETV6||ZBTB11||AFF1||HMBOX1||ZFHX2||NR2C1||PML||ZSCAN5C||OVOL3||BRD9||ZNF423||ZBTB2||PHB2||SIN3A||CBX5||EMSY||ZBTB26||HDAC2||PRDM1||ZNF335||XRCC5||MIER1||NR2F1||MTA1||E2F1||ZBTB44||MGA||WT1||UBTF
GH02J162240	JUND||CEBPB||EP300||STAT3||SPI1||POLR2A||NFE2L2||FOS
GH02J162316	POLR2A||SP1||ZNF600||DNMT3B||YY1||BCL11A||ZNF207||ZNF592||MAZ||CTCF||TRIM22||CHD1||SIN3A||ZNF217||CHD4||IRF2||MXD4||KMT2B||HCFC1||FOXA2||CTBP1||SAP130||ZFP64||ZNF511||MAFF||SP2||IRF4||ZSCAN9||SMARCA5||ZNF316||EBF1||TBP||RXRA||KAT7||TEAD3||DMAP1||JUND||ASH2L||MAFK||THRB||MAX||ZBTB40||SPI1||MYC||TAF1||PRDM10||ELF1||BHLHE40||GTF2F1||PAX5||IKZF1||DIDO1||REST||RB1||BMI1||HMG20A||HNF4A||ZNF664||ZNF24||NR2F1||HDGF||MXD3||TAF7||RAD21||HNRNPH1||ZNF48||ZNF792||SIN3B||MIER2||ATF2||ZNF3||STAT1||NFYC||BACH1||TCF7||PRDM4||LCORL||BCLAF1||ZNF652||RXRB||TCF12||CEBPG||NR2F6||KLF5||HDAC1||TRIM28||NKRF||ZBED1||PKNOX1||ARID4B||NFIL3||E2F4||L3MBTL2||TBL1XR1||ARID3A||SP3||ATF1||ZFX||TARDBP||GATAD2A||XRCC5||RAD51||MTA1||ZNF687||CREM||MTA2||IKZF2||KAT8||LARP7||ESRRA||ZNF143||TFDP1||EED||ETS1||DPF2||ATF7||ZSCAN29||PHF8||FOXK2||NBN||RNF2||RELB||RUNX3||ETV6||ZBTB20||ARNT||GATAD2B||ZBTB11||NR2F2||RBFOX2||TFE3||EP300||SKI||MLLT1||PRDM1||ZNF335
GH02J162343	KLF6||POLR2A||SP1||KLF17||ZNF600||KLF9||YY1||HIC1||ZNF207||BRCA1||CHD2||CTCF||TCF12||ZNF217||ZNF341||ZEB1||MXD4||KMT2B||ELF1||ZNF610||CTBP1||SAP130||ZFP64||HOMEZ||SP2||IRF4||THAP11||ZBTB33||REST||EBF1||SMAD4||SIN3A||CBFB||DRAP1||TEAD3||DMAP1||BCL6||MBD1||ZNF205||MYRF||SPI1||KLF16||RFX5||BHLHE40||ZNF189||SCRT1||ZNF2||NRF1||PAX5||IKZF1||INSM2||IRF5||RB1||GATAD1||HBP1||HDGF||MXD3||RBPJ||RAD21||HMG20B||TAF1||ZNF48||ZNF792||SIN3B||MIER2||ZNF518A||STAT1||TOE1||NFYC||GLIS1||RXRB||SP7||NR2F6||KLF5||KDM3A||ZNF580||NKRF||PKNOX1||KLF1||ZNF561||ARID4B||ZNF687||L3MBTL2||KLF10||CREB1||ZNF644||ZSCAN21||MNT||SP3||TBP||ZBTB8A||MAX||ZXDB||TARDBP||ZEB2||XRCC5||TGIF2||CREM||PATZ1||RFX1||IKZF2||KAT8||IRF2||ZBTB26||TRIM22||PRDM10||ZBTB17||GLIS2||GABPA||RXRA||GTF2F1||ZBTB6||ZHX2||TFDP1||DPF2||EGR1||PHF8||NBN||RNF2||RELB||JUND||KLF8||RUNX3||RFXANK||REPIN1||ZBTB20||GATAD2B||AHR||ZBTB25||RBFOX2||ZGPAT||MLLT1||KDM1A||ZNF335||ZNF444||ERF
GH12J050102	POLR2A||ATF3||ZNF600||ZNF10||YY1||CEBPA||MNT||MAX||MXD4||KDM6A||SAP130||KLF9||HOMEZ||FOXA2||THAP11||NKRF||SMAD4||RXRA||SIN3A||ZBTB33||KAT7||RARA||DRAP1||DMAP1||TBP||BCL6||ZBTB48||JUND||MAZ||SCRT1||HNF4A||EGR1||HBP1||NR2F1||MXD3||RAD21||ZNF48||FOXA1||BHLHE40||GLIS1||REST||TFAP4||ZFP69B||NR2F6||IKZF5||ZKSCAN1||SP1||CEBPG||HDAC1||ARID4B||NFIL3||HNF1A||PPARG||MLX||CTCF||SP3||MIXL1||ZXDB||EGR2||GATAD2A||FOXK2||HNRNPL||ZNF692||ZNF687||PATZ1||TAF1||RFX1||ZBTB26||HNF4G||PRDM10||GLIS2||ETS1||PHF8||RFXANK||USF1||NR2F2||ZFHX2||SKI||TEAD1||PRDM1||ZNF335||SCRT2
GH12J050106	KLF6||HCFC1||SP1||ZNF580||POLR2A||ATF2||KLF17||SIX5||ATF3||CTCF||ZNF600||ZIC2||BRCA1||YY1||HIC1||ZBTB10||CEBPA||ZNF207||ZNF592||MAZ||CEBPB||MBD2||ELK1||TARDBP||HES1||TRIM22||CHD1||MNT||SIN3A||IRF3||TBP||ZNF639||ZNF217||ZNF341||MAX||ZSCAN16||ZNF223||ZEB1||ARNT||NR2C1||MXD4||KDM6A||RAD51||KMT2B||SMAD5||KLF11||ELF1||PRDM1||BHLHE40||ETS1||ZNF610||CTBP1||SAP130||KLF9||RAD21||HOMEZ||ZNF511||MAFF||SP2||ZBTB7B||RFX5||ZNF513||MIER3||THAP11||GABPA||SMC3||NKRF||SIN3B||SMARCA5||STAT3||ZNF316||NBN||EBF1||SMAD4||RXRA||CBFB||DDX20||SKIL||ZBTB33||TCF7L2||ETV4||KAT7||USF2||RARA||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||JUND||MAFK||CEBPZ||CREM||MBD1||ATF1||ZNF843||HLTF||ZNF205||SUPT5H||ZBTB40||ZBTB48||SPI1||SUZ12||KLF16||HDAC2||MYC||ZBTB1||TAF1||PKNOX1||ZSCAN23||ZNF24||EP400||TBX3||ZNF189||MLLT1||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||ZC3H8||PAX5||IKZF1||INSM2||ZFP37||HNF4A||EGR1||GATAD1||ZNF547||REST||HBP1||NR2F1||HDGF||MXD3||TAF7||HNRNPH1||MTA3||ZNF792||ATF4||ZSCAN29||NR2F6||ZBTB21||NFYC||BACH1||GLIS1||RLF||TFAP4||LARP7||ZFP69B||ZMYM3||RXRB||MEIS2||TCF12||IKZF5||RUNX1||DPF2||ELF3||ZFX||SP7||PHF20||CEBPG||L3MBTL2||HDAC1||NFIA||GATA2||ZNF366||GABPB1||TRIM28||ARID4B||ZNF561||ZFP3||NFIL3||GMEB1||SMARCE1||ZNF687||ZBTB7A||CREB1||ZNF644||TBL1XR1||SOX13||MLX||HLF||ZNF384||ZSCAN21||KDM1A||SP3||ZNF660||ZBTB8A||SP5||DACH1||ZXDB||KHSRP||EGR2||NCOR1||GATAD2A||GTF2F1||XRCC5||HNRNPL||TGIF2||ZNF629||ZNF692||CHD2||PATZ1||CDC5L||RFX1||OSR2||RNF2||KAT8||ESRRA||MZF1||IRF2||HNF4G||PRDM10||ZBTB17||GLIS2||ZNF579||E2F8||ZBTB6||BCL11A||TFDP1||IKZF2||RB1||ZNF501||ELF4||ATF7||PHF8||CBX3||SREBF1||EP300||POLR2B||RELB||KLF8||RUNX3||RFXANK||FOXK2||REPIN1||ZBTB20||LEF1||USF1||GATAD2B||ZNF121||BCOR||ZBTB11||MTA2||CBFA2T3||NR2F2||MEF2D||RBFOX2||PML||OVOL3||ZGPAT||TEAD1||PBX2||EMSY||ZBTB26||ZNF335||ZNF444||SCRT2||ERF||E2F1||UBTF
GH12J050087	CTCF||POLR2A||CEBPA||REST||ZNF654||TRIM22||FOXA2||CTBP1||RAD21||MAFF||RFX5||SMC3||MAFK||SPI1||PKNOX1||FOXA1||ZNF143||CEBPG||JUN||CEBPB||ZSCAN21||ZBTB12||KLF16||ZEB2||RB1||ZNF592||SMARCA5||PPP1R10||CC2D1A||HMBOX1||RBFOX2||PRDM1||ZNF444
GH05J055159	ATF2||CTCF||ZNF600||RCOR1||POLR2A||CEBPG||CEBPA||CEBPB||ZNF654||ZNF217||ZNF341||MAX||ELF1||CTBP1||SIX4||RAD21||SP2||RFX5||SIN3A||SMC3||ZNF316||YY1||TBP||KDM5A||ZNF146||PRDM6||ZNF189||SCRT1||ZNF2||INSM2||ZNF664||MAFF||TAF1||CHD1||ZNF362||ATF4||BHLHE40||PRDM4||SP1||ZNF366||TRIM28||SIX5||KLF10||ATF3||SP3||ZXDB||ZNF404||ZEB2||MAFK||ZHX2||IKZF1||MZF1||PRDM10||ZBTB17||ZBTB6||SMARCA5||BRCA1||JUND||CHD2||ZBTB20||OVOL3||EMSY||PRDM1||ZNF335||ZNF444||WT1
GH05J055173	CTCF||ZNF600||ZIC2||ZNF10||REST||MAZ||CEBPB||NONO||ZNF654||TRIM22||SIN3A||SSRP1||ZNF341||MAX||ZEB1||KLF9||RAD21||MAFF||SP2||RFX5||SMC3||SMARCA5||ZNF316||EBF1||MAFK||ZNF843||ZBTB48||ZBTB1||POLR2A||ZNF24||ZNF189||SCRT1||SMARCA4||ZNF2||MAFG||CBX2||IKZF1||ZFP37||RB1||BMI1||ZNF362||NFYC||GLIS1||ZNF768||ZNF398||ZFP69B||MEIS2||CREM||ZFX||SP7||ARID3A||L3MBTL2||HDAC1||SP1||NKRF||ZNF366||ARID4B||ZNF561||MCM2||E2F4||KLF10||ZSCAN4||PKNOX1||SP3||ZNF660||ZBTB8A||ZXDB||ATF1||ZNF143||ZEB2||ZNF629||PATZ1||RNF2||CBX8||BHLHE40||PRDM10||ZBTB17||GLIS2||SOX6||MNT||TFDP1||GATAD2B||KLF8||ARNT||OVOL3||ZNF423||EMSY||ZBTB26||PRDM1||ZNF335||XRCC5||MYC||SCRT2||ZBTB44||MGA
GH05J055103	
GH05J055022	RFX5
GH05J054982	JUND||ZNF600||ZIC2||CTCF||ZSCAN16||ZNF513||STAT3||PRDM6||ZNF189||MYC||ZNF2||ZFP37||REST||ZBTB21||GLIS1||ZNF366||TRIM28||BCL6B||L3MBTL2||ZEB2||ZNF629||ZNF692||OSR2||CBX8||PRDM10||ZBTB17||ZNF501||BMI1||FOS||ZNF777||ZNF335||SCRT2
