GH05J158716	REST||EHMT2||PKNOX1||MIER2||MIER1
GH05J158482	RFX1||GATA2||ZNF644||FOS
GH05J158481	
GH05J158272	ZIC2||FEZF1||PRDM6||SCRT1||ZNF26||L3MBTL2||CTBP1||ZBTB12||PKNOX1||ZNF692||MZF1
GH05J158265	ZNF335
GH05J158473	
GH05J158470	ATF3||RXRA||JUND||HNF4A||RAD21||SP1||SPI1||YY1||HNF4G
GH05J158617	RXRA||RARA||THRB||ZBTB48||HNF4A||RAD21||REST||RXRB||SP1||NFIA||HNF4G
GH05J158619	ZBTB48||REST||ZNF133||SP1
GH05J158834	
GH05J158832	
GH05J158460	KLF6||ATF3||YY1||CEBPA||FOXA1||SSRP1||MXD4||KDM6A||KMT2B||FOXA2||SAP130||ZNF511||HOMEZ||MIER3||THAP11||SMAD4||RXRA||ZBTB33||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||JUND||BCL6||THRB||CREM||MBD1||ZNF205||FOXP1||SPI1||PRDM6||KDM1A||SOX5||HHEX||HMG20A||HNF4A||ZNF24||GATAD1||HBP1||RBPJ||RAD21||HMG20B||HDAC2||MIER2||BHLHE40||REST||TFAP4||LCORL||MAX||ZNF652||GATA4||RXRB||ATF1||NR2F6||IKZF5||ELF3||SP1||ARID3A||CEBPG||KDM3A||ZNF580||NFIA||GATA2||EGR1||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||SOX13||HLF||MLX||CTBP1||SMC3||PKNOX1||MIXL1||SP5||NCOR1||GATAD2A||FOXK2||XRCC5||NFKBIZ||TGIF2||SMARCC2||TCF7||OSR2||SMARCE1||KAT8||IRF2||ZBTB26||ZKSCAN8||HNF4G||GABPA||ETS1||FOXA3||RCOR2||RERE||NR2F2||ZBTB25||TFE3||EP300||SKI||ZGPAT||TEAD1||ERF||WT1
GH05J158706	ZNF140
GH05J158774	SP1||YY1||BCL11A||ZNF592||TRIM22||FOXA2||EBF1||RXRA||ZBTB33||JUND||BATF||ELF1||PAX5||IKZF1||NFATC1||BMI1||HNF4A||NR2F1||MTA3||FOXA1||ATF2||JUNB||BHLHE40||RAD21||REST||BCLAF1||MAX||ZNF217||TCF12||GATA2||ZBED1||HLF||ARID3A||ZSCAN4||TARDBP||ZNF687||CREM||MTA2||GABPA||IKZF2||EED||DPF2||EGR1||ATF3||PAX8||NBN||RELB||RUNX3||ARNT||GATAD2B||NR2F2||MLLT1
GH05J158456	ATF2||KLF17||JUND||ZNF600||HIC1||ZNF639||ZEB1||ZNF513||FOSL2||ZNF843||PRDM6||ZNF24||INSM2||ZFP37||HMG20A||ZNF664||REST||NR2F1||ZNF362||JUNB||ZBTB21||ZNF398||SP7||JUN||ZNF366||KLF10||ZSCAN21||POLR2A||ZEB2||FOS||ZNF629||ZNF692||PATZ1||ZNF558||CREB1||EP300||RUNX3
GH05J158242	
GH05J158609	
GH05J158605	SPI1||ZNF24||ARNT||GATAD2B||MLLT1
GH05J158606	ZNF24||ARNT||GATAD2B||MLLT1
GH05J158237	SCRT1||PRDM10||SCRT2
GH05J158239	
GH05J158450	ZNF580||ATF2||KLF17||JUND||ZNF184||ZNF600||ZIC2||ZNF10||HIC1||ZBTB10||ZNF654||ZNF341||ZNF639||ZSCAN16||ZEB1||FEZF1||ZNF610||KLF9||ZNF513||GLI4||ZSCAN5A||ZNF843||PRDM6||ZBTB1||ZSCAN23||ZNF24||ZNF189||SCRT1||ZNF2||INSM2||ZNF664||ZNF488||ZNF362||ZNF518A||ZBTB21||GLIS1||PRDM4||ZNF18||ZNF398||ZFP69B||SP7||JUN||GATA2||TRIM28||ZNF366||KLF1||ZNF202||ZNF384||ZNF561||KLF10||CREB1||ZNF324||ATF3||CTBP1||ZSCAN21||ZSCAN4||POLR2A||PKNOX1||SP3||ZNF660||ZBTB8A||ZNF280D||ZXDB||LEF1||ZEB2||ZNF629||ZNF221||RFX5||ZNF692||CHD2||PATZ1||OSR2||ZNF558||MZF1||MYNN||PRDM10||GFI1B||ATF7||GLIS2||ZBTB17||ZNF626||ZBTB6||BCL11A||ZNF501||EP300||ZSCAN18||KLF8||TSHZ1||ZBTB20||NR2F2||ZFHX2||ZSCAN5C||ZNF335||SCRT2||ZBTB44||WT1
GH05J158234	ZNF580||ATF2||KLF17||ZNF184||ZNF600||ZIC2||ZNF639||ZNF341||ZNF610||FEZF1||ZNF843||ZNF146||ZBTB48||SPI1||PRDM6||ZBTB1||ZSCAN23||ZNF24||ZNF189||SCRT1||ZNF2||INSM2||ZNF518A||ZBTB21||GLIS1||PRDM4||ZNF398||SP7||KLF1||ZNF561||KLF10||ZNF660||ZBTB8A||ZXDB||ZEB2||ZNF629||ZNF692||OSR2||MZF1||PRDM10||ZBTB17||ZNF626||BCL11A||KLF8||TSHZ1||ZBTB20||ZSCAN5C||OVOL3||ZNF335||ZBTB44||WT1
GH05J158824	EZH2
GH05J158828	
GH05J158448	TRIM28
GH05J158225	
GH05J158769	YY1||CTCF||FOXA2||RXRA||ZBTB33||REST||RAD21||FOXA1||HNF4A||MAX||SMC3||ZNF143||SP1||NR2F2
GH05J159426	BCL11A||RCOR1||SIN3A||CBFB||MAX||TBP||BATF||STAT5A||PAX5||NFATC1||MTA3||ATF2||JUNB||STAT3||TBL1XR1||ARID3A||IKZF1||SPI1||TARDBP||RAD51||CREM||MTA2||IKZF2||BHLHE40||NBN||RELB||RUNX3||BCLAF1
GH05J158868	POU5F1||POLR2A
GH05J158224	RXRA||SPI1
GH05J158597	ATF2||ZNF24||ZNF189||ZFP37||ZNF362||ZBTB21||ZNF366||ZNF660||ZNF629||ZNF692||MYNN||GFI1B
GH05J158695	KLF17||JUND||CTCF||BCL11A||REST||ZNF207||ZNF654||TRIM22||RAD21||MAFF||IRF4||SMC3||SMARCA5||EBF1||MYC||TBP||MAX||RFX5||BATF||MAZ||ELF1||MAFK||BHLHE40||ZNF189||FOXA1||ZNF2||IKZF1||RB1||BMI1||ZNF24||NR2F1||HDGF||ZNF362||ATF2||JUNB||STAT1||ZNF768||STAT3||ZNF143||HNF4A||KLF5||HLF||ARID3A||ZSCAN21||ZNF660||SPI1||TARDBP||ZEB2||XRCC5||ZNF692||ZNF687||MTA2||IKZF2||YY1||LARP7||POLR2A||EED||DPF2||ZNF501||EP300||NBN||RELB||ETV6||ZBTB20||USF1||ARNT||GATAD2B||NR2F2||SP1||MLLT1||ZNF335
GH05J158434	YY1||MAZ||TRIM22||RXRA||ZBTB33||JUND||POLR2A||IKZF1||HNF4A||RAD21||REST||SP1||IKZF2||HNF4G||DPF2||RELB||RUNX3||ARNT||GATAD2B||MLLT1
GH05J158209	
GH05J158429	FOXA1||PKNOX1||SPI1||TARDBP||EGR2||RAD51||YY1||ZFHX2||SCRT2
GH05J158590	ZNF580||ZNF184||ZIC2||ZNF639||FEZF1||PRDM6||ZNF189||REST||ZBTB21||GLIS1||SP7||GATA2||ZNF366||KLF10||CREB1||POLR2A||ZBTB8A||ZXDB||EGR2||ZEB2||ZNF629||CHD2||PATZ1||OSR2||MZF1||PRDM10||GFI1B||ZBTB17||ZNF501||JUND||ZBTB20||ZFHX2||PRDM1||ZNF335
GH05J158820	BCL11A||MAX||BATF||ELF1||PAX5||IKZF1||NFATC1||EGR1||HDGF||MTA3||ATF2||JUNB||STAT1||BACH1||POLR2A||ZNF366||ZBED1||PKNOX1||ARID3A||SMAD5||SPI1||TARDBP||EGR2||FOS||ZNF687||CREM||MTA2||ZBTB33||IKZF2||DPF2||RAD21||PAX8||RUNX3||ZFHX2||BCLAF1
GH05J158765	
GH05J158766	
GH05J158767	
GH05J158771	
GH05J158690	SCRT1||EGR2
GH05J158694	POLR2A
GH05J158195	
GH05J158198	
GH05J158422	FOSL2||PRDM6||BATF||HNF4A||JUNB||PRDM4||YY2
GH05J158420	HLF
GH05J158194	POLR2A
GH06J031888	CTCF||REST||SMC3||RAD21||RBPJ||ZNF143||KDM3A||ARID4B||MBD1||XRCC5||TRIM22||ZNF444||MYC
GH06J031928	ATF3||CEBPG||CEBPA||ZMYM3||ELF1||SAP130||THAP11||ZSCAN9||RXRA||KAT7||DRAP1||TEAD3||THRB||PKNOX1||KDM1A||EP400||ZBTB33||HMG20A||REST||ATF4||RXRB||IKZF5||ELF3||CEBPB||ZNF384||ARID1B||ARID4B||NFIL3||HLF||GATAD2A||NFKBIZ||KAT8||TRIM24||IRF2||ATF2||ZKSCAN8||ATF7||BCOR||RCOR2||AHR||ZGPAT||TEAD1||PBX2||ERF
GH06J032521	POLR2A||ZNF341||ELF1||CTBP1||KLF9||GLI4||ZNF189||SCRT1||ZNF2||ZNF547||GLIS1||ZNF18||ZNF398||ZNF701||ZNF366||ZNF785||ZNF687||CREB1||ZNF169||ZNF324||ZSCAN21||ZSCAN4||SP3||ZEB2||ZNF692||ZBTB17||KLF8||ZBTB20||ZNF302||ZNF777||ZBTB26||ZNF335||ZNF444
GH01J202002	
GH01J202006	
GH01J201999	CTCF||POLR2A||REST||DEK||ZNF654||RAD21||SMC3||MYNN||RBM22||THRB||ZBTB48||STAT5A||ZHX1||ZNF2||GLIS1||ZNF143||MEIS2||CREM||JUNB||ZNF561||ZSCAN21||PKNOX1||ARID2||KLF16||ZEB2||XRCC5||RFX1||IRF2||RXRA||ATF7||TRIM22||CC2D1A||IKZF1||SCRT2||ERF||THRA
GH01J202001	CTCF
GH01J201990	RXRA||GATA2||ZNF121||NR2F2
GH01J202028	ATF2||JUND||ZNF184||RCOR1||CEBPG||HIC1||CEBPB||ZNF639||ZEB1||EP300||BHLHE40||CUX1||STAT3||ZNF316||NFE2||RARA||MAFK||ZNF146||HDAC2||PRDM6||ZBTB1||ZSCAN23||ZNF24||ZNF189||FOXA1||ZEB2||MAFG||NFE2L2||SMARCE1||INSM2||MAFF||DPF2||ZNF362||ATF4||NR2F6||ZBTB21||ZNF398||SP7||JUN||ZNF366||ARID1B||NFATC3||KLF10||CREB1||ATF3||KDM1A||ZFX||FOS||ZNF629||MTA1||RFX1||CTBP1||PRDM10||ATF7||SOX6||PKNOX1||BCL11A||KLF8||TSHZ1||NCOR1||MTA2||HMBOX1||CBFA2T3||SMARCA5||NR2C1||EMSY||SMARCA4||ARID3A||NR2F1||WT1
GH01J202030	CEBPA||CUX1||FOXA2||RXRA||EGR2||ZNF121||SP1
GH01J201988	
GH01J202031	ZNF600
GH01J202032	ZNF600||SOX6||SP1||PRDM1
GH01J201986	ZSCAN16||ZNF189||SP7||PKNOX1||PRDM10||ZNF121||WT1
GH01J202049	
GH01J202042	HCFC1||RCOR1||CEBPG||YY1||CEBPA||FOXA1||CEBPB||ZNF217||JUND||MBD2||EP300||KDM6A||ELF1||HES1||FOXA2||CUX1||CTBP1||SAP130||ZNF511||NONO||ZBTB7B||MIER3||THAP11||ZSCAN9||MLLT1||SMAD4||SIN3A||RXRA||ETV4||FOSL2||RARA||TEAD3||BCL6||FOXP1||TCF7L2||PKNOX1||KDM1A||MAZ||IRF9||SOX5||SMARCE1||HMG20A||HNF4A||ZNF24||RAD51||RBPJ||DPF2||RAD21||JUN||ZNF48||HDAC2||ZNF3||RFX1||TOE1||NFIB||TFAP4||LCORL||NCOA3||RXRB||NR2F6||IKZF5||ZKSCAN1||ELF3||ZNF592||SP1||ARID3A||NFIA||NBN||ARID4B||NFIL3||MYC||ZNF687||CREB1||HNF1A||PPARG||ZNF644||SOX13||MLX||HLF||IKZF1||MNT||SP5||HDGF||TARDBP||NCOR1||MTA3||GATAD2A||FOS||HNRNPL||NFKBIZ||TGIF2||MAFK||MTA1||ZBTB33||TCF7||ZHX2||IKZF2||KAT8||ESRRA||IRF2||ZBTB26||ZKSCAN8||ATF7||ZNF579||GTF2F1||SMARCA5||SREBF1||RELB||FOXA3||BCOR||RCOR2||ZBTB25||CHD1||TFE3||ZGPAT||TEAD1||ZNF274||GATAD2B||PRDM1||ZNF444||SCRT2||ERF||ELK1||WT1
GH01J202033	ZNF580||ATF2||KLF17||ZNF600||ZIC2||BRCA1||HIC1||BCL11A||CEBPA||CEBPB||ZNF217||MAX||JUND||CHD4||MBD2||FEZF1||CTBP1||SAP130||RAD21||HOMEZ||NONO||SP2||RFX5||MIER3||THAP11||SMC3||EBF1||TBP||SMAD4||RXRA||TCF7L2||ETV4||FOSL2||RARA||DRAP1||ZSCAN5A||THRB||CREM||ATF1||ZNF843||KLF16||PRDM6||ZBTB1||ZSCAN23||ZNF512B||MAFK||ZNF24||ZNF189||FOXA1||SOX5||ZNF2||SMARCE1||RCOR1||IKZF1||INSM2||ZFP37||ZNF530||ZNF664||DPF2||CBLL2||JUN||ATF4||ZBTB21||NFIB||GLIS1||REST||TFAP4||ZNF398||HNF4A||RXRB||NCOA3||SP7||SP1||CEBPG||NR2F6||HDAC1||ZNF366||KLF1||NBN||NFIL3||ZNF687||KLF10||CREB1||HNF1A||SOX13||HLF||ZSCAN21||ATF3||KDM1A||ZNF660||ZBTB8A||GATAD2B||EGR2||MTA3||GATAD2A||ZEB2||FOS||ZNF629||MTA1||EP300||TCF7||PATZ1||ZHX2||OSR2||IKZF2||ESRRA||PRDM10||GFI1B||ATF7||ZBTB17||GLIS2||TARDBP||ZNF501||ZNF592||SMARCA5||PHF8||PPP1R10||ZSCAN18||KLF8||FOXA3||ZBTB20||ZNF121||BCOR||HMBOX1||ZFHX2||POLR2A||ZGPAT||ZNF423||ZBTB26||ZNF335||ZNF444||ZBTB44||WT1||UBTF
GH01J202074	DPF2||NCOR1||ZIC2||BRCA1||REST||NFIC||MBD2||NONO||HES1||ARNT||EP300||ZNF623||BHLHE40||FOXA2||SAP130||ZNF511||TARDBP||TRIM25||NFATC3||SMC3||STAT3||ZNF316||NBN||TBP||SMAD4||ZBTB5||SKIL||TCF7L2||TAL1||MYNN||NFE2||RARA||DRAP1||ATF1||HLTF||ZNF205||FOXP1||PTBP1||ZNF318||HDAC2||STAT5A||MCM7||EHMT2||PRDM10||FOXK2||SOX5||FOXM1||SMARCA4||ZEB2||NRF1||MAFG||NCOA1||JUND||TCF12||RAD51||SNIP1||DIDO1||NCOA4||EGR1||MTA2||MAFK||ZNF48||ZNF792||ARHGAP35||POLR2A||ATF4||NR2F6||RLF||TFAP4||RBM39||LARP7||MAFF||TEAD4||ZMYM3||ZNF652||E2F7||GATA4||MEIS2||CREM||RUNX1||PHF20||JUNB||L3MBTL2||HDAC1||GATA2||GABPB1||ARID1B||NFIL3||GMEB1||SMARCE1||MLLT1||ZNF184||ATF3||TBL1XR1||PHF21A||KDM1A||SP5||DACH1||KHSRP||KLF16||GTF2F1||HNRNPL||NFE2L2||DDX20||CBFA2T2||ZBTB33||CHD2||TCF7||HDGF||RNF2||LEF1||ZNF24||CTBP1||TRIM24||IKZF1||ZBTB26||ATF2||SOX13||SOX6||PKNOX1||CHAMP1||ZNF740||RB1||MTA3||ATF7||CBX3||TRIM28||FOXA3||CC2D1A||ZBED1||BCOR||FOS||GATAD2A||RERE||ZSCAN29||MNT||AFF1||HMBOX1||CBFA2T3||MEF2D||SMARCA5||NR2C1||PML||SKI||BRD9||ZBTB2||PHB2||EMSY||MIER1||MYC||NR2F1||MTA1||E2F1
GH01J202073	ZKSCAN1||MYC
GH01J202083	KLF17||ZNF600||RCOR1||POLR2A||CEBPA||REST||SSRP1||ZNF217||CHD4||MBD2||KDM6A||ELF1||FOXA2||CTBP1||SAP130||SIX4||ZNF511||HOMEZ||NONO||SP2||ZBTB7B||ZSCAN9||ZNF316||YY1||SMAD4||SIN3A||RXRA||TCF7L2||PAX8||RBM22||RARA||DRAP1||TEAD3||DMAP1||TBP||CREM||ESRRA||ZNF205||FOXP1||JUND||ZBTB40||ZBTB48||PKNOX1||ZNF8||ZNF512B||MAZ||FOXA1||SOX5||CTCF||SMARCE1||EGR1||HNF4A||HBP1||RBPJ||DPF2||RAD21||TAF1||ZNF48||ATF2||ZNF362||MIER2||RFX1||TOE1||NFYC||NFIB||TFAP4||PRDM4||ZNF398||ZNF652||RXRB||ATF1||NR2F6||NCOA3||IKZF5||ELF3||ZNF592||SP1||ARID3A||CEBPG||RFX5||NFIA||KLF1||ARID4B||NFIL3||MYC||ZNF687||NR2F1||CREB1||HNF1A||ZNF644||SOX13||MLX||HLF||ZSCAN4||MNT||SP5||ZNF24||HDGF||NCOR1||EGR2||MTA3||GATAD2A||FOXK2||XRCC5||NANOG||HNRNPL||NFKBIZ||TGIF2||EP300||TCF7||ZHX2||IRF2||ZBTB26||PRDM10||ATF7||GLIS2||ZNF579||TARDBP||GTF2F1||TFDP1||ETS1||PPP1R10||U2AF1||BMI1||RNF2||FOXA3||RFX3||ZNF155||ZBTB20||ZNF121||RBFOX2||ZFHX2||SKI||ZGPAT||TEAD1||EMSY||GATAD2B||ZNF444||ERF||WT1
GH01J202054	ZNF121
GH01J202055	KLF17||ZNF600||RCOR1||ZIC2||CTCF||CEBPB||ZMYM3||ZNF217||MAX||ZEB1||KLF7||MBD2||EP300||ELF1||FOXA2||CTBP1||CUX1||SAP130||SIX4||RAD21||SP2||ZBTB7B||SMC3||TBP||SMAD4||RXRA||TCF7L2||ETV4||FOSL2||RARA||GLI4||ZNF205||MCM5||JUND||ZBTB48||KLF16||PKNOX1||MAZ||FOXA1||SOX5||SCRT1||GTF2F1||SMARCE1||ZFP37||ZBTB1||RAD51||RBPJ||DPF2||ZNF48||ZHX1||ZNF362||ZNF518A||RFX1||TOE1||NFIB||GLIS1||TFAP4||LCORL||POLR2A||ZFP69B||ZNF652||NCOA3||RXRB||NR2F6||ZNF592||SP7||SREBF1||HDAC1||NFIA||KLF1||ARID1B||NBN||ARID4B||NFIL3||MYC||ZNF687||SUZ12||CREB1||HNF1A||HSF1||SOX13||HLF||ATF3||ZSCAN21||ZBTB12||MNT||YY1||ZBTB8A||SP5||ZNF24||EGR2||MTA3||GATAD2A||FOS||HNRNPL||MTA1||ZNF692||TCF7||PATZ1||OSR2||RNF2||ESRRA||IKZF1||PRDM10||ATF7||E2F8||ZBTB17||ZNF579||TARDBP||GLIS2||GABPA||SOX6||ZBTB6||ZNF501||SMARCA5||BMI1||ZKSCAN1||FOXA3||ZBTB20||RBFOX2||CHD1||ZFHX2||TFE3||SKI||ZNF423||SIN3A||SMARCA4||GATAD2B||ZNF444||NR2F1||SCRT2
GH01J202081	NFIC||EGR1||GLIS1||NR2F6||NFIA||EGR2||ZFHX2||ZNF335
GH01J202082	NONO||ZNF316||ESRRA||ZNF8||FOXA1||RFX5||ZNF687||EMSY
GH01J202061	ZNF316||NFE2||MAFG||EMSY
GH01J202059	HLF||RNF2
GH01J202102	ZIC2||REST||CTCF||ZNF654||ZNF623||RAD21||SMC3||ZNF433||ZNF189||ZNF530||ZNF664||ZNF518A||RFX1||ZBTB21||NFIB||GLIS1||SP7||ZC3H11A||ZNF687||ZNF140||ZBTB8A||EGR2||ZNF692||ZNF680||ZNF558||ZNF266||ZNF579||BMI1||ZBTB11||ZNF335
GH01J202062	DPF2||NCOR1||FOXA1||TBP||ARNT||EP300||FOXA2||SAP130||MAFF||RFX5||ZNF316||NBN||SKIL||FOSL2||NFE2||RARA||MAFK||HLTF||FOXP1||ZNF318||HDAC2||JUND||EHMT2||FOXK2||SCRT1||SMARCA4||ZEB2||NRF1||MAFG||NFE2L2||ZBTB33||EGR1||JUN||TOE1||GLIS1||ZBTB40||ZFP69B||TEAD4||NCOA3||CREM||SP7||JUNB||ARID3A||L3MBTL2||HDAC1||KLF1||ARID1B||SMARCE1||ZNF687||CREB1||MLLT1||ZNF184||ATF3||KDM1A||GATAD2B||EGR2||FOS||ZNF692||ZNF512||RNF2||ZNF24||CTBP1||TRIM24||IKZF1||SOX6||MTA3||ATF7||BACH1||SREBF1||FOXA3||LEF1||ZNF121||BCOR||GATAD2A||MTA2||AFF1||CBFA2T3||MEF2D||ZFHX2||NR2C1||SKI||SIN3A||EMSY||NR2F1||SCRT2||MTA1||WT1
GH01J202070	PRDM10||CEBPB
GH01J202069	FOXA2||SAP130||SMAD4||RARA||BCL6||FOXP1||SOX5||HMG20A||TFAP4||RXRB||NR2F6||CEBPB||NFIL3||NR2F1||ZNF644||SOX13||NCOR1||GATAD2A||RAD21||FOXA3||SKI
GH01J202072	TCF7L2||NCOA3||MYC||IKZF1
GH01J202103	DPF2||ATF2||KLF17||NCOR1||RCOR1||POLR2A||ZIC2||BRCA1||YY1||NFIC||DEK||CEBPB||MBD2||ZNF217||MAX||ZNF223||EP300||BHLHE40||CUX1||CTBP1||NONO||FOXA2||SP2||ZBTB7B||RFX5||SMC3||MLLT1||STAT3||NBN||TBP||RXRA||ZBTB33||TCF7L2||FOSL2||PAX8||TAL1||USF2||MYNN||ZKSCAN1||JUND||ATF1||PTBP1||ZBTB48||HDAC2||PKNOX1||PRDM10||MAZ||ZNF189||FOXA1||SCRT1||SMARCA4||ZEB2||NRF1||NCOA1||SMARCE1||TCF12||HNF4A||EGR1||MTA2||MAFF||RAD51||RAD21||SP1||RFX1||TOE1||ZBTB21||NFIB||GLIS1||ZNF768||ZNF398||ZFP69B||TEAD4||ZMYM3||NCOA3||CSDE1||MEIS2||CREM||RUNX1||KLF1||JUNB||L3MBTL2||HDAC1||ZNF366||ARID1B||GMEB1||NFATC3||ZNF687||CREB1||HSF1||ZNF184||ATF3||TBL1XR1||PHF21A||KDM1A||MNT||SP3||ZNF24||ZXDB||HDGF||EGR2||KLF16||FOS||HNRNPL||MAFK||ZNF629||MTA1||CBFA2T2||ZNF692||KDM4B||ZHX2||RNF2||TARDBP||TRIM24||IKZF1||ESRRA||ATF7||SOX6||GTF2F1||RB1||MTA3||ZNF592||BACH1||SMARCA5||CBX3||BMI1||SREBF1||FOXK2||LEF1||ZBED1||BCOR||GATAD2A||HMBOX1||CBFA2T3||NR2F2||CHD1||ZFHX2||BRD9||ZNF423||GATAD2B||SREBF2||ZNF335||MYC||NR2F1||SCRT2
GH01J202130	KLF17||RCOR1||ZNF217||ZNF341||MBD2||CTBP1||NONO||ZBTB7B||SIN3A||SUPT5H||ZBTB48||MYC||MAX||PKNOX1||MAZ||POLR2A||SCRT1||CTCF||SMARCE1||RAD51||DPF2||NFIB||GLIS1||RFX1||ZMYM3||NCOA3||SP1||CEBPB||KLF1||ZNF687||SUZ12||CREB1||KDM1A||MNT||HDGF||EGR2||MTA3||MTA1||EP300||ZBTB33||ESRRA||ZNF579||TARDBP||ZNF207||ZNF592||SMARCA5||BMI1||SREBF1||ZKSCAN1||ZNF121||BCOR||ZFHX2||GATAD2B||SCRT2
GH01J202137	ZSCAN4
GH01J202112	RCOR1||ZIC2||YY1||CEBPB||ZNF217||ZNF341||MBD2||FOXA2||CTBP1||ZBTB7B||RXRA||TCF7L2||JUND||MAZ||ZNF189||FOXA1||SCRT1||SMARCE1||ZBTB33||HNF4A||RAD21||ZNF362||NFIB||TCF7||RFX1||MAX||ZNF652||NCOA3||SP1||ZNF687||CREB1||ZBTB12||NFXL1||FOS||EP300||ESRRA||ATF7||ZBTB17||TARDBP||ZNF207||ATF3||ZNF592||SMARCA5||BMI1||SREBF1||ZKSCAN1||CHD1||ZNF335||NR2F2||SCRT2
GH01J202110	ZNF600||EP300
GH01J202136	CTCF||ZNF600||REST||DEK||ZNF654||TRIM22||RAD21||SMC3||RXRA||ZNF143||HNF4A||POLR2A||PRDM10||ZBTB17||RB1||CC2D1A||PRDM1||ZNF444||XRCC5
GH04J108176	
GH04J108155	CTCF||IKZF1||ZBTB8A||RAD21||EZH2||IKZF2||EED||BACH1||RUNX3
GH04J108182	
GH04J108154	IKZF1
GH04J108149	JUNB||CEBPB
GH04J108186	
GH04J108185	ATF2||JUND||ZBTB40||ATF3||ATF7
GH04J108146	
GH04J108148	ATF2||ZSCAN16||PRDM6||SCRT1||ZBTB21||ZNF18||SP7||ATF3||ZNF629||ZBTB17||SCRT2
GH04J108191	ZNF341||GLIS1||ZNF18||ZBTB6||ZSCAN5C
GH04J108188	
GH04J108144	FEZF1||ATF4||CTBP1
GH04J108135	ZNF600||ZIC2||HIC1||ZNF341||FEZF1||ZNF610||ZNF843||PRDM6||ZNF24||ZNF2||GLIS1||PRDM4||ZNF18||SP7||EGR1||ZNF366||TRIM28||PKNOX1||YY1||ZNF660||ZBTB8A||EGR2||ZEB2||NANOG||ZNF629||PATZ1||OSR2||ZNF558||MZF1||PRDM10||ZBTB17||ZFHX2||ZSCAN5C||ZNF423||PRDM1||SCRT2||ZBTB44||WT1
GH04J108206	
GH04J108131	
GH04J108140	PAX5||PKNOX1||CREM||MTA2||RUNX3||MLLT1
GH04J108194	TCF12||PRDM6||SP1||NANOG||KDM1A||WT1
GH04J108142	
GH04J108125	PRDM6||ZBTB33||SP7
GH04J108213	
GH04J108105	DPF2||NCOR1||ZNF600||CEBPG||BCL11A||NFIC||ZNF592||RCOR1||MBD2||HES1||TRIM22||ZNF217||ZNF341||ARNT||BHLHE40||FEZF1||FOXA2||CUX1||IRF4||NFATC3||SMARCA5||NBN||EBF1||YY1||SKIL||TCF7L2||FOSL2||TAL1||MYNN||NCOA2||HLTF||FOXP1||JUND||SPI1||HDAC2||STAT5A||PRDM6||MCM7||PKNOX1||PRDM10||BATF||ELF1||EP400||FOXK2||ZNF189||FOXA1||SOX5||FOXM1||SMARCA4||ZEB2||NCOA1||PAX5||ZC3H8||SMARCE1||TCF12||IKZF1||ZNF384||RB1||NFATC1||BMI1||EGR1||ZNF664||MTA2||ZNF24||NR2F1||HDAC1||MTA3||ATF2||ZNF362||POLR2A||ATF4||JUNB||NR2F6||CTCF||BACH1||GLIS1||STAT3||PRDM4||ZNF18||TEAD4||ZMYM3||MEIS2||PYGO2||CREM||SP7||CEBPB||GABPB1||ZNF366||NKRF||TRIM28||ZBED1||ARID1B||ZNF561||GMEB1||MLLT1||TBL1XR1||HLF||ARID3A||ATF3||PHF21A||KDM1A||MNT||ZNF660||DACH1||ZXDB||KHSRP||ATF1||TARDBP||KLF16||FOS||DDX20||ZNF629||CBFA2T2||ZNF687||CDC5L||OSR2||IKZF2||RNF2||CTBP1||TRIM24||ESRRA||MZF1||GFI1B||SOX6||CHAMP1||ATF7||ZSCAN29||CBX3||GATAD2B||EP300||RELB||RUNX3||FOXA3||CC2D1A||LEF1||BCOR||GATAD2A||AFF1||HMBOX1||CBFA2T3||PML||BRD9||ZBTB2||PHB2||PRDM1||XRCC5||MYC||WT1
GH04J108224	NCOR1||NFIC||ZSCAN16||ARNT||TAF9B||BHLHE40||NFATC3||ZNF316||TAL1||PRDM6||EHMT2||TCF12||SNIP1||CHAMP1||ZNF518A||GLIS1||MAFF||TEAD4||MEIS2||DPF2||ARID1B||CTCF||DACH1||OSR2||CTBP1||PKNOX1||ATF7||CBX3||CBFA2T3||EMSY||SMARCA4
GH04J108085	ZNF316||TAL1||JUND||HDAC2||TCF12||ZNF664||ATF2||TEAD4||DPF2||SP7||MAFK||JUN||CEBPB||CBFA2T2||ATF7||CBFA2T3
GH04J108247	NFIC||FEZF1||NR2F6||SP7||ZNF366||TRIM28||ZBTB8A||PATZ1||OSR2||PRDM10||ZBTB6||ARNT||EP300
GH04J108100	
GH04J108240	
GH04J108123	
GH04J108120	FOXA2||PRDM6||PKNOX1
GH04J108071	ZIC2||KLF7||FEZF1||ZNF843||PRDM6||BHLHE40||ATF2||JUNB||PRDM4||ZNF18||SP7||KLF5||ZNF366||TRIM28||PKNOX1||KLF1||ZNF384||BCL6B||ARID3A||OSR2||MNT||SREBF1||RELB||RUNX3||ZBTB40||SCRT2||WT1
GH04J108263	
GH04J108078	NFE2||MAFG
GH04J108080	
GH04J108039	
GH04J108296	
GH04J108313	MNT||ZNF623
GH04J108317	
GH04J108023	
GH04J108270	NFE2||L3MBTL2||GABPB1||NFE2L2||ZNF354B||CEBPB||MGA
