GH20J032778	HNRNPL||GATAD2A||CTCF||ZBTB33||TFE3||RFX1||ZNF143||PHF21A||ZIC2||PKNOX1||RXRB||PATZ1||REST||RAD21||IRF2||POLR2A||TRIM22||PBX2||ZNF600||IRF3||CEBPA||ZNF561||BRCA1||KMT2B||SOX13||MTA3||SMARCA5||CTBP1||RUNX3||ZBTB10||ZBTB26||EZH2||ZKSCAN8||CEBPB||ZNF444||BCLAF1||USF1||KAT7||RCOR1||SMC3||ZBTB25||YY1||ZKSCAN1||ZNF205||TEAD1||SMARCB1||SCRT1||TFDP1||KDM6A||MAX||MAZ||DEK||NFYA||RFX5||ZSCAN9||WT1||KLF8||HNRNPH1||SIN3A||ZNF792||SAP130||MYNN||ZNF207||MIER3||GABPB1||ZNF511||ZGPAT||MXD4||GATAD1||SKIL||EBF1||ZNF654||DRAP1||SMAD4||BCL6||RB1||HOMEZ||HSF1||MXI1||KLF11||NFIL3||IKZF5||THAP11||NFIA||DMAP1||GLIS1||MBD1||ZNF2||ARID4B||KDM1A||SMARCA4||TEAD3||NR2F6||KLF16||KDM3A||XRCC5||JUND||ZNF48||MIER2||SOX5||GTF2F1||ZNF580||NFYC||HBP1||EGR2||RBPJ||SP1||ELF3||FOXA3||CEBPG||MIXL1||ZNF652||CHD2||ZNF384||SP7||CC2D1A||ZNF24||HNF1A||ZNF121||SP5||ERF||ARID2||KAT8||ZEB2
GH20J032745	GATAD2A||IKZF1||PRDM1||PKNOX1||DPF2||MGA||NFE2||ZNF316||FOXA2||MAFF||FOS||MAFK||FOSL1||MAFG||FOSL2||SAP130||ZNF592||BHLHE40||JUND||HDAC2||NFATC3||ATF3||JUN||NFE2L2||ZBTB33||MEIS2||SMARCA4||SMARCE1||L3MBTL2||NR4A1||ZNF384||ATF7||RNF2||MLLT1||ARID1B||EMSY||POLR2A
GH20J032785	
GH20J032790	CTCF||ZNF692||ZNF143||REST||RAD21||IRF2||POLR2A||TRIM22||YY1||DNMT1||ZNF444||TCF12||SMC3||MYRF||DEK||NBN||IKZF1||SAP130||ZNF335||SMARCA5||IRF4||ZNF654||SMAD4||SIN3A||IKZF5||THAP11||ARID4B||KLF16||XRCC5||MYC||MAX||ZNF580||BHLHE40||ELF3||MIXL1||PPARG||SPI1||AHR
GH20J032812	POLR2A
GH20J032810	POLR2A
GH20J032813	POLR2A
GH20J032814	POLR2A
GH20J032811	POLR2A
GH20J032791	SP1||TCF12||IKZF2||POLR2A||TRIM22||PKNOX1||RELA||EED||DPF2||RELB||RUNX3||CTCF||CBFB||BCL11A||PCBP1||ARNT||NFIC||NBN||TARDBP||IKZF1||NR2F1||ZNF335||EBF1||NFIB||MAZ||TFAP4||VEZF1||TBL1XR1||ATF2||NFIA||GLIS1||TBX21||ATF7||NFATC1||MTA2||XRCC5||BHLHE40||LCORL||RXRA||CREM||MLLT1||AHR
GH20J032803	CREB1||ATF7||PRDM10||ZNF629||JUND||ZIC2||PATZ1||POLR2A||MNT||ZEB1||USF1||ZBTB48||ATF2||ZNF184||PLRG1||KLF17||ZNF366||SIN3A||ATF3||GLIS1||ZNF398||SMARCA4||ZBTB21||BACH1||POU5F1||JUN
GH20J032800	POLR2A
GH20J032605	HNRNPL||NFRKB||ZIC2||PKNOX1||IKZF2||ZNF341||SCRT2||MNT||EED||ZBTB20||DPF2||HMBOX1||RUNX3||GATAD2B||BCLAF1||AFF1||ZBTB17||ZNF282||SALL2||ARNT||IKZF1||BCOR||POLR2A||NR2F1||ZNF335||EBF1||PHF20||ZNF514||SUPT5H||ZNF202||ZNF184||HDAC2||ZNF48||ZMYM3||ZNF217||LCORL||HBP1||SOX6||NFXL1||EGR1||SPI1||CC2D1A
GH20J033206	
GH20J031894	SP1||CREB1||ZNF629||RFX5||ZNF143||SMAD5||IKZF2||POLR2A||EED||ZNF140||ZXDB||RUNX3||GATAD2B||ZNF266||ZNF592||ZBTB17||ZNF623||CREM||ZBTB11||NBN||HDGF||IKZF1||NR2F1||ZNF335||AEBP2||ZNF213||ZNF654||ZNF202||ZNF223||ZC3H11A||ZFP64||ATF1||ZNF664||ATF7||TAF1||ZNF433||ZNF781||SP3||REST||ZNF518A||BHLHE40||ZNF558||ZNF217||HLF||NFYC||ZNF133||ZNF493||GFI1B||RFXANK||ZNF687||ZNF697||ZNF547||ZNF384||ZNF404||ZBTB8A||CEBPB||ZNF680||PRDM12||MLLT1
GH08J070417	
GH08J070422	
GH08J070355	ZNF202
GH08J070455	
GH08J070360	ZNF629||EED||RUNX3||ZNF335||RCOR1||ZNF18||ZNF843||PRDM6||FOS||CHD2||ZNF384||ZNF687||GATA2||SP7||IKZF1||ZBTB8A||IKZF2
GH08J070449	FOXA2||WT1||CHD4
GH08J070374	ATF4
GH08J070445	PRDM10||ZBTB20||ZBTB17||ZNF335||PRDM6||L3MBTL2||PKNOX1
GH08J070441	TEAD4||ZNF512||PRDM1||YBX1||ZNF512B||ZBTB2||ZBTB40||ZNF366||HDAC2||GMEB1
GH08J070369	
GH08J070457	CEBPB||ZBTB40||ATF3||MEF2D||JUND||EP300||JUNB||IRF4||BATF||HNF4A||CEBPG||RXRA||SP1
GH08J070351	ZNF316||MAFK||MAFG||EMSY
GH08J070327	CEBPG||CREB1||GATAD2A||ATF7||REST||ZNF629||TFE3||RCOR2||TARDBP||ZHX2||FOXA1||PRDM1||ZSCAN4||RXRB||SP1||YY1||PKNOX1||CEBPA||SOX13||CEBPB||TCF7||ZNF10||SMARCA5||ZNF157||CTBP1||ZKSCAN8||FOXA2||TSHZ1||SMARCC2||ZNF444||OSR2||ZNF580||ATF3||ZNF266||EP300||ZBTB17||ZBTB33||ZNF217||TEAD1||ATF2||KDM6A||JUND||GATAD2B||CUX1||HCFC1||ZNF8||CREM||FOXP1||NR2F2||MBD2||SIN3A||FOSL2||SAP130||ZNF189||GATA3||DPF2||ELF1||MIER3||KLF6||ZGPAT||PRDM4||ZFP69B||BATF||NFIB||RAD21||ZNF513||RCOR1||BCL6||HOMEZ||TFAP4||HNF4A||CHD4||ZNF843||FEZF1||ZNF146||NFIL3||RXRA||PRDM6||RARA||TOE1||DMAP1||GLIS1||ZNF24||ZNF398||MAX||KDM1A||RAD51||KLF10||FOS||SMARCA4||HMG20A||KLF16||ZBTB12||HNF4G||TCF7L2||SOX5||ZBTB21||NANOG||HLF||SMARCE1||ARID3A||HSF1||MNT||ATF1||ELF3||FOXA3||GFI1B||MIXL1||ZNF148||ZBTB6||PPARG||SPI1||NCOA3||MZF1||ZNF488||ZNF384||ZNF644||IKZF1||MAFK||JUN
GH08J070291	
GH08J070292	FOXA1||FOXA2||ZNF18||PRDM6
GH08J070516	ZNF140||CEBPB
GH08J070306	
GH08J070308	NFE2||NFE2L2
GH08J070309	
GH08J070514	RELA||RELB||NBN||SMARCA4||CBX8||IKZF1||POLR2A
GH08J070296	FOXA1||HLF
GH08J070515	
GH08J070493	CREB1||TARDBP||CTBP1||ZNF217||GATAD2B||CUX1||MBD2||GATA3||DPF2||TOE1||ATF1||SMARCE1
GH08J070315	GATAD2A||CTCF||ZBTB33||TEAD4||PRDM10||CEBPA||CEBPB||ZXDB||RUNX3||ZBTB17||TEAD1||CEBPG||RAD21||ZNF335||BHLHE40||SPI1||BCL6||ZNF366||ZNF843||PRDM6||POLR2A||TEAD3||TEAD2||HNF4A||HLF||ARID3A||SMC3
GH08J070523	YY1||RUNX3||SPI1
GH08J070287	
GH08J070288	SPI1
GH08J070321	ZBTB49||MTA2||ZNF362
GH08J070320	PRDM6
GH08J070468	IKZF2||DPF2||CEBPB||RUNX3||NFE2||ZNF316||FOXA2||MAFF||FOS||MAFK||JUND||MAFG||CEBPG||TBX21||NFE2L2||MTA2||TARDBP||FOXA3||IKZF1||EMSY||MLLT1
GH08J070556	PKNOX1||CEBPB||SP1||RFX1||CTBP1||NFE2||NR3C1||FOXA2||FOS||CUX1||FOSL2||DPF2||BHLHE40||MAFK||FOXA1||JUND||TCF7L2||SMARCE1||NFE2L2||USF2
GH08J070253	
GH08J070300	ZBTB44||PRDM6||REST||SP1
GH08J070263	
GH08J070547	
GH08J070265	
GH08J070262	
GH08J070530	NR2F6||ZNF384
GH08J070284	
GH08J070271	FOXA1||PKNOX1||ZNF600||ZNF341||CEBPB||CTBP1||FOS||ZFHX2||FOSL2||GATA3||DPF2||RAD21||JUND||ZBTB40||MEIS2||EGR2||ZNF384||NR3C1
GH08J070572	CREB1||ZNF629||HDAC1||RUNX3||HDAC2||ATF2||ZNF146||ATF3||PRDM6||KDM1A||ATF7||JUND||JUN
GH08J070238	RXRB||SOX13||RUNX3||SMAD4||BCL6||RARA||KDM1A||HLF||ZNF644
GH08J070194	ATF2
GH08J070151	GATAD2A||SOX13||NFKBIZ||FOXA1||RXRB||IRF2||IKZF2||SP1||TRIM22||GABPA||PKNOX1||CEBPA||ARID3A||TCF7||PAX8||RELB||RUNX3||ZKSCAN8||FOXA2||ZBTB40||MAFF||YY1||ZNF592||ZBTB25||TEAD1||KDM6A||ARNT||HHEX||CREM||ELF1||FOXP1||NBN||IKZF1||SAP130||NR2C1||JUNB||MIER3||ZGPAT||SMARCA5||DNMT3B||RAD21||SMAD4||BCL6||HOMEZ||HNF4A||TBL1XR1||NFIL3||RXRA||ATF2||THAP11||RARA||DMAP1||THRB||TBX21||ARID4B||MAX||ETV4||KDM1A||ATF7||TEAD3||HMG20A||MTA2||NR2F6||KLF16||REST||BHLHE40||SOX5||ZNF217||LCORL||ATF1||RBPJ||GATA4||ELF3||FOXA3||MLX||CEBPG||MIXL1||ZNF652||PPARG||HMG20B||CREB1||HNF1A||ETV6||ZBED1||ERF||KAT8||RERE
GH08J070564	NR3C1||FOSL2||JUND
GH08J070206	
GH08J070171	ZNF629||RFX1||BACH1||JUND||PKNOX1||FOXJ2||RFX3||CEBPB||BMI1||NFE2||FOXK2||ZNF316||NR2C2||MAFG||CEBPG||MAFK||ZNF395||ZNF384||CREM||ATF4||RFX5||ATF3||ATF1||NFE2L2||ATF7||ZFP37||ATF2||HLF||MAFF||GATA2||CSDE1||EMSY
GH08J070255	
GH08J070259	PKNOX1||ZBTB17||NR2F1||SPI1||NR2F6||CBFA2T3||SP7
GH08J070256	
GH08J070147	CEBPG||CREB1||CTCF||ATF7||ZNF629||REST||IKZF1||JUND||ZNF143||PKNOX1||RAD21||IKZF2||BRD9||TRIM22||DPF2||HDAC1||SOX6||CEBPA||EP300||SCRT2||CEBPB||MGA||ZBTB20||SP1||RELB||ZXDB||NFE2||ZNF444||ZNF316||ATF3||YY1||MEF2D||SMC3||ZBTB17||MNT||ZNF217||MYC||EP400||TRIM24||ATF2||SCRT1||GATAD2B||FOSL1||MAFG||MAX||EHMT2||CUX1||NBN||ZSCAN9||ARNT||SIN3A||FOSL2||RFX5||GATA3||ZNF335||MAFK||ZNF592||NR2F1||ZNF395||STAT3||RCOR1||BATF||STAT1||ZNF768||ZNF654||CREM||ATF4||RB1||FEZF1||NFIL3||PRDM6||ID3||ZNF660||TRIM28||ATF1||ZNF2||ARID4B||MEIS2||IRF9||KLF16||SMARCA4||ZBTB21||TCF7||HLF||MAFF||ARID3A||ZNF580||L3MBTL2||TEAD4||NR4A1||BACH1||RNF2||NR2C1||ZNF652||NRF1||ARID1B||ZBTB40||SP7||ZSCAN21||CC2D1A||EMSY||JUN||ARID2||MLLT1||ZEB2
GH08J070231	CEBPB||MAFF||FOS||CEBPG||BATF||MAFK
GH08J070186	ZNF629||ZBTB44||DPF2||ZXDB||ZNF316||MAFF||MAFK||ZBTB17||RBM22||NR2F1||JUND||ZNF843||FEZF1||TRIM28||TBX21||ZNF687||EMSY||ZEB2
GH08J070533	CTCF||FOXA1||ZNF143||ZIC2||REST||RAD21||TRIM22||RELA||SP1||RUNX3||ATF3||ZNF444||BCLAF1||ZNF592||SMC3||ZNF217||ARNT||DEK||ZFHX2||MYNN||RFX5||GATA3||CHD1||ZNF511||SMARCA5||IRF4||RCOR1||BATF||ZNF654||CREM||BCL6||ZNF366||ZNF24||ZNF2||ARID4B||RAD51||TEAD3||YY1||ZNF48||KLF1||CHD2||BHLHE40||EGR2||ESRRA||GATA2||MLLT1
GH08J070531	FOXA1||FOXA2||RFX1||ARID3A||ZNF384
GH08J070275	
GH08J070535	CTCF
GH08J070276	ZSCAN5C||ZBTB33
GH08J070279	CREB1||ATF7||ATF2||HNF4A||RXRA
GH08J070540	FOXA1||IKZF2||EED||DPF2||RELB||ZNF585B||NBN||IKZF1||SPI1||SMARCA5||TBX21||TARDBP||ZNF687||MLLT1||RAD51
GH08J070270	
GH08J070543	RUNX3||BHLHE40||ZNF687||RAD51
GH08J070200	HNF4A||HLF
GH08J070216	SP1||CTCF||PRDM10||KDM1A||RELA||ZIC2||REST||ZNF740||IKZF2||ZNF600||SOX6||ZNF341||EP300||EED||ARID3A||RUNX3||OSR2||ZBTB17||YY1||NCOR1||MAFG||BCL11A||ELF1||NBN||NR2F2||CUX1||HDGF||IKZF1||NR2F1||JUNB||SPI1||PRDM4||ZNF384||IRF4||BATF||TAL1||EBF1||DPF2||SIN3A||VEZF1||STAT5A||PRDM6||ATF2||TCF12||GLIS1||ZNF398||ZBTB33||ATF7||MEIS2||ZNF184||TAF1||TCF7||ZNF217||TBL1XR1||TBP||ZNF24||CBFA2T2||GFI1B||TRIM24||CBFA2T3||ARID1B||POLR2A||GLIS2||ETV6||PKNOX1||CREM
GH08J070592	LEF1||IKZF1||TCF12||DPF2||SOX6||EP300||GTF2E2||ZNF766||MTA3||E2F5||NCOR1||MIER1||NFIC||CUX1||STAT5A||FOXM1||ZNF592||TAL1||ZNF407||VEZF1||ETV1||ID3||TBX21||MTA2||KLF16||TBL1XR1||CHAMP1||TEAD4||CBFA2T2||RNF2||CBFA2T3||ARID1B||CC2D1A||SMARCA4
GH08J070140	RUNX3||CEBPB||JUN||ETV6
GH08J070181	ZNF221||FOXA1||ZIC2||ZNF341||ZNF561||ZBTB44||ZNF10||TSHZ1||ZSCAN5C||OSR2||ZNF580||BCL11A||WT1||OVOL3||IKZF1||GATA3||JUNB||ZNF610||PRDM4||KLF17||ZSCAN16||ZNF366||ZNF843||ZSCAN23||FEZF1||PRDM6||GLIS1||TBX21||ZNF664||KLF10||SMARCA4||MTA2||INSM2||KLF1||GFI1B||CTBP1||SP7||ZNF121||YY1||PKNOX1||IKZF2
GH08J070185	MTA1||EGR1||ZSCAN5C||GABPA||WT1||CREM||TAL1||VEZF1||FEZF1||PRDM6||ETV1||TCF12||GLIS1||ATF1||GABPB1||CBFA2T3
GH08J070183	
GH08J070160	IKZF2||TRIM22||SCRT2||CEBPB||ARID3A||PAX8||DPF2||RELB||RUNX3||BCLAF1||YY1||SCRT1||ARNT||NBN||IKZF1||CEBPG||SMARCA5||RAD21||ZZZ3||ATF2||TBX21||ZNF664||ATF7||NFATC1||MTA2||MTA3||TARDBP||ZNF217||MYC||ZNF24||ZNF687||ETV6||MLLT1||RAD51
GH08J070130	CREB1||BACH1||JUND||RELA||ARID3A||CTBP1||RUNX3||NFE2||ZNF316||CBFB||FOSL1||MAFG||EHMT2||JUNB||MAFK||ZNF592||IRF4||BATF||ATF4||DPF2||CEBPG||STAT5A||ATF3||ATF2||ZEB2||ATF7||MEIS2||NFATC1||MTA2||TCF7||ARID1B||IKZF1||EMSY||ETV6||ZBED1||CREM||IKZF2||SMARCA4
GH08J070678	CEBPG||ATF4||CEBPB||L3MBTL2||ZNF548
GH08J070134	
GH08J070229	FOXA1||FOXA2
GH08J070199	YY1||ZBTB17||RXRA||RAD21||SP1
GH08J070139	
GH08J070074	FOSL2||JUN||JUND||CTCF
GH08J070075	SCRT2||SCRT1
GH08J070211	CEBPB
GH08J070212	ZNF512||PRDM1||PKNOX1||PATZ1||ZNF600||ZNF341||ARID3A||ZXDB||RUNX3||NFE2||ZNF316||OSR2||ZNF580||MAFF||ZBTB48||MAFK||ZBTB17||MAFG||ELF1||GATA3||IRF2||ZNF335||ZNF18||HNF4A||ZNF843||FEZF1||PRDM6||TRIM28||ZNF398||ATF7||REST||ZNF148||SPI1||MZF1||SP7||EMSY||SP1
GH08J070156	
GH08J070157	
GH08J070126	CTCF||NFE2||JUNB||BATF||RAD21||NFE2L2
GH08J070178	
GH08J070176	
GH08J070179	
GH08J070175	
GH08J070113	CTCF||ZNF444||ZNF316||MAFF||SMC3||MAFK||MAFG||RAD21||ZNF143||TRIM22
GH08J070110	CREB1||REST||CEBPB||SP1||ATF3||ZNF316||FOSL2||ZBTB33||BCL3||MAFK
GH08J070109	CREB1||REST||CEBPB||SP1||ATF3||ZNF316||FOSL2||ATF4||ZBTB33||BCL3||MAFK
GH08J070105	FOSL2||FOS||JUND
GH08J070092	ZNF629||PRDM1||ZIC2||PATZ1||ZBTB44||CTCF||EGR1||CEBPB||ZBTB17||ZFHX2||ZFP69B||HIC1||PRDM6||GLIS1||ZNF24||RAD21||YY1||EGR2||GLIS2||PKNOX1||ZEB2
GH08J070088	CTCF||TEAD4||PRDM1||ZNF143||PHF21A||ZIC2||PATZ1||REST||RAD21||SP1||TRIM22||ZXDB||ZNF444||BCLAF1||ATF3||YY1||SMC3||MBD1||ZNF217||CUX1||NR2F2||EBF1||ZNF654||RB1||HNF4A||CEBPB||RXRA||GLIS1||THRB||XRCC5||L3MBTL2||PKNOX1||ZEB2
GH08J070082	CTCF
GH20J034831	
GH20J034834	CTCF||RAD21||ARID3A||TRIM28||KLF13||SMC3||ZNF654||ZNF202||TEAD3||ZBTB7A
GH20J034811	CEBPA||BCL11A||PKNOX1||WT1||PRDM6||ZNF384
GH20J034806	ZNF18||ZFP91||HLF||ZNF121
GH20J034810	ZBTB17||PKNOX1
GH20J034791	ATF7||PRDM10||ZNF629||IKZF1||ZNF692||FOXA1||PRDM1||ZIC2||ZSCAN4||PATZ1||DPF2||HDAC1||ZNF600||ZNF561||SCRT2||ZBTB44||ZXDB||CEBPB||NFE2||ZNF316||OSR2||YBX1||ZBTB17||MNT||TRIM28||ATF2||SCRT1||MAFG||MAX||ZNF282||ARNT||EP300||KLF8||OVOL3||GATA3||ZNF335||MAFK||ZNF592||STAT3||PRDM4||ZFP69B||ZNF18||ZNF366||HDAC2||ZNF843||REST||FEZF1||PRDM6||ZNF324||TCF12||SNIP1||ZNF660||GLIS1||ZNF398||ZNF24||ZNF664||MEIS2||SMARCA4||ZNF184||ZNF518A||HDGF||ZNF558||HLF||MAFF||TEAD4||ZNF362||CBFA2T2||GFI1B||RNF2||ZBTB6||DACH1||CBFA2T3||ARID1B||SP7||ZSCAN21||EMSY||ZBTB8A||PKNOX1||ZEB2
GH20J034801	REST
GH20J034803	
GH20J034861	PRDM10||SPI1||NFIB||HLF||NR3C1
GH20J034863	TAF1
GH20J034864	RBFOX2||TAF1
GH20J034771	PRDM10||ZNF629||ZBTB17||FOSL1||WT1||DPF2||CEBPB||TEAD4||CBFA2T2||CBFA2T3||SP7
GH20J034767	CEBPB||MAFK||RBM22||BHLHE40
GH20J034769	CTCF||REST||RAD21||TRIM22||SMC3||ZNF654
GH20J034890	LEF1||IKZF1||JUND||PRDM1||MTA2||PKNOX1||MTA1||BRD9||ZNF24||DPF2||HDAC1||ETV6||SOX6||TCF12||EP300||SCRT2||CBX3||HMBOX1||USF2||MTA3||CEBPB||CTBP1||RUNX3||ZBTB2||NFE2||FOXK2||TCF7||HDAC2||ZSCAN29||ZNF316||JUN||PHB2||RCOR1||FOS||AFF1||MAFK||MNT||XRCC3||TRIM28||TRIM24||NCOR1||FOSL1||MAFG||EHMT2||MBD2||NFIC||ARNT||STAT5A||BCOR||FOXM1||JUNB||ZNF592||NCOA1||STAT3||TBP||TCF7L2||TAL1||EBF1||BHLHE40||ADNP||CEBPG||ATF3||ETV1||PRDM10||ID3||POLR2A||NBN||ATF1||KDM1A||ZEB2||NFATC3||MEIS2||ZNF184||SMARCA4||SIRT6||SMARCE1||ZMYM3||TRIM22||ZBTB40||MAFF||TBL1XR1||GABPB1||CUX1||L3MBTL2||CHAMP1||TEAD4||CBFA2T2||ATF7||ZNF143||RNF2||CBFA2T3||ARID1B||SPI1||CC2D1A||EMSY||CREM||GMEB1
GH20J034753	CTCF||FOXK2||CEBPB||RUNX3||FOXA2||MAFF||USF1||RAD21||SMC3||EBF1||FOXA1||MAFK||USF2
GH20J034899	ZNF512||ZNF7||DPF2||NFE2||ZNF316||OSR2||MAFF||MEF2D||CREB1||MAFK||MAFG||KLF13||KLF8||BCOR||NFE2L2||ZNF366||ATF3||ZNF664||FOS||ZBTB33||HDGF||ZBTB40||ZNF362||ZNF384||SP7||EMSY||SMARCA4
GH20J034895	ZBTB33||JUND||HNF4A||RXRA||HNF4G||POLR2A||SP1
GH20J034938	ESR1||ZFHX2||SPI1||POLR2A||ATF2||MYC||HLF||MAX||EGR2
GH20J034921	GATAD2A||FOXA1||SP1||CEBPA||SOX13||CEBPB||ZNF766||JUND||FOXA2||FOS||ZNF316||CHD2||JUN||ATF3||RCOR1||YY1||GTF2F1||TEAD1||TRIM28||SREBF2||MAX||DEK||FOXP1||EP300||FOSL2||PRDM1||RAD21||RFX5||DPF2||SMC3||STAT3||HOMEZ||HNF4A||RXRA||NFIA||TEAD3||MAFF||REST||ARID3A||MNT||FOXA3||CEBPG
GH20J034719	ZNF629||JUND||RELA||ZIC2||IKZF2||ZNF600||PKNOX1||EED||ARID3A||RELB||RUNX3||ZBTB17||RBM22||BCL11A||ARNT||NBN||IKZF1||BMI1||JUNB||IRF4||BATF||TBL1XR1||ATF2||TBX21||ATF7||NFATC1||MTA2||MTA3||TARDBP||ZNF687||SP7||CREM||RAD51
GH20J034715	MEIS2
GH20J034929	POLR2A||PAF1
GH20J034717	GATAD2A||ZNF7||RXRB||SP1||CEBPA||SOX13||RUNX3||ZBTB26||FOXA2||KAT7||ZBTB25||RBM22||KDM6A||CREM||SAP130||MIER3||GABPB1||ZNF511||ZGPAT||BATF||SMAD4||SSRP1||CHD4||HNF4A||KLF11||CEBPB||IKZF5||THAP11||ZNF3||NFIA||DMAP1||ARID4B||KDM1A||TEAD3||HMG20A||NR2F6||MIER2||HNF4G||SOX5||ARID3A||ZNF580||ATF1||FOXA3||MLX||CEBPG||MIXL1||PPARG||HMG20B||CREB1||ZNF384||ZNF644||ERF||KAT8
GH20J034934	CEBPB
GH20J034912	
GH20J034943	PRDM10||ZNF692||TOE1||SCRT2||ZBTB44||CEBPB||ESR1||JUN||ZBTB48||JUND||MAX||EP300||ZFHX2||ZNF189||STAT3||TBP||ZFP69B||ATF4||ZNF366||CEBPG||ZNF660||ZNF24||ZNF518A
GH20J034903	PRDM10||ZNF629||ZNF512||IKZF1||ZNF692||JUND||IKZF2||ZNF600||EED||ZNF639||NKRF||HMBOX1||DPF2||SMARCC1||ZXDB||CEBPB||CHD2||FOXA2||OSR2||JUN||RCOR1||FOS||ZBTB17||GTF2F1||FOSL1||BCL11A||MAX||MXI1||NR2F2||NFIC||EP300||ZNF184||RFX5||JUNB||SMC3||STAT1||STAT3||ZNF384||ZFP69B||ZNF530||BATF||TCF7L2||TAL1||NFIB||USF2||ZNF366||FEZF1||RXRA||ATF2||YY1||ZNF660||ATF7||MTA2||SMARCE1||ZNF518A||ZNF558||TEAD4||NR2C1||CBFA2T3||ARID1B||SPI1||MZF1||SP7||POLR2A||ETV6||CREM||ZEB2||ZNF24
GH20J034909	
GH20J034925	SCRT2||POLR2A||JUN||RCOR1||RBM22||JUND||TCF7L2||SUPT5H
GH20J034723	BCL6||NR2F6||PPARG
GH20J034968	PRDM10||ZNF692||FOXA1||CEBPB||NFIC||NFIL3||NFIA||HLF
GH20J034948	ZNF629||ZNF692||CTCF||ZBTB20||CEBPB||EP300||RAD21||SMC3||NFIL3||ZNF660||ZNF24||ZBTB21||HLF
GH20J034950	SP1||HNF4A
GH20J034702	CREB1||JUN||PKNOX1||JUND||FOSL2||KLF11||ATF3||FOS
GH20J034949	ZSCAN4||SP1||ZNF335||HNF4A
GH20J034946	TEAD1||TEAD3||MIXL1||ZNF121
GH20J034693	RXRB||NFIC||NFIA||PPARG
GH20J034691	
GH20J034994	HNRNPL||GATAD2A||RXRB||FOXK2||MNT||RNF2||MAX||TFDP1||SAP130||GABPB1||MXD4||SMAD4||HOMEZ||TFAP4||HNF4A||MXI1||ZFP64||NFIL3||RXRA||ZNF3||RARA||DMAP1||KDM1A||TEAD3||NR2F6||XRCC5||MIER2||HNF4G||SOX5||RBPJ||FOXA3||MLX||SP1
GH20J035038	PRDM10||TAL1||TCF12||MEIS2||EGR2||CBFA2T3
GH20J035078	ZNF792||ZNF507
GH20J034981	ZNF512||JUND
GH20J034983	POLR2A||YY1||PCBP1||SIN3A||GLIS1||KLF1||NANOG||ZFP36||SP1||POU5F1
GH20J034980	SCRT2||USF1||SCRT1||POLR2A||BHLHE40||ZBTB33||SMARCA4||GLIS2
GH20J035020	PRDM10||RBM22||JUN||MAX
GH20J035055	RUNX3||RBM22||JUNB||TBL1XR1||ETV6||PKNOX1
GH20J035057	RBM22||KLF11
GH20J034970	DACH1
GH20J035044	RBM22
GH20J034608	ZBTB33
GH20J034951	PRDM1||SP1||ZNF335||SP7
GH20J034686	GATAD2A||RCOR2||JUND||ZNF24||RXRB||GABPA||SOX13||CBX3||FOXK2||HDAC2||FOXA2||NR2C2||MAFK||ZNF205||FOSL1||NR2F2||FOXP1||ZSCAN9||FOSL2||BCOR||SAP130||ZNF592||NR2F1||ZGPAT||MXD4||DRAP1||ZMYM3||ZFP91||DPF2||HOMEZ||KLF11||ATF3||ZNF3||JUN||RARA||GLIS1||ZNF664||KDM1A||ZBTB33||HMG20A||NR2F6||IKZF1||SMARCE1||ZNF580||RBPJ||ELF3||FOXA3||MIXL1||NR2C1||CHD4||ERF||KAT8
GH20J035060	
GH20J034620	GATAD2A||ATF7||TFE3||SOX13||NFKBIZ||RCOR2||RXRB||REST||ZNF24||GABPA||PBX2||TOE1||CEBPA||FOXK2||KMT2B||MNT||RFX3||CEBPB||ETS1||TCF7||SP1||RUNX3||FOXA1||ZKSCAN8||TGIF2||SMARCC2||NR3C1||FOXA2||MAFF||KAT7||CREB1||EP300||ZBTB25||MAFK||ZNF205||TEAD1||KDM6A||JUND||HHEX||CREM||FOXP1||TBX3||ARNT||ZSCAN9||ZFHX2||FOSL2||BCOR||ZNF792||SAP130||TBP||JUNB||MIER3||POLR2A||ZNF511||KLF6||ZGPAT||DNMT3B||TCF7L2||DRAP1||SMAD4||BCL6||SSRP1||HOMEZ||TFAP4||HNF4A||CHD4||MXI1||KLF11||NFIL3||IKZF5||RXRA||THAP11||ZNF3||RARA||NFIA||DMAP1||THRB||ARID4B||ETV4||KDM1A||FOS||TEAD3||ATF2||HMG20A||NR2F6||HDAC2||KDM3A||KLF16||XRCC5||RFX1||ZNF48||MIER2||ZMYM3||NR2F1||RAD21||SOX5||GTF2F1||LCORL||HLF||ZHX2||ZNF580||ATF1||ATF3||SMARCE1||EGR2||RBPJ||ZBTB33||ELF1||GATA4||BHLHE40||ELF3||FOXA3||MLX||SOX6||SMC3||CEBPG||MIXL1||ZNF652||PPARG||HMG20B||ZNF644||BCL3||HNF1A||SP5||JUN||ZNF680||ERF||KAT8||RERE
GH20J034605	GATAD2A||RXRB||IRF2||TCF7||ZBTB26||ZKSCAN8||FOXA2||KAT7||ZBTB17||NR2F2||TBX3||SAP130||ZNF511||GATAD1||FOSL2||SSRP1||HOMEZ||RARA||NFIA||TEAD3||HMG20A||SOX5||ARID3A||HBP1||RBPJ||ELF3||MIXL1||ZNF652||PPARG||ZBTB40||ZNF644||ZNF24||HNF1A||MNT
GH20J035049	FOXA2||CTCF
